========================================================================================================================
Training started at: 2026-04-07 22:25:56
Result directory: results/fl_cifar10/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_cifar10/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_cifar10_20260407-222556-952121_pid3732209.txt
Result log file : results/fl_cifar10/fedprox/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_cifar10_20260407-222556-952121_pid3732209.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 110
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/110] Phase=standard | Stage=warmup | Acc=9.790 | RoundTime=44.16s | TotalTime=44.17s | Method=fedprox
[Round 002/110] Phase=standard | Stage=warmup | Acc=17.010 | RoundTime=42.58s | TotalTime=86.76s | Method=fedprox
[Round 003/110] Phase=standard | Stage=warmup | Acc=29.530 | RoundTime=41.45s | TotalTime=128.21s | Method=fedprox
[Round 004/110] Phase=standard | Stage=warmup | Acc=34.590 | RoundTime=41.19s | TotalTime=169.42s | Method=fedprox
[Round 005/110] Phase=standard | Stage=warmup | Acc=35.980 | RoundTime=42.03s | TotalTime=211.46s | Method=fedprox
[Round 006/110] Phase=standard | Stage=warmup | Acc=39.130 | RoundTime=40.94s | TotalTime=252.40s | Method=fedprox
[Round 007/110] Phase=standard | Stage=warmup | Acc=40.290 | RoundTime=40.96s | TotalTime=293.37s | Method=fedprox
[Round 008/110] Phase=standard | Stage=warmup | Acc=42.600 | RoundTime=40.73s | TotalTime=334.11s | Method=fedprox
[Round 009/110] Phase=standard | Stage=warmup | Acc=46.220 | RoundTime=41.04s | TotalTime=375.16s | Method=fedprox
[Round 010/110] Phase=standard | Stage=warmup | Acc=44.710 | RoundTime=43.80s | TotalTime=418.96s | Method=fedprox
[Round 011/110] Phase=standard | Stage=warmup | Acc=48.910 | RoundTime=40.77s | TotalTime=459.74s | Method=fedprox
[Round 012/110] Phase=standard | Stage=warmup | Acc=51.260 | RoundTime=41.69s | TotalTime=501.44s | Method=fedprox
[Round 013/110] Phase=standard | Stage=warmup | Acc=51.500 | RoundTime=41.27s | TotalTime=542.72s | Method=fedprox
[Round 014/110] Phase=standard | Stage=warmup | Acc=54.410 | RoundTime=40.87s | TotalTime=583.60s | Method=fedprox
[Round 015/110] Phase=standard | Stage=warmup | Acc=53.290 | RoundTime=41.35s | TotalTime=624.96s | Method=fedprox
[Round 016/110] Phase=standard | Stage=warmup | Acc=54.800 | RoundTime=40.34s | TotalTime=665.31s | Method=fedprox
[Round 017/110] Phase=standard | Stage=warmup | Acc=55.510 | RoundTime=41.16s | TotalTime=706.47s | Method=fedprox
[Round 018/110] Phase=standard | Stage=warmup | Acc=57.700 | RoundTime=40.74s | TotalTime=747.23s | Method=fedprox
[Round 019/110] Phase=standard | Stage=warmup | Acc=56.180 | RoundTime=41.09s | TotalTime=788.33s | Method=fedprox
[Round 020/110] Phase=standard | Stage=warmup | Acc=57.250 | RoundTime=41.71s | TotalTime=830.05s | Method=fedprox
[Round 021/110] Phase=standard | Stage=warmup | Acc=58.160 | RoundTime=41.05s | TotalTime=871.11s | Method=fedprox
[Round 022/110] Phase=standard | Stage=warmup | Acc=58.100 | RoundTime=40.25s | TotalTime=911.37s | Method=fedprox
