epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	9.83	None	None	None	None	None	None	None	48.3719	48.3784
1	standard	warmup	19.33	None	None	None	None	None	None	None	47.2073	95.5975
2	standard	warmup	28.61	None	None	None	None	None	None	None	46.8136	142.4203
3	standard	warmup	35.76	None	None	None	None	None	None	None	45.9006	188.3273
4	standard	warmup	36.4	None	None	None	None	None	None	None	46.7633	235.0993
5	standard	warmup	40.03	None	None	None	None	None	None	None	43.0447	278.1516
6	standard	warmup	40.9	None	None	None	None	None	None	None	49.1583	327.3184
7	standard	warmup	42.64	None	None	None	None	None	None	None	47.7072	375.0331
8	standard	warmup	47.11	None	None	None	None	None	None	None	48.1544	423.1973
9	standard	warmup	44.87	None	None	None	None	None	None	None	46.8963	470.0998
10	standard	warmup	49.22	None	None	None	None	None	None	None	42.0070	512.1155
11	standard	warmup	51.61	None	None	None	None	None	None	None	49.8235	561.9450
12	standard	warmup	51.87	None	None	None	None	None	None	None	47.7569	609.7109
13	standard	warmup	54.47	None	None	None	None	None	None	None	46.6841	656.4026
14	standard	warmup	53.59	None	None	None	None	None	None	None	48.6935	705.1049
15	standard	warmup	55.62	None	None	None	None	None	None	None	47.7968	752.9077
16	standard	warmup	56.0	None	None	None	None	None	None	None	48.5688	801.4856
17	standard	warmup	58.06	None	None	None	None	None	None	None	43.2018	844.6937
18	standard	warmup	57.2	None	None	None	None	None	None	None	44.7982	889.5009
19	standard	warmup	57.87	None	None	None	None	None	None	None	44.6135	934.1206
20	standard	warmup	59.28	None	None	None	None	None	None	None	48.9828	983.1126
21	standard	warmup	59.54	None	None	None	None	None	None	None	47.3413	1030.4600
22	standard	warmup	60.69	None	None	None	None	None	None	None	45.0682	1075.5371
23	standard	warmup	61.46	None	None	None	None	None	None	None	44.8939	1120.4373
24	standard	warmup	61.52	None	None	None	None	None	None	None	44.7781	1165.2243
25	standard	warmup	61.6	None	None	None	None	None	None	None	49.8268	1215.0594
26	standard	warmup	62.45	None	None	None	None	None	None	None	46.9775	1262.0470
27	standard	warmup	63.57	None	None	None	None	None	None	None	45.3488	1307.4023
28	standard	warmup	62.84	None	None	None	None	None	None	None	46.2698	1353.6829
29	standard	warmup	63.58	None	None	None	None	None	None	None	47.5708	1401.2608
30	standard	warmup	63.52	None	None	None	None	None	None	None	42.2815	1443.5517
31	standard	warmup	65.11	None	None	None	None	None	None	None	44.1327	1487.6924
32	standard	warmup	65.91	None	None	None	None	None	None	None	47.8681	1535.5697
33	standard	warmup	66.94	None	None	None	None	None	None	None	47.4001	1582.9768
34	standard	warmup	66.98	None	None	None	None	None	None	None	45.2450	1628.2311
35	standard	warmup	67.57	None	None	None	None	None	None	None	46.5012	1674.7390
36	standard	warmup	67.44	None	None	None	None	None	None	None	47.0450	1721.7942
37	standard	warmup	67.57	None	None	None	None	None	None	None	47.0925	1768.8948
38	standard	warmup	67.98	None	None	None	None	None	None	None	43.9928	1812.8969
39	standard	warmup	69.02	None	None	None	None	None	None	None	43.9820	1856.8858
40	standard	warmup	69.81	None	None	None	None	None	None	None	46.3977	1903.2926
41	standard	warmup	68.69	None	None	None	None	None	None	None	44.9910	1948.2904
42	standard	warmup	69.85	None	None	None	None	None	None	None	45.1846	1993.4842
43	standard	warmup	70.06	None	None	None	None	None	None	None	45.6211	2039.1121
44	standard	warmup	69.52	None	None	None	None	None	None	None	46.9613	2086.0822
45	standard	warmup	70.91	None	None	None	None	None	None	None	47.4156	2133.5049
46	standard	warmup	71.61	None	None	None	None	None	None	None	43.9091	2177.4234
47	standard	warmup	71.06	None	None	None	None	None	None	None	45.9426	2223.3728
48	standard	warmup	72.03	None	None	None	None	None	None	None	45.5680	2268.9503
49	standard	warmup	72.85	None	None	None	None	None	None	None	45.1792	2314.1365
50	standard	warmup	72.27	None	None	None	None	None	None	None	45.7180	2359.8648
51	standard	warmup	73.44	None	None	None	None	None	None	None	43.3454	2403.2186
52	standard	warmup	72.3	None	None	None	None	None	None	None	43.0222	2446.2504
53	standard	warmup	72.34	None	None	None	None	None	None	None	44.1660	2490.4233
54	standard	warmup	73.32	None	None	None	None	None	None	None	45.3887	2535.8225
55	standard	warmup	74.28	None	None	None	None	None	None	None	44.9255	2580.7549
56	standard	warmup	73.81	None	None	None	None	None	None	None	46.4276	2627.1920
57	standard	warmup	74.14	None	None	None	None	None	None	None	47.6934	2674.8923
58	standard	warmup	74.27	None	None	None	None	None	None	None	45.6793	2720.5826
59	standard	warmup	74.0	None	None	None	None	None	None	None	45.7832	2766.4928
60	standard	warmup	74.45	None	None	None	None	None	None	None	46.3475	2813.0298
61	standard	warmup	74.63	None	None	None	None	None	None	None	49.2334	2862.2788
62	standard	warmup	74.82	None	None	None	None	None	None	None	43.5573	2905.8520
63	standard	warmup	75.13	None	None	None	None	None	None	None	46.3851	2952.2441
64	standard	warmup	73.78	None	None	None	None	None	None	None	45.8928	2998.1480
65	standard	warmup	74.55	None	None	None	None	None	None	None	45.3902	3043.5451
66	standard	warmup	76.78	None	None	None	None	None	None	None	45.3974	3088.9521
67	standard	warmup	75.97	None	None	None	None	None	None	None	44.2098	3133.1687
68	standard	warmup	75.62	None	None	None	None	None	None	None	45.2443	3178.4226
69	standard	warmup	75.91	None	None	None	None	None	None	None	44.3558	3222.7876
70	standard	warmup	76.08	None	None	None	None	None	None	None	45.1927	3267.9902
71	standard	warmup	75.87	None	None	None	None	None	None	None	43.2305	3311.2277
72	standard	warmup	77.09	None	None	None	None	None	None	None	45.0539	3356.2913
73	standard	warmup	75.76	None	None	None	None	None	None	None	46.8703	3403.1687
74	standard	warmup	76.62	None	None	None	None	None	None	None	45.8400	3449.0194
75	standard	warmup	77.08	None	None	None	None	None	None	None	47.5826	3496.6091
76	standard	warmup	76.38	None	None	None	None	None	None	None	47.3112	3543.9298
77	standard	warmup	76.23	None	None	None	None	None	None	None	47.1492	3591.0860
78	standard	warmup	76.67	None	None	None	None	None	None	None	41.5387	3632.6357
79	standard	warmup	77.96	None	None	None	None	None	None	None	46.1141	3678.7566
80	standard	warmup	76.73	None	None	None	None	None	None	None	46.5308	3725.2983
81	standard	warmup	77.46	None	None	None	None	None	None	None	46.6053	3771.9106
82	standard	warmup	76.32	None	None	None	None	None	None	None	47.1340	3819.0541
83	standard	warmup	77.07	None	None	None	None	None	None	None	43.0921	3862.1535
84	standard	warmup	77.8	None	None	None	None	None	None	None	46.1642	3908.3276
85	standard	warmup	78.73	None	None	None	None	None	None	None	47.2120	3955.5463
86	standard	warmup	77.76	None	None	None	None	None	None	None	47.3583	4002.9141
87	standard	warmup	77.81	None	None	None	None	None	None	None	45.7864	4048.7077
88	standard	warmup	78.62	None	None	None	None	None	None	None	50.2514	4098.9688
89	standard	warmup	78.78	None	None	None	None	None	None	None	50.8349	4149.8108
90	standard	warmup	78.49	None	None	None	None	None	None	None	48.2112	4198.0325
91	standard	warmup	78.58	None	None	None	None	None	None	None	44.5384	4242.5778
92	standard	warmup	79.22	None	None	None	None	None	None	None	44.7189	4287.3063
93	standard	warmup	78.9	None	None	None	None	None	None	None	46.4352	4333.7498
94	standard	warmup	78.15	None	None	None	None	None	None	None	45.3816	4379.1425
95	standard	warmup	79.05	None	None	None	None	None	None	None	47.0035	4426.1531
96	standard	warmup	78.63	None	None	None	None	None	None	None	45.2300	4471.3939
97	standard	warmup	78.35	None	None	None	None	None	None	None	45.2388	4516.6396
98	standard	warmup	79.96	None	None	None	None	None	None	None	45.8410	4562.4902
99	standard	warmup	79.11	None	None	None	None	None	None	None	46.5857	4609.0840
