epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.989	25.9768	25.9769
1	10.19	70.003	25.0804	51.0575
2	28.44	70.007	25.9555	77.0133
3	29.02	69.979	24.8495	101.8629
4	38.12	69.997	24.9362	126.7993
5	33.23	70.004	29.2441	156.0437
6	30.68	70.002	24.7413	180.7851
7	43.35	70.026	24.8816	205.6670
8	42.15	70.003	25.4236	231.0908
9	42.54	70.018	25.3773	256.4684
10	44.31	83.364	30.0182	286.4867
11	42.06	83.37	30.0481	316.5351
12	47.41	83.759	29.2393	345.7746
13	48.43	85.91	28.8082	374.5830
14	50.07	84.967	29.8641	404.4472
15	49.83	83.612	30.9493	435.3967
16	47.04	83.082	28.7039	464.1008
17	50.59	83.829	29.9314	494.0325
18	53.17	84.607	29.9576	523.9903
19	51.94	85.092	28.6583	552.6488
20	52.41	86.954	30.5823	583.2314
21	54.73	86.818	29.4790	612.7106
22	57.23	87.536	30.0473	642.7580
23	48.59	86.652	28.9403	671.6985
24	56.34	87.563	29.2126	700.9113
25	52.81	87.712	31.2085	732.1200
26	50.88	87.233	30.1147	762.2350
27	54.62	87.212	29.8108	792.0459
28	46.37	87.222	30.2925	822.3386
29	56.76	86.339	30.7008	853.0396
30	57.64	87.852	28.7219	881.7616
31	55.06	86.812	30.3575	912.1193
32	55.42	87.66	30.2439	942.3635
33	54.24	87.874	29.3132	971.6769
34	59.2	87.868	30.2408	1001.9179
35	58.18	87.743	29.2089	1031.1269
36	57.95	88.232	30.3792	1061.5063
37	58.99	87.265	30.4031	1091.9096
38	55.63	87.252	29.9539	1121.8637
39	59.04	87.502	31.6661	1153.5300
40	55.12	89.059	29.9767	1183.5069
41	59.82	87.252	31.3366	1214.8437
42	53.76	88.632	28.9591	1243.8030
43	62.52	88.023	29.8284	1273.6316
44	57.4	90.308	30.7128	1304.3446
45	58.58	88.804	32.2728	1336.6176
46	60.24	88.441	31.6496	1368.2673
47	60.22	87.672	30.9508	1399.2183
48	63.02	87.266	31.1982	1430.4167
49	60.03	88.429	29.6300	1460.0469
50	58.28	88.734	30.4699	1490.5170
51	64.48	88.282	28.8975	1519.4147
52	59.47	89.423	30.2324	1549.6473
53	56.91	90.239	30.0136	1579.6611
54	61.5	88.718	29.7586	1609.4199
55	57.98	89.209	29.4247	1638.8448
56	62.3	88.692	31.1973	1670.0424
57	63.28	89.537	29.2594	1699.3019
58	61.93	89.172	29.2873	1728.5894
59	61.73	89.473	28.8226	1757.4122
60	60.31	88.67	30.1110	1787.5235
61	62.64	90.223	30.0019	1817.5255
62	63.79	88.31	29.5580	1847.0837
63	55.35	90.392	29.1263	1876.2102
64	61.51	89.174	30.3547	1906.5651
65	60.39	88.189	28.6585	1935.2238
66	66.06	87.772	30.8620	1966.0860
67	61.42	90.058	29.9199	1996.0060
68	61.07	88.86	30.1546	2026.1608
69	63.85	89.796	30.0338	2056.1948
70	65.15	88.608	28.7230	2084.9180
71	61.68	90.273	31.5664	2116.4849
72	64.66	89.325	30.2418	2146.7269
73	63.83	88.921	30.5789	2177.3060
74	65.88	89.572	29.9874	2207.2935
75	67.37	88.674	33.4043	2240.6979
76	65.49	89.56	30.7468	2271.4449
77	64.77	89.289	31.3057	2302.7508
78	65.6	88.498	29.9013	2332.6523
79	65.06	89.666	29.2332	2361.8857
80	61.29	90.238	29.2013	2391.0872
81	61.38	90.956	29.8958	2420.9832
82	65.59	89.774	29.5156	2450.4991
83	67.08	88.813	28.4415	2478.9408
84	66.15	89.46	29.7356	2508.6766
85	65.38	89.611	30.4589	2539.1357
86	66.04	90.266	29.4839	2568.6199
87	68.41	89.511	30.4818	2599.1019
88	67.0	89.839	30.3308	2629.4329
89	64.97	89.72	29.2045	2658.6376
90	68.11	90.856	29.1620	2687.7998
91	66.69	89.952	30.3590	2718.1590
92	69.32	89.436	31.7574	2749.9165
93	67.11	89.555	30.5738	2780.4905
94	64.04	91.632	31.1601	2811.6507
95	70.44	89.701	29.6786	2841.3296
96	66.71	89.2	29.3905	2870.7202
97	67.97	89.057	29.5561	2900.2765
98	66.14	89.879	31.0560	2931.3326
99	64.6	88.312	30.7228	2962.0556
