epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	73.8032	73.8097
1	warmup	warmup	63.93	None	None	None	None	None	None	None	71.1115	144.9304
2	warmup	warmup	91.63	None	None	None	None	None	None	None	71.0470	215.9850
3	warmup	warmup	95.65	None	None	None	None	None	None	None	60.9689	276.9622
4	warmup	warmup	96.89	None	None	None	None	None	None	None	74.3973	351.3674
5	warmup	warmup	97.69	None	None	None	None	None	None	None	74.1405	425.5562
6	warmup	warmup	97.93	None	None	None	None	None	None	None	73.9483	499.5123
7	warmup	warmup	98.06	None	None	None	None	None	None	None	74.8970	574.4182
8	warmup	warmup	98.14	None	None	None	None	None	None	None	73.9860	648.4117
9	warmup	warmup	98.41	None	None	None	None	None	None	None	73.7966	722.2170
10	warmup	warmup	98.53	None	None	None	None	None	None	None	73.2702	795.4953
11	warmup	warmup	98.64	None	None	None	None	None	None	None	69.7593	865.2629
12	warmup	warmup	98.7	None	None	None	None	None	None	None	76.5141	941.7848
13	warmup	warmup	98.7	None	None	None	None	None	None	None	74.2661	1016.0591
14	warmup	warmup	98.69	None	None	None	None	None	None	None	75.3303	1091.3984
15	warmup	warmup	98.8	None	None	None	None	None	None	None	69.5718	1160.9780
16	warmup	warmup	98.88	None	None	None	None	None	None	None	78.6051	1239.5905
17	warmup	warmup	98.78	None	None	None	None	None	None	None	75.0820	1314.6801
18	warmup	warmup	98.84	None	None	None	None	None	None	None	75.3669	1390.0553
19	warmup	warmup	98.74	None	None	None	None	None	None	None	178.8256	1568.8886
20	stage_1	0	94.36	99.313	99.313	92.219	84.438	98.511	65.0	0.989	63.3749	1632.2723
21	stage_1	0	97.9	99.313	99.313	92.219	84.438	98.511	65.0	0.989	59.5151	1691.7953
22	stage_1	0	98.42	99.313	99.313	92.219	84.438	98.511	65.0	0.989	63.6891	1755.4911
23	stage_1	0	98.61	99.313	99.313	92.219	84.438	98.511	65.0	0.989	57.5708	1813.0720
24	stage_1	0	98.87	99.313	99.313	92.219	84.438	98.511	65.0	0.989	58.3098	1871.3902
25	stage_1	0	98.86	99.313	99.313	92.219	84.438	98.511	65.0	0.989	62.0953	1933.4937
26	stage_1	0	98.82	99.313	99.313	92.219	84.438	98.511	65.0	0.989	58.3828	1991.8845
27	stage_1	0	98.83	99.313	99.313	92.219	84.438	98.511	65.0	0.989	60.7521	2052.6517
28	stage_1	0	98.89	99.313	99.313	92.219	84.438	98.511	65.0	0.989	58.7923	2111.4536
29	stage_1	0	98.9	99.313	99.313	92.219	84.438	98.511	65.0	0.989	57.8197	2169.2802
30	stage_1	0	98.99	99.313	99.313	92.219	84.438	98.511	65.0	0.989	62.0760	2231.3635
31	stage_1	0	98.88	99.313	99.313	92.219	84.438	98.511	65.0	0.989	56.5819	2287.9532
32	stage_1	0	98.89	99.313	99.313	92.219	84.438	98.511	65.0	0.989	58.5389	2346.4995
33	stage_1	0	99.01	99.313	99.313	92.219	84.438	98.511	65.0	0.989	60.2130	2406.7203
34	stage_1	0	98.95	99.313	99.313	92.219	84.438	98.511	65.0	0.989	56.4077	2463.1398
35	stage_1	0	98.89	99.313	99.313	92.219	84.438	98.511	65.0	0.989	60.7477	2523.8941
36	stage_1	0	99.01	99.313	99.313	92.219	84.438	98.511	65.0	0.989	57.3843	2581.2867
37	stage_1	0	99.02	99.313	99.313	92.219	84.438	98.511	65.0	0.989	57.5592	2638.8523
38	stage_1	0	98.9	99.313	99.313	92.219	84.438	98.511	65.0	0.989	135.7145	2774.5797
39	stage_2	1	99.09	99.956	99.956	92.817	85.633	99.906	65.0	0.99	58.8596	2833.4485
