========================================================================================================================
Training started at: 2026-04-07 13:59:02
Result directory: results/fl_mnist/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None
Result txt file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_mnist_20260407-135902-809448_pid990055.txt
Result log file : results/fl_mnist/feddenoise_v3/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-random_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_mnist_20260407-135902-809448_pid990055.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: random
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.3
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=11.350 | RoundTime=29.33s | TotalTime=29.33s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=45.430 | RoundTime=38.89s | TotalTime=68.23s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=82.580 | RoundTime=36.07s | TotalTime=104.31s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=89.930 | RoundTime=39.92s | TotalTime=144.25s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=93.720 | RoundTime=40.11s | TotalTime=184.36s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=94.200 | RoundTime=39.37s | TotalTime=223.74s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=95.270 | RoundTime=35.15s | TotalTime=258.90s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=95.840 | RoundTime=40.04s | TotalTime=298.95s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=96.630 | RoundTime=40.12s | TotalTime=339.08s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=96.740 | RoundTime=82.80s | TotalTime=421.89s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=91.190 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=29.21s | TotalTime=451.11s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=94.160 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=30.87s | TotalTime=481.98s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=96.650 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=32.50s | TotalTime=514.49s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=97.350 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=31.27s | TotalTime=545.77s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=97.840 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=31.48s | TotalTime=577.26s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=97.670 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=28.63s | TotalTime=605.90s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=98.020 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=26.92s | TotalTime=632.83s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=98.320 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=30.98s | TotalTime=663.82s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=98.070 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=30.50s | TotalTime=694.33s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=98.120 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=31.62s | TotalTime=725.96s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=98.470 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=31.35s | TotalTime=757.32s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=98.350 | StagePure=96.526 | CPrec=96.526 | CRec=96.526 | NPrec=91.894 | NRec=91.894 | Keep=70.000 | TSim=0.986 | RoundTime=29.54s | TotalTime=786.86s | Method=feddenoise_v3
