====================================================================================================
Training started at: 2026-03-14 09:15:09
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3/fedcda_fl_cifar10_20260314-091509.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.3_nm-uni_nr-0.3/fedcda_fl_cifar10_20260314-091509.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.030 | RoundTime=43.53s | TotalTime=43.53s | Method=fedcda
[Round 002/100] Acc=10.430 | RoundTime=43.76s | TotalTime=87.30s | Method=fedcda
[Round 003/100] Acc=10.660 | RoundTime=47.00s | TotalTime=134.30s | Method=fedcda
[Round 004/100] Acc=19.500 | RoundTime=46.07s | TotalTime=180.37s | Method=fedcda
[Round 005/100] Acc=19.690 | RoundTime=43.49s | TotalTime=223.85s | Method=fedcda
[Round 006/100] Acc=31.130 | RoundTime=43.42s | TotalTime=267.28s | Method=fedcda
[Round 007/100] Acc=28.020 | RoundTime=44.97s | TotalTime=312.25s | Method=fedcda
[Round 008/100] Acc=29.050 | RoundTime=44.68s | TotalTime=356.93s | Method=fedcda
[Round 009/100] Acc=31.490 | RoundTime=45.94s | TotalTime=402.87s | Method=fedcda
[Round 010/100] Acc=31.980 | RoundTime=42.00s | TotalTime=444.87s | Method=fedcda
[Round 011/100] Acc=28.910 | RoundTime=45.21s | TotalTime=490.07s | Method=fedcda
[Round 012/100] Acc=29.210 | RoundTime=46.05s | TotalTime=536.13s | Method=fedcda
[Round 013/100] Acc=31.530 | RoundTime=44.75s | TotalTime=580.88s | Method=fedcda
[Round 014/100] Acc=25.860 | RoundTime=45.70s | TotalTime=626.57s | Method=fedcda
[Round 015/100] Acc=32.520 | RoundTime=46.35s | TotalTime=672.92s | Method=fedcda
[Round 016/100] Acc=31.870 | RoundTime=46.22s | TotalTime=719.15s | Method=fedcda
[Round 017/100] Acc=26.220 | RoundTime=45.92s | TotalTime=765.06s | Method=fedcda
[Round 018/100] Acc=31.260 | RoundTime=46.15s | TotalTime=811.22s | Method=fedcda
[Round 019/100] Acc=28.010 | RoundTime=46.18s | TotalTime=857.40s | Method=fedcda
[Round 020/100] Acc=19.380 | RoundTime=47.19s | TotalTime=904.59s | Method=fedcda
[Round 021/100] Acc=30.810 | RoundTime=47.81s | TotalTime=952.40s | Method=fedcda
[Round 022/100] Acc=25.820 | RoundTime=45.65s | TotalTime=998.05s | Method=fedcda
[Round 023/100] Acc=23.030 | RoundTime=50.30s | TotalTime=1048.35s | Method=fedcda
[Round 024/100] Acc=30.340 | RoundTime=46.92s | TotalTime=1095.27s | Method=fedcda
[Round 025/100] Acc=34.280 | RoundTime=44.81s | TotalTime=1140.08s | Method=fedcda
[Round 026/100] Acc=33.470 | RoundTime=43.34s | TotalTime=1183.42s | Method=fedcda
[Round 027/100] Acc=24.180 | RoundTime=44.98s | TotalTime=1228.40s | Method=fedcda
[Round 028/100] Acc=32.400 | RoundTime=44.55s | TotalTime=1272.96s | Method=fedcda
[Round 029/100] Acc=33.420 | RoundTime=43.79s | TotalTime=1316.75s | Method=fedcda
[Round 030/100] Acc=29.050 | RoundTime=45.12s | TotalTime=1361.87s | Method=fedcda
[Round 031/100] Acc=30.500 | RoundTime=43.69s | TotalTime=1405.56s | Method=fedcda
[Round 032/100] Acc=38.100 | RoundTime=44.34s | TotalTime=1449.91s | Method=fedcda
[Round 033/100] Acc=28.760 | RoundTime=44.09s | TotalTime=1494.00s | Method=fedcda
[Round 034/100] Acc=35.230 | RoundTime=45.38s | TotalTime=1539.37s | Method=fedcda
[Round 035/100] Acc=37.090 | RoundTime=44.79s | TotalTime=1584.16s | Method=fedcda
[Round 036/100] Acc=23.610 | RoundTime=44.97s | TotalTime=1629.13s | Method=fedcda
[Round 037/100] Acc=34.940 | RoundTime=44.99s | TotalTime=1674.12s | Method=fedcda
[Round 038/100] Acc=33.820 | RoundTime=44.29s | TotalTime=1718.41s | Method=fedcda
[Round 039/100] Acc=34.830 | RoundTime=53.84s | TotalTime=1772.26s | Method=fedcda
[Round 040/100] Acc=28.920 | RoundTime=46.34s | TotalTime=1818.60s | Method=fedcda
[Round 041/100] Acc=22.050 | RoundTime=46.35s | TotalTime=1864.95s | Method=fedcda
[Round 042/100] Acc=37.280 | RoundTime=45.38s | TotalTime=1910.33s | Method=fedcda
