[Round 023/096] Phase=stage_1 | Stage=0 | Acc=48.450 | StagePure=80.133 | CPrec=80.133 | CRec=68.686 | NPrec=45.200 | NRec=60.267 | Keep=60.000 | TSim=0.985 | RoundTime=36.68s | TotalTime=859.25s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=49.680 | StagePure=80.133 | CPrec=80.133 | CRec=68.686 | NPrec=45.200 | NRec=60.267 | Keep=60.000 | TSim=0.985 | RoundTime=36.83s | TotalTime=896.09s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=49.050 | StagePure=80.133 | CPrec=80.133 | CRec=68.686 | NPrec=45.200 | NRec=60.267 | Keep=60.000 | TSim=0.985 | RoundTime=37.56s | TotalTime=933.67s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=50.970 | StagePure=80.133 | CPrec=80.133 | CRec=68.686 | NPrec=45.200 | NRec=60.267 | Keep=60.000 | TSim=0.985 | RoundTime=37.22s | TotalTime=970.89s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=50.910 | StagePure=80.133 | CPrec=80.133 | CRec=68.686 | NPrec=45.200 | NRec=60.267 | Keep=60.000 | TSim=0.985 | RoundTime=36.59s | TotalTime=1007.49s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=51.410 | StagePure=80.133 | CPrec=80.133 | CRec=68.686 | NPrec=45.200 | NRec=60.267 | Keep=60.000 | TSim=0.985 | RoundTime=36.71s | TotalTime=1044.21s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=51.000 | StagePure=80.133 | CPrec=80.133 | CRec=68.686 | NPrec=45.200 | NRec=60.267 | Keep=60.000 | TSim=0.985 | RoundTime=36.75s | TotalTime=1080.97s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=51.990 | StagePure=80.133 | CPrec=80.133 | CRec=68.686 | NPrec=45.200 | NRec=60.267 | Keep=60.000 | TSim=0.985 | RoundTime=83.81s | TotalTime=1164.80s | Method=feddenoise_v3
[Round 031/096] Phase=stage_2 | Stage=1 | Acc=51.090 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=37.09s | TotalTime=1201.90s | Method=feddenoise_v3
[Round 032/096] Phase=stage_2 | Stage=1 | Acc=53.400 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=37.31s | TotalTime=1239.24s | Method=feddenoise_v3
[Round 033/096] Phase=stage_2 | Stage=1 | Acc=53.340 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=34.95s | TotalTime=1274.22s | Method=feddenoise_v3
[Round 034/096] Phase=stage_2 | Stage=1 | Acc=54.930 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.70s | TotalTime=1310.95s | Method=feddenoise_v3
[Round 035/096] Phase=stage_2 | Stage=1 | Acc=55.380 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.67s | TotalTime=1347.64s | Method=feddenoise_v3
[Round 036/096] Phase=stage_2 | Stage=1 | Acc=56.370 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.51s | TotalTime=1384.16s | Method=feddenoise_v3
[Round 037/096] Phase=stage_2 | Stage=1 | Acc=55.980 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.70s | TotalTime=1420.88s | Method=feddenoise_v3
[Round 038/096] Phase=stage_2 | Stage=1 | Acc=56.990 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.58s | TotalTime=1457.46s | Method=feddenoise_v3
[Round 039/096] Phase=stage_2 | Stage=1 | Acc=57.560 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=35.53s | TotalTime=1493.01s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=57.340 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=34.22s | TotalTime=1527.24s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=57.940 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.77s | TotalTime=1564.02s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=58.950 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.56s | TotalTime=1600.59s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=57.200 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.72s | TotalTime=1637.36s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=59.930 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=37.31s | TotalTime=1674.69s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=59.290 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.40s | TotalTime=1711.10s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=59.670 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.42s | TotalTime=1747.55s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=60.570 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.96s | TotalTime=1784.54s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=60.310 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.76s | TotalTime=1821.34s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=61.540 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=36.67s | TotalTime=1858.06s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=61.780 | StagePure=86.693 | CPrec=86.693 | CRec=74.309 | NPrec=55.040 | NRec=73.387 | Keep=60.000 | TSim=0.980 | RoundTime=37.28s | TotalTime=1895.37s | Method=feddenoise_v3
