====================================================================================================
Training started at: 2026-03-14 07:18:25
Result directory: results/fl_cifar100/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3/fedprox_fl_cifar100_20260314-071825.txt
Result log file : results/fl_cifar100/fedprox/pm-dir_a-0.1_nm-uni_nr-0.3/fedprox_fl_cifar100_20260314-071825.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.001
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=48.82s | TotalTime=48.82s | Method=fedprox
[Round 002/100] Acc=1.340 | RoundTime=47.57s | TotalTime=96.39s | Method=fedprox
[Round 003/100] Acc=4.450 | RoundTime=47.46s | TotalTime=143.85s | Method=fedprox
[Round 004/100] Acc=7.800 | RoundTime=47.93s | TotalTime=191.78s | Method=fedprox
[Round 005/100] Acc=10.520 | RoundTime=47.27s | TotalTime=239.05s | Method=fedprox
[Round 006/100] Acc=10.560 | RoundTime=47.89s | TotalTime=286.94s | Method=fedprox
[Round 007/100] Acc=10.550 | RoundTime=48.17s | TotalTime=335.10s | Method=fedprox
[Round 008/100] Acc=11.370 | RoundTime=47.99s | TotalTime=383.10s | Method=fedprox
[Round 009/100] Acc=11.620 | RoundTime=47.60s | TotalTime=430.70s | Method=fedprox
[Round 010/100] Acc=11.880 | RoundTime=47.64s | TotalTime=478.34s | Method=fedprox
[Round 011/100] Acc=13.030 | RoundTime=48.15s | TotalTime=526.49s | Method=fedprox
[Round 012/100] Acc=12.010 | RoundTime=47.74s | TotalTime=574.24s | Method=fedprox
[Round 013/100] Acc=13.400 | RoundTime=48.10s | TotalTime=622.34s | Method=fedprox
[Round 014/100] Acc=14.240 | RoundTime=47.76s | TotalTime=670.10s | Method=fedprox
[Round 015/100] Acc=13.820 | RoundTime=47.55s | TotalTime=717.66s | Method=fedprox
[Round 016/100] Acc=13.190 | RoundTime=47.88s | TotalTime=765.54s | Method=fedprox
