====================================================================================================
Training started at: 2026-03-27 05:24:50
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-052450-324288_pid4191708.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_svhn_20260327-052450-324288_pid4191708.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=70.092 | RoundTime=35.41s | TotalTime=35.41s | Method=feddenoise
[Round 045/100] Acc=81.280 | Pure=88.222 | RoundTime=48.46s | TotalTime=2059.37s | Method=feddenoise
[Round 046/100] Acc=81.710 | Pure=89.642 | RoundTime=50.51s | TotalTime=2109.88s | Method=feddenoise
[Round 047/100] Acc=80.470 | Pure=89.609 | RoundTime=52.82s | TotalTime=2162.69s | Method=feddenoise
[Round 048/100] Acc=82.840 | Pure=89.583 | RoundTime=49.89s | TotalTime=2212.58s | Method=feddenoise
[Round 049/100] Acc=78.070 | Pure=90.740 | RoundTime=50.21s | TotalTime=2262.79s | Method=feddenoise
[Round 050/100] Acc=82.250 | Pure=88.346 | RoundTime=50.56s | TotalTime=2313.35s | Method=feddenoise
[Round 051/100] Acc=83.550 | Pure=89.837 | RoundTime=49.46s | TotalTime=2362.81s | Method=feddenoise
[Round 052/100] Acc=82.100 | Pure=90.277 | RoundTime=50.90s | TotalTime=2413.71s | Method=feddenoise
[Round 053/100] Acc=81.760 | Pure=88.460 | RoundTime=47.60s | TotalTime=2461.30s | Method=feddenoise
[Round 054/100] Acc=82.690 | Pure=90.397 | RoundTime=50.92s | TotalTime=2512.22s | Method=feddenoise
[Round 055/100] Acc=80.760 | Pure=90.572 | RoundTime=51.90s | TotalTime=2564.13s | Method=feddenoise
[Round 056/100] Acc=76.260 | Pure=93.234 | RoundTime=49.43s | TotalTime=2613.56s | Method=feddenoise
[Round 057/100] Acc=81.940 | Pure=90.828 | RoundTime=49.55s | TotalTime=2663.11s | Method=feddenoise
[Round 058/100] Acc=82.090 | Pure=90.217 | RoundTime=49.28s | TotalTime=2712.39s | Method=feddenoise
[Round 059/100] Acc=82.230 | Pure=90.482 | RoundTime=50.10s | TotalTime=2762.49s | Method=feddenoise
[Round 060/100] Acc=77.580 | Pure=93.211 | RoundTime=48.56s | TotalTime=2811.05s | Method=feddenoise
[Round 061/100] Acc=82.330 | Pure=90.370 | RoundTime=51.05s | TotalTime=2862.09s | Method=feddenoise
[Round 062/100] Acc=81.030 | Pure=91.498 | RoundTime=48.39s | TotalTime=2910.48s | Method=feddenoise
[Round 063/100] Acc=82.740 | Pure=87.442 | RoundTime=49.97s | TotalTime=2960.46s | Method=feddenoise
[Round 064/100] Acc=81.380 | Pure=88.855 | RoundTime=49.32s | TotalTime=3009.77s | Method=feddenoise
[Round 065/100] Acc=81.150 | Pure=89.075 | RoundTime=49.68s | TotalTime=3059.46s | Method=feddenoise
[Round 066/100] Acc=78.740 | Pure=90.368 | RoundTime=49.31s | TotalTime=3108.77s | Method=feddenoise
[Round 067/100] Acc=81.060 | Pure=90.105 | RoundTime=47.83s | TotalTime=3156.60s | Method=feddenoise
[Round 068/100] Acc=80.240 | Pure=90.686 | RoundTime=49.70s | TotalTime=3206.29s | Method=feddenoise
[Round 069/100] Acc=82.760 | Pure=89.334 | RoundTime=48.89s | TotalTime=3255.19s | Method=feddenoise
[Round 070/100] Acc=83.150 | Pure=87.824 | RoundTime=48.69s | TotalTime=3303.87s | Method=feddenoise
[Round 071/100] Acc=82.220 | Pure=91.440 | RoundTime=47.88s | TotalTime=3351.76s | Method=feddenoise
[Round 072/100] Acc=81.820 | Pure=91.226 | RoundTime=47.84s | TotalTime=3399.60s | Method=feddenoise
[Round 073/100] Acc=82.770 | Pure=90.777 | RoundTime=47.10s | TotalTime=3446.70s | Method=feddenoise
[Round 074/100] Acc=83.270 | Pure=91.117 | RoundTime=49.59s | TotalTime=3496.29s | Method=feddenoise
[Round 075/100] Acc=83.540 | Pure=91.572 | RoundTime=49.94s | TotalTime=3546.23s | Method=feddenoise
[Round 076/100] Acc=82.520 | Pure=91.505 | RoundTime=48.42s | TotalTime=3594.65s | Method=feddenoise
[Round 077/100] Acc=82.830 | Pure=90.874 | RoundTime=49.47s | TotalTime=3644.12s | Method=feddenoise
[Round 078/100] Acc=81.450 | Pure=91.918 | RoundTime=47.86s | TotalTime=3691.97s | Method=feddenoise
[Round 079/100] Acc=80.610 | Pure=92.383 | RoundTime=49.11s | TotalTime=3741.08s | Method=feddenoise
[Round 080/100] Acc=81.870 | Pure=90.705 | RoundTime=49.76s | TotalTime=3790.84s | Method=feddenoise
[Round 081/100] Acc=82.740 | Pure=92.008 | RoundTime=49.87s | TotalTime=3840.71s | Method=feddenoise
[Round 082/100] Acc=83.470 | Pure=91.539 | RoundTime=50.08s | TotalTime=3890.79s | Method=feddenoise
[Round 083/100] Acc=80.910 | Pure=90.514 | RoundTime=50.49s | TotalTime=3941.28s | Method=feddenoise
[Round 084/100] Acc=83.650 | Pure=90.644 | RoundTime=51.23s | TotalTime=3992.50s | Method=feddenoise
[Round 085/100] Acc=83.390 | Pure=89.893 | RoundTime=48.18s | TotalTime=4040.69s | Method=feddenoise
[Round 086/100] Acc=81.800 | Pure=91.340 | RoundTime=49.46s | TotalTime=4090.14s | Method=feddenoise
[Round 087/100] Acc=83.170 | Pure=91.036 | RoundTime=50.87s | TotalTime=4141.01s | Method=feddenoise
[Round 088/100] Acc=83.490 | Pure=90.385 | RoundTime=48.72s | TotalTime=4189.73s | Method=feddenoise
[Round 089/100] Acc=81.960 | Pure=91.045 | RoundTime=49.90s | TotalTime=4239.63s | Method=feddenoise
[Round 090/100] Acc=78.170 | Pure=92.854 | RoundTime=48.42s | TotalTime=4288.04s | Method=feddenoise
[Round 091/100] Acc=80.560 | Pure=90.932 | RoundTime=50.61s | TotalTime=4338.66s | Method=feddenoise
[Round 092/100] Acc=82.490 | Pure=90.392 | RoundTime=50.68s | TotalTime=4389.33s | Method=feddenoise
[Round 093/100] Acc=81.150 | Pure=90.972 | RoundTime=49.72s | TotalTime=4439.05s | Method=feddenoise
[Round 094/100] Acc=82.440 | Pure=88.998 | RoundTime=48.85s | TotalTime=4487.90s | Method=feddenoise
[Round 095/100] Acc=82.970 | Pure=88.361 | RoundTime=49.09s | TotalTime=4536.99s | Method=feddenoise
[Round 096/100] Acc=83.480 | Pure=87.358 | RoundTime=48.62s | TotalTime=4585.61s | Method=feddenoise
[Round 097/100] Acc=82.110 | Pure=88.175 | RoundTime=49.62s | TotalTime=4635.23s | Method=feddenoise
[Round 098/100] Acc=82.690 | Pure=89.593 | RoundTime=49.30s | TotalTime=4684.54s | Method=feddenoise
[Round 099/100] Acc=82.870 | Pure=90.239 | RoundTime=49.22s | TotalTime=4733.76s | Method=feddenoise
[Round 100/100] Acc=83.090 | Pure=89.439 | RoundTime=49.61s | TotalTime=4783.37s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:44:33
Total elapsed time: 4783.37s
Final Acc: 83.090
Best Acc : 83.650
Final Pure: 89.439
Best Pure : 93.234
====================================================================================================
