====================================================================================================
Training started at: 2026-03-15 03:57:20
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035720.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-035720.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.992 | RoundTime=36.78s | TotalTime=36.78s | Method=feddenoise
[Round 073/100] Acc=20.460 | Pure=70.830 | RoundTime=52.88s | TotalTime=3645.10s | Method=feddenoise
[Round 074/100] Acc=21.040 | Pure=71.341 | RoundTime=52.61s | TotalTime=3697.71s | Method=feddenoise
[Round 075/100] Acc=20.430 | Pure=71.072 | RoundTime=52.88s | TotalTime=3750.58s | Method=feddenoise
[Round 076/100] Acc=20.110 | Pure=70.591 | RoundTime=52.60s | TotalTime=3803.18s | Method=feddenoise
[Round 077/100] Acc=20.640 | Pure=71.306 | RoundTime=52.07s | TotalTime=3855.25s | Method=feddenoise
[Round 078/100] Acc=21.010 | Pure=70.696 | RoundTime=51.96s | TotalTime=3907.21s | Method=feddenoise
[Round 079/100] Acc=21.990 | Pure=70.790 | RoundTime=51.93s | TotalTime=3959.15s | Method=feddenoise
[Round 080/100] Acc=21.330 | Pure=70.606 | RoundTime=54.16s | TotalTime=4013.30s | Method=feddenoise
[Round 081/100] Acc=20.300 | Pure=70.529 | RoundTime=51.66s | TotalTime=4064.96s | Method=feddenoise
[Round 082/100] Acc=20.370 | Pure=70.743 | RoundTime=52.16s | TotalTime=4117.13s | Method=feddenoise
[Round 083/100] Acc=19.690 | Pure=70.461 | RoundTime=53.62s | TotalTime=4170.75s | Method=feddenoise
[Round 084/100] Acc=20.730 | Pure=70.659 | RoundTime=51.86s | TotalTime=4222.61s | Method=feddenoise
[Round 085/100] Acc=21.040 | Pure=71.159 | RoundTime=53.55s | TotalTime=4276.16s | Method=feddenoise
[Round 086/100] Acc=20.400 | Pure=70.847 | RoundTime=52.46s | TotalTime=4328.62s | Method=feddenoise
[Round 087/100] Acc=20.370 | Pure=71.399 | RoundTime=51.96s | TotalTime=4380.58s | Method=feddenoise
[Round 088/100] Acc=20.780 | Pure=70.286 | RoundTime=52.10s | TotalTime=4432.69s | Method=feddenoise
[Round 089/100] Acc=22.570 | Pure=70.947 | RoundTime=52.46s | TotalTime=4485.15s | Method=feddenoise
[Round 090/100] Acc=21.180 | Pure=71.068 | RoundTime=51.52s | TotalTime=4536.67s | Method=feddenoise
[Round 091/100] Acc=20.820 | Pure=70.966 | RoundTime=51.72s | TotalTime=4588.38s | Method=feddenoise
[Round 092/100] Acc=21.420 | Pure=70.314 | RoundTime=52.09s | TotalTime=4640.48s | Method=feddenoise
[Round 093/100] Acc=21.660 | Pure=70.798 | RoundTime=52.72s | TotalTime=4693.20s | Method=feddenoise
[Round 094/100] Acc=21.980 | Pure=70.527 | RoundTime=51.20s | TotalTime=4744.39s | Method=feddenoise
[Round 095/100] Acc=21.230 | Pure=70.684 | RoundTime=51.37s | TotalTime=4795.76s | Method=feddenoise
[Round 096/100] Acc=20.810 | Pure=70.597 | RoundTime=52.80s | TotalTime=4848.56s | Method=feddenoise
[Round 097/100] Acc=21.950 | Pure=71.507 | RoundTime=52.53s | TotalTime=4901.09s | Method=feddenoise
[Round 098/100] Acc=21.130 | Pure=71.328 | RoundTime=51.44s | TotalTime=4952.54s | Method=feddenoise
[Round 099/100] Acc=21.420 | Pure=71.352 | RoundTime=52.04s | TotalTime=5004.58s | Method=feddenoise
[Round 100/100] Acc=21.110 | Pure=70.691 | RoundTime=51.72s | TotalTime=5056.31s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 05:21:37
Total elapsed time: 5056.31s
Final Acc: 21.110
Best Acc : 22.570
Final Pure: 70.691
Best Pure : 71.605
====================================================================================================
