epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.005	67.5813	67.5815
1	1.36	69.998	66.3311	133.9129
2	2.18	70.01	68.5592	202.4723
3	5.24	70.002	65.4347	267.9073
4	6.07	69.992	66.0359	333.9435
5	6.88	70.028	66.3160	400.2597
6	8.79	70.023	66.3661	466.6260
7	9.25	70.006	68.2478	534.8740
8	10.84	70.018	66.2346	601.1089
9	11.68	69.993	67.0681	668.1773
10	10.03	75.093	93.5661	761.7437
11	11.35	73.846	92.2928	854.0367
12	11.85	74.235	92.3244	946.3613
13	12.07	73.794	91.8369	1038.1985
14	11.85	76.008	91.6985	1129.8973
15	13.29	74.265	92.1968	1222.0944
16	13.31	74.721	92.3715	1314.4662
17	14.15	73.907	92.2925	1406.7590
18	14.7	73.869	92.7635	1499.5228
19	14.74	75.112	92.6258	1592.1489
20	15.18	75.893	92.2235	1684.3727
21	15.2	75.876	92.1541	1776.5271
22	15.21	75.873	91.7533	1868.2807
23	16.76	77.213	91.9605	1960.2415
24	16.68	75.928	92.6998	2052.9416
25	17.17	76.176	92.6771	2145.6189
26	16.87	78.546	91.9651	2237.5843
27	16.86	77.088	92.0397	2329.6242
28	18.16	77.109	92.3633	2421.9878
29	18.52	77.741	92.4879	2514.4760
30	18.17	77.493	91.8590	2606.3352
31	18.08	77.565	92.1593	2698.4948
32	17.4	79.282	92.0886	2790.5837
33	19.0	77.418	92.2527	2882.8367
34	20.25	76.53	91.9864	2974.8233
35	19.27	76.916	92.1012	3066.9248
36	19.31	77.708	91.9462	3158.8713
37	18.45	77.575	91.6844	3250.5560
38	19.74	77.3	91.3436	3341.8998
39	20.19	77.702	92.1498	3434.0499
40	19.67	78.486	91.9829	3526.0331
41	20.4	77.671	92.4498	3618.4832
42	19.84	77.489	92.2096	3710.6930
43	20.72	76.94	92.7513	3803.4446
44	20.83	77.609	92.2266	3895.6715
45	21.33	78.095	92.2860	3987.9578
46	21.4	76.454	92.6750	4080.6331
47	21.05	77.156	92.6257	4173.2591
48	21.59	77.391	91.8619	4265.1212
49	20.21	76.782	92.2518	4357.3732
50	21.86	78.308	92.5374	4449.9109
51	22.8	77.629	92.2356	4542.1468
52	22.5	78.068	92.3919	4634.5390
53	22.3	78.728	92.4019	4726.9412
54	22.08	78.729	92.7482	4819.6896
55	22.11	78.639	92.3186	4912.0085
56	22.59	78.508	92.1373	5004.1461
57	22.26	76.817	92.2946	5096.4410
58	21.34	77.001	92.0364	5188.4777
59	22.11	78.06	92.5896	5281.0676
60	22.87	76.91	92.4811	5373.5489
61	23.19	77.51	91.6916	5465.2408
62	22.95	78.491	92.1377	5557.3788
63	22.41	78.686	91.8323	5649.2114
64	23.39	78.006	91.8884	5741.1000
65	23.44	78.743	92.3020	5833.4022
66	22.6	77.392	91.9790	5925.3815
67	23.26	78.47	92.2584	6017.6402
68	23.48	77.615	92.4298	6110.0703
69	23.31	77.998	92.1498	6202.2203
70	23.7	77.181	93.1696	6295.3903
71	22.55	77.946	91.9124	6387.3029
72	23.65	78.669	92.6832	6479.9864
73	23.6	78.734	92.1891	6572.1758
74	23.42	78.02	92.5631	6664.7392
75	22.12	78.3	92.5890	6757.3285
76	23.59	77.894	90.4863	6847.8153
77	23.77	77.805	59.0006	6906.8161
78	22.75	77.534	77.2839	6984.1003
79	24.13	77.131	76.1492	7060.2498
80	24.24	78.173	76.1921	7136.4422
81	23.59	77.665	77.0206	7213.4631
82	24.81	78.904	76.8224	7290.2858
83	24.32	78.243	76.3028	7366.5888
84	24.33	79.683	76.9783	7443.5675
85	24.04	77.773	81.1474	7524.7151
86	24.91	78.645	81.3039	7606.0193
87	24.93	78.733	81.4732	7687.4928
88	24.8	78.757	81.3407	7768.8339
89	25.05	78.992	81.5167	7850.3509
90	25.15	77.961	82.3809	7932.7322
91	24.96	78.028	81.3324	8014.0649
92	24.37	79.009	81.5800	8095.6451
93	25.32	78.098	82.3967	8178.0421
94	24.93	77.915	81.4641	8259.5064
95	24.14	78.492	81.6380	8341.1446
96	25.25	77.007	81.5711	8422.7160
97	24.75	77.646	82.7463	8505.4626
98	24.14	78.023	82.3947	8587.8576
99	24.57	79.63	61.1885	8649.0464
