epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.989	35.6128	35.6130
1	1.0	69.987	34.2573	69.8707
2	3.16	70.009	34.4838	104.3549
3	6.12	69.982	34.2230	138.5782
4	8.34	69.985	34.2147	172.7932
5	9.52	70.008	34.0920	206.8855
6	9.69	70.01	34.8969	241.7827
7	9.63	69.983	35.1853	276.9682
8	11.74	70.018	35.0913	312.0598
9	11.78	69.989	35.8257	347.8858
10	11.27	73.145	53.4914	401.3775
11	12.28	72.544	51.5389	452.9167
12	12.54	72.139	52.2994	505.2164
13	12.12	72.244	52.9257	558.1424
14	13.84	72.399	51.4341	609.5768
15	13.63	72.35	51.4481	661.0252
16	13.32	73.006	50.4360	711.4615
17	14.83	73.179	51.9160	763.3779
18	15.13	71.939	51.6040	814.9822
19	14.93	71.313	51.8857	866.8682
20	15.97	73.075	52.2148	919.0833
21	15.01	72.745	51.4665	970.5502
22	15.51	72.568	51.7520	1022.3025
23	15.35	72.576	53.0313	1075.3340
24	14.98	72.465	53.5273	1128.8617
25	15.85	73.136	51.7690	1180.6310
26	16.44	72.552	52.0693	1232.7006
27	16.67	72.235	51.4582	1284.1591
28	16.02	72.4	52.2578	1336.4172
29	15.36	72.168	51.1062	1387.5239
30	15.56	72.51	51.8962	1439.4204
31	16.07	73.247	51.5088	1490.9295
32	15.92	72.582	53.3554	1544.2854
33	15.89	72.899	53.6228	1597.9085
34	16.72	72.819	52.4415	1650.3503
35	16.23	73.071	51.3559	1701.7065
36	15.78	74.089	52.4993	1754.2061
37	16.32	73.02	51.0616	1805.2680
38	16.43	73.561	52.1878	1857.4562
39	16.71	72.448	51.9164	1909.3730
40	16.99	74.076	50.5656	1959.9389
41	16.32	73.331	51.6770	2011.6163
42	17.08	72.984	50.9942	2062.6108
43	17.04	73.77	51.2656	2113.8766
44	17.38	73.405	52.1096	2165.9867
45	17.27	73.713	50.7760	2216.7630
46	16.68	73.208	50.9540	2267.7174
47	16.96	72.789	51.5930	2319.3108
48	17.28	72.797	51.3053	2370.6165
49	17.31	73.641	51.1784	2421.7951
50	17.2	72.975	53.0918	2474.8872
51	17.18	72.885	51.5687	2526.4562
52	18.12	72.683	51.5379	2577.9945
53	17.79	73.247	51.4568	2629.4515
54	17.25	73.454	52.6271	2682.0789
55	17.56	73.214	52.1232	2734.2024
56	17.41	73.094	51.5761	2785.7788
57	17.44	72.71	51.5762	2837.3554
58	17.76	72.491	54.6114	2891.9671
59	18.11	73.303	52.6547	2944.6220
60	18.07	73.231	51.2607	2995.8830
61	17.44	73.664	51.4678	3047.3511
62	16.38	72.908	51.7254	3099.0768
63	18.53	71.974	50.9976	3150.0747
64	17.09	73.374	51.5557	3201.6308
65	18.1	73.41	51.6411	3253.2724
66	18.07	72.889	51.9532	3305.2259
67	17.94	73.038	50.7852	3356.0113
68	17.89	72.576	51.5416	3407.5532
69	17.25	73.393	51.5090	3459.0625
70	18.09	72.685	51.5583	3510.6211
71	18.02	73.188	51.1440	3561.7655
72	17.41	73.484	50.5219	3612.2877
73	17.79	73.266	51.6710	3663.9589
74	17.24	73.458	51.2352	3715.1944
75	17.82	72.834	51.8568	3767.0515
76	17.6	72.953	51.7909	3818.8427
77	17.47	73.65	51.6134	3870.4563
78	17.57	73.157	52.8926	3923.3493
79	18.39	73.792	51.1338	3974.4834
80	17.24	73.24	51.6028	4026.0865
81	18.96	73.012	51.9119	4077.9987
82	17.06	73.181	51.5351	4129.5341
83	18.04	72.911	51.5501	4181.0846
84	17.87	72.721	52.7322	4233.8171
85	18.32	73.39	51.5432	4285.3606
86	18.28	73.234	51.0475	4336.4084
87	17.79	72.93	51.6936	4388.1023
88	18.07	73.188	50.7038	4438.8064
89	18.39	73.33	51.4555	4490.2622
90	18.04	73.198	51.3972	4541.6598
91	18.37	73.833	50.6017	4592.2617
92	18.51	73.692	51.7248	4643.9868
93	18.73	74.071	52.2240	4696.2111
94	18.1	74.304	50.6003	4746.8118
95	17.58	73.989	51.3729	4798.1850
96	18.12	73.407	51.1922	4849.3776
97	17.92	73.972	51.2891	4900.6669
98	17.96	73.933	50.9285	4951.5958
99	18.65	72.844	50.4329	5002.0289
