====================================================================================================
Training started at: 2026-03-15 03:23:11
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-032311.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-032311.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.015 | RoundTime=36.54s | TotalTime=36.54s | Method=feddenoise
[Round 055/100] Acc=19.880 | Pure=71.903 | RoundTime=43.31s | TotalTime=2347.59s | Method=feddenoise
[Round 056/100] Acc=19.470 | Pure=71.722 | RoundTime=45.05s | TotalTime=2392.65s | Method=feddenoise
[Round 057/100] Acc=19.900 | Pure=71.443 | RoundTime=45.46s | TotalTime=2438.11s | Method=feddenoise
[Round 058/100] Acc=20.750 | Pure=72.016 | RoundTime=45.34s | TotalTime=2483.44s | Method=feddenoise
[Round 059/100] Acc=18.900 | Pure=71.366 | RoundTime=43.29s | TotalTime=2526.73s | Method=feddenoise
[Round 060/100] Acc=21.130 | Pure=71.849 | RoundTime=44.12s | TotalTime=2570.86s | Method=feddenoise
[Round 061/100] Acc=20.270 | Pure=71.244 | RoundTime=44.93s | TotalTime=2615.79s | Method=feddenoise
[Round 062/100] Acc=20.700 | Pure=71.698 | RoundTime=43.49s | TotalTime=2659.28s | Method=feddenoise
[Round 063/100] Acc=20.330 | Pure=71.084 | RoundTime=45.34s | TotalTime=2704.62s | Method=feddenoise
[Round 064/100] Acc=20.030 | Pure=71.527 | RoundTime=44.42s | TotalTime=2749.04s | Method=feddenoise
[Round 065/100] Acc=19.310 | Pure=71.268 | RoundTime=44.05s | TotalTime=2793.09s | Method=feddenoise
[Round 066/100] Acc=20.030 | Pure=71.661 | RoundTime=43.19s | TotalTime=2836.28s | Method=feddenoise
[Round 067/100] Acc=18.370 | Pure=71.126 | RoundTime=44.00s | TotalTime=2880.28s | Method=feddenoise
[Round 068/100] Acc=20.750 | Pure=70.830 | RoundTime=44.60s | TotalTime=2924.87s | Method=feddenoise
[Round 069/100] Acc=19.080 | Pure=71.938 | RoundTime=44.63s | TotalTime=2969.50s | Method=feddenoise
[Round 070/100] Acc=20.870 | Pure=71.499 | RoundTime=45.04s | TotalTime=3014.54s | Method=feddenoise
[Round 071/100] Acc=21.070 | Pure=71.558 | RoundTime=43.74s | TotalTime=3058.28s | Method=feddenoise
[Round 072/100] Acc=20.930 | Pure=71.765 | RoundTime=43.51s | TotalTime=3101.79s | Method=feddenoise
[Round 073/100] Acc=21.090 | Pure=70.935 | RoundTime=45.17s | TotalTime=3146.97s | Method=feddenoise
[Round 074/100] Acc=20.320 | Pure=71.424 | RoundTime=43.98s | TotalTime=3190.95s | Method=feddenoise
[Round 075/100] Acc=20.640 | Pure=71.643 | RoundTime=45.11s | TotalTime=3236.06s | Method=feddenoise
[Round 076/100] Acc=21.250 | Pure=71.380 | RoundTime=44.34s | TotalTime=3280.40s | Method=feddenoise
[Round 077/100] Acc=21.440 | Pure=72.118 | RoundTime=43.55s | TotalTime=3323.95s | Method=feddenoise
[Round 078/100] Acc=20.300 | Pure=71.067 | RoundTime=44.60s | TotalTime=3368.56s | Method=feddenoise
[Round 079/100] Acc=20.030 | Pure=71.579 | RoundTime=45.20s | TotalTime=3413.76s | Method=feddenoise
[Round 080/100] Acc=20.320 | Pure=71.235 | RoundTime=44.18s | TotalTime=3457.94s | Method=feddenoise
[Round 081/100] Acc=22.500 | Pure=71.439 | RoundTime=44.05s | TotalTime=3501.99s | Method=feddenoise
[Round 082/100] Acc=21.040 | Pure=71.751 | RoundTime=44.43s | TotalTime=3546.42s | Method=feddenoise
[Round 083/100] Acc=21.510 | Pure=71.193 | RoundTime=44.98s | TotalTime=3591.40s | Method=feddenoise
[Round 084/100] Acc=20.980 | Pure=71.293 | RoundTime=44.50s | TotalTime=3635.90s | Method=feddenoise
[Round 085/100] Acc=22.050 | Pure=71.439 | RoundTime=44.17s | TotalTime=3680.07s | Method=feddenoise
[Round 086/100] Acc=20.630 | Pure=71.561 | RoundTime=43.71s | TotalTime=3723.78s | Method=feddenoise
[Round 087/100] Acc=21.470 | Pure=71.581 | RoundTime=42.91s | TotalTime=3766.69s | Method=feddenoise
[Round 088/100] Acc=22.090 | Pure=71.676 | RoundTime=43.66s | TotalTime=3810.35s | Method=feddenoise
[Round 089/100] Acc=21.420 | Pure=71.514 | RoundTime=44.49s | TotalTime=3854.84s | Method=feddenoise
[Round 090/100] Acc=21.520 | Pure=71.446 | RoundTime=44.35s | TotalTime=3899.19s | Method=feddenoise
[Round 091/100] Acc=21.500 | Pure=70.775 | RoundTime=44.77s | TotalTime=3943.97s | Method=feddenoise
[Round 092/100] Acc=22.140 | Pure=71.540 | RoundTime=44.22s | TotalTime=3988.18s | Method=feddenoise
[Round 093/100] Acc=22.240 | Pure=71.022 | RoundTime=43.54s | TotalTime=4031.73s | Method=feddenoise
[Round 094/100] Acc=21.740 | Pure=72.079 | RoundTime=43.21s | TotalTime=4074.94s | Method=feddenoise
[Round 095/100] Acc=21.350 | Pure=71.492 | RoundTime=44.16s | TotalTime=4119.10s | Method=feddenoise
[Round 096/100] Acc=20.950 | Pure=71.042 | RoundTime=45.04s | TotalTime=4164.14s | Method=feddenoise
[Round 097/100] Acc=21.620 | Pure=71.419 | RoundTime=44.27s | TotalTime=4208.41s | Method=feddenoise
[Round 098/100] Acc=22.350 | Pure=71.461 | RoundTime=43.90s | TotalTime=4252.31s | Method=feddenoise
[Round 099/100] Acc=21.260 | Pure=70.976 | RoundTime=45.03s | TotalTime=4297.34s | Method=feddenoise
[Round 100/100] Acc=21.720 | Pure=70.987 | RoundTime=44.34s | TotalTime=4341.68s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 04:35:33
Total elapsed time: 4341.68s
Final Acc: 21.720
Best Acc : 22.500
Final Pure: 70.987
Best Pure : 72.703
====================================================================================================
