====================================================================================================
Training started at: 2026-03-15 09:49:58
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-094958.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260315-094958.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.972 | RoundTime=37.20s | TotalTime=37.20s | Method=feddenoise
[Round 050/100] Acc=20.220 | Pure=73.470 | RoundTime=53.72s | TotalTime=2478.79s | Method=feddenoise
[Round 051/100] Acc=19.940 | Pure=73.566 | RoundTime=51.08s | TotalTime=2529.87s | Method=feddenoise
[Round 052/100] Acc=18.830 | Pure=72.658 | RoundTime=53.13s | TotalTime=2583.00s | Method=feddenoise
[Round 053/100] Acc=20.520 | Pure=74.171 | RoundTime=52.71s | TotalTime=2635.70s | Method=feddenoise
[Round 054/100] Acc=20.410 | Pure=72.411 | RoundTime=51.46s | TotalTime=2687.17s | Method=feddenoise
[Round 055/100] Acc=19.870 | Pure=72.278 | RoundTime=52.66s | TotalTime=2739.82s | Method=feddenoise
[Round 056/100] Acc=19.800 | Pure=72.960 | RoundTime=51.77s | TotalTime=2791.59s | Method=feddenoise
[Round 057/100] Acc=19.290 | Pure=73.272 | RoundTime=51.58s | TotalTime=2843.17s | Method=feddenoise
[Round 058/100] Acc=20.350 | Pure=72.566 | RoundTime=52.72s | TotalTime=2895.89s | Method=feddenoise
[Round 059/100] Acc=20.790 | Pure=71.946 | RoundTime=50.70s | TotalTime=2946.60s | Method=feddenoise
[Round 060/100] Acc=19.550 | Pure=74.198 | RoundTime=51.70s | TotalTime=2998.30s | Method=feddenoise
[Round 061/100] Acc=19.650 | Pure=73.389 | RoundTime=50.70s | TotalTime=3049.00s | Method=feddenoise
[Round 062/100] Acc=20.090 | Pure=73.655 | RoundTime=52.18s | TotalTime=3101.18s | Method=feddenoise
[Round 063/100] Acc=21.010 | Pure=73.425 | RoundTime=52.06s | TotalTime=3153.24s | Method=feddenoise
[Round 064/100] Acc=19.320 | Pure=72.911 | RoundTime=50.97s | TotalTime=3204.21s | Method=feddenoise
[Round 065/100] Acc=20.150 | Pure=72.111 | RoundTime=52.33s | TotalTime=3256.54s | Method=feddenoise
[Round 066/100] Acc=20.020 | Pure=72.761 | RoundTime=51.45s | TotalTime=3308.00s | Method=feddenoise
[Round 067/100] Acc=19.150 | Pure=73.722 | RoundTime=51.94s | TotalTime=3359.93s | Method=feddenoise
[Round 068/100] Acc=20.480 | Pure=73.081 | RoundTime=51.92s | TotalTime=3411.85s | Method=feddenoise
[Round 069/100] Acc=19.660 | Pure=72.367 | RoundTime=51.47s | TotalTime=3463.32s | Method=feddenoise
[Round 070/100] Acc=20.980 | Pure=72.858 | RoundTime=52.34s | TotalTime=3515.67s | Method=feddenoise
[Round 071/100] Acc=21.250 | Pure=73.495 | RoundTime=50.48s | TotalTime=3566.15s | Method=feddenoise
[Round 072/100] Acc=21.530 | Pure=72.379 | RoundTime=52.49s | TotalTime=3618.64s | Method=feddenoise
[Round 073/100] Acc=20.480 | Pure=72.105 | RoundTime=52.23s | TotalTime=3670.87s | Method=feddenoise
[Round 074/100] Acc=20.050 | Pure=73.280 | RoundTime=52.84s | TotalTime=3723.71s | Method=feddenoise
[Round 075/100] Acc=20.820 | Pure=72.255 | RoundTime=52.35s | TotalTime=3776.06s | Method=feddenoise
[Round 076/100] Acc=20.830 | Pure=73.438 | RoundTime=52.80s | TotalTime=3828.86s | Method=feddenoise
[Round 077/100] Acc=21.440 | Pure=71.701 | RoundTime=51.81s | TotalTime=3880.67s | Method=feddenoise
[Round 078/100] Acc=21.970 | Pure=72.388 | RoundTime=53.29s | TotalTime=3933.96s | Method=feddenoise
[Round 079/100] Acc=23.220 | Pure=73.047 | RoundTime=51.74s | TotalTime=3985.71s | Method=feddenoise
[Round 080/100] Acc=22.370 | Pure=72.679 | RoundTime=53.04s | TotalTime=4038.75s | Method=feddenoise
[Round 081/100] Acc=21.070 | Pure=73.627 | RoundTime=51.02s | TotalTime=4089.78s | Method=feddenoise
[Round 082/100] Acc=22.020 | Pure=73.863 | RoundTime=51.41s | TotalTime=4141.19s | Method=feddenoise
[Round 083/100] Acc=21.670 | Pure=71.334 | RoundTime=50.95s | TotalTime=4192.14s | Method=feddenoise
[Round 084/100] Acc=20.690 | Pure=74.554 | RoundTime=52.52s | TotalTime=4244.66s | Method=feddenoise
[Round 085/100] Acc=21.780 | Pure=72.178 | RoundTime=52.68s | TotalTime=4297.33s | Method=feddenoise
[Round 086/100] Acc=20.740 | Pure=72.878 | RoundTime=52.15s | TotalTime=4349.49s | Method=feddenoise
[Round 087/100] Acc=22.670 | Pure=73.325 | RoundTime=51.28s | TotalTime=4400.77s | Method=feddenoise
[Round 088/100] Acc=22.350 | Pure=74.340 | RoundTime=51.84s | TotalTime=4452.61s | Method=feddenoise
[Round 089/100] Acc=22.140 | Pure=74.806 | RoundTime=51.44s | TotalTime=4504.04s | Method=feddenoise
[Round 090/100] Acc=21.460 | Pure=72.850 | RoundTime=52.01s | TotalTime=4556.06s | Method=feddenoise
[Round 091/100] Acc=21.450 | Pure=73.008 | RoundTime=51.36s | TotalTime=4607.41s | Method=feddenoise
[Round 092/100] Acc=22.050 | Pure=74.668 | RoundTime=51.48s | TotalTime=4658.90s | Method=feddenoise
[Round 093/100] Acc=21.910 | Pure=72.553 | RoundTime=50.99s | TotalTime=4709.89s | Method=feddenoise
[Round 094/100] Acc=22.520 | Pure=72.360 | RoundTime=51.03s | TotalTime=4760.92s | Method=feddenoise
[Round 095/100] Acc=22.510 | Pure=73.067 | RoundTime=52.00s | TotalTime=4812.92s | Method=feddenoise
[Round 096/100] Acc=21.680 | Pure=73.219 | RoundTime=51.47s | TotalTime=4864.39s | Method=feddenoise
[Round 097/100] Acc=22.600 | Pure=73.111 | RoundTime=50.80s | TotalTime=4915.19s | Method=feddenoise
[Round 098/100] Acc=22.260 | Pure=74.775 | RoundTime=50.82s | TotalTime=4966.01s | Method=feddenoise
[Round 099/100] Acc=23.050 | Pure=73.984 | RoundTime=51.49s | TotalTime=5017.50s | Method=feddenoise
[Round 100/100] Acc=21.530 | Pure=72.804 | RoundTime=51.43s | TotalTime=5068.93s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 11:14:27
Total elapsed time: 5068.93s
Final Acc: 21.530
Best Acc : 23.220
Final Pure: 72.804
Best Pure : 75.658
====================================================================================================
