epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.973	35.2642	35.2644
1	1.06	70.019	34.8844	70.1491
2	4.12	69.992	34.9609	105.1103
3	7.72	70.05	35.6595	140.7701
4	8.83	69.977	35.0303	175.8007
5	9.22	70.01	35.4581	211.2591
6	9.86	69.987	37.3502	248.6095
7	11.16	70.002	35.9504	284.5602
8	9.69	70.0	37.6049	322.1654
9	11.44	70.013	37.1710	359.3368
10	10.82	74.079	51.1126	410.4498
11	12.84	75.689	52.0990	462.5491
12	12.0	74.986	51.3631	513.9126
13	14.22	75.002	52.9325	566.8453
14	14.49	76.211	51.8445	618.6901
15	14.84	74.973	53.6675	672.3579
16	15.02	74.526	51.2003	723.5584
17	14.58	73.509	53.8822	777.4409
18	14.34	74.115	54.2335	831.6748
19	15.09	74.03	53.2792	884.9543
20	16.29	76.573	51.4858	936.4404
21	15.46	77.314	51.6094	988.0501
22	17.35	77.423	53.3923	1041.4428
23	16.57	78.557	52.6519	1094.0950
24	16.15	76.56	53.0236	1147.1189
25	17.86	78.637	52.7756	1199.8949
26	17.64	78.021	52.7476	1252.6427
27	18.29	77.106	51.7999	1304.4429
28	18.65	76.464	54.9709	1359.4142
29	18.82	77.538	54.2698	1413.6844
30	18.61	77.762	53.4938	1467.1785
31	18.9	77.479	53.4026	1520.5814
32	18.15	77.309	54.2391	1574.8209
33	18.36	76.846	54.0984	1628.9196
34	18.01	76.717	54.5585	1683.4785
35	18.85	77.835	55.5438	1739.0226
36	18.09	77.164	56.9108	1795.9338
37	18.48	76.309	53.6088	1849.5432
38	19.0	76.403	57.0982	1906.6417
39	18.3	77.631	57.2009	1963.8429
40	18.41	77.913	53.9651	2017.8084
41	18.99	77.557	56.1219	2073.9306
42	18.19	77.365	54.5420	2128.4730
43	18.41	78.357	55.2699	2183.7432
44	19.11	77.211	53.3824	2237.1259
45	19.03	78.282	57.3084	2294.4349
46	19.13	78.021	54.7383	2349.1735
47	18.34	78.797	54.2607	2403.4345
48	19.41	78.206	53.4349	2456.8698
49	19.66	77.694	53.2734	2510.1436
50	19.27	77.78	52.9533	2563.0972
51	19.53	77.911	54.1676	2617.2652
52	19.53	78.022	55.4468	2672.7123
53	19.82	76.888	55.6092	2728.3218
54	19.79	77.193	55.6066	2783.9288
55	19.35	76.89	58.2890	2842.2181
56	19.63	76.995	56.0646	2898.2831
57	20.03	78.131	53.0233	2951.3067
58	19.84	77.401	52.6926	3003.9996
59	19.85	76.976	54.8080	3058.8081
60	18.64	77.034	53.3440	3112.1524
61	19.84	77.062	55.9697	3168.1226
62	19.78	75.916	54.3956	3222.5186
63	20.45	76.629	54.6627	3277.1816
64	18.91	76.407	54.0311	3331.2130
65	19.11	77.41	54.1362	3385.3495
66	20.17	74.858	55.6422	3440.9921
67	20.25	76.637	55.7307	3496.7233
68	20.53	76.967	54.4390	3551.1626
69	19.91	76.941	54.9526	3606.1157
70	19.72	76.87	56.6760	3662.7920
71	19.38	76.392	54.0624	3716.8548
72	20.78	79.253	54.2094	3771.0645
73	21.0	77.83	57.5912	3828.6561
74	20.45	78.296	55.2623	3883.9188
75	20.29	77.353	52.2834	3936.2024
76	20.88	77.095	53.1721	3989.3749
77	21.32	76.292	54.1156	4043.4909
78	20.76	78.083	53.4070	4096.8984
79	20.21	77.354	52.2667	4149.1654
80	20.62	77.712	52.7966	4201.9625
81	20.46	76.945	52.6295	4254.5923
82	20.65	77.183	53.4305	4308.0230
83	20.12	78.122	53.0690	4361.0925
84	20.81	77.072	53.4223	4414.5152
85	19.67	76.944	53.9248	4468.4403
86	21.2	78.264	52.0691	4520.5097
87	20.01	77.261	53.4902	4574.0003
88	20.44	77.764	52.7609	4626.7615
89	21.06	77.593	54.3999	4681.1618
90	20.81	77.73	54.1484	4735.3112
91	20.51	77.236	53.9135	4789.2251
92	20.62	77.541	51.9556	4841.1810
93	21.72	76.974	53.6396	4894.8209
94	21.26	77.433	55.9431	4950.7645
95	21.25	78.747	54.1766	5004.9414
96	20.7	77.002	53.6638	5058.6055
97	20.8	76.253	53.1735	5111.7793
98	20.73	78.397	54.5400	5166.3196
99	21.1	78.014	43.8121	5210.1320
