epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.024	39.4850	39.4852
1	1.0	70.005	36.3529	75.8383
2	2.81	70.003	38.2076	114.0462
3	4.86	69.994	37.2090	151.2555
4	6.72	70.016	37.1563	188.4121
5	8.76	70.002	35.8436	224.2560
6	7.65	70.009	36.9005	261.1569
7	9.35	69.982	35.8255	296.9828
8	10.61	69.99	37.6147	334.5979
9	10.87	70.01	36.7021	371.3004
10	9.85	72.527	53.4748	424.7755
11	11.44	70.168	53.4814	478.2573
12	13.17	72.253	53.0407	531.2982
13	14.23	70.646	51.3907	582.6891
14	13.2	70.481	53.2773	635.9668
15	14.55	71.164	52.0891	688.0563
16	14.02	71.391	54.2144	742.2710
17	15.75	71.177	53.3983	795.6696
18	14.91	70.1	54.1367	849.8067
19	14.37	70.199	52.3900	902.1972
20	15.31	71.737	52.4381	954.6355
21	16.42	70.646	53.2972	1007.9330
22	16.96	70.715	54.7205	1062.6539
23	15.08	70.799	54.2083	1116.8625
24	15.82	72.002	51.8256	1168.6884
25	15.51	72.105	55.6950	1224.3836
26	16.87	72.272	52.5429	1276.9268
27	16.4	70.643	53.9184	1330.8455
28	16.17	71.053	53.1306	1383.9764
29	18.27	71.922	53.1173	1437.0940
30	17.52	71.643	52.3073	1489.4016
31	18.21	71.981	53.8858	1543.2878
32	18.95	72.089	54.7880	1598.0763
33	19.53	71.957	53.5827	1651.6594
34	19.59	73.219	53.5259	1705.1856
35	18.97	71.708	51.8207	1757.0067
36	18.67	71.685	52.5214	1809.5285
37	18.46	72.395	53.0681	1862.5970
38	19.01	71.753	53.1903	1915.7875
39	18.72	72.551	53.8495	1969.6373
40	18.79	71.778	55.2701	2024.9076
41	19.46	71.88	54.4772	2079.3850
42	19.17	71.351	53.5740	2132.9593
43	18.52	71.927	53.9368	2186.8964
44	18.31	70.846	52.1147	2239.0113
45	19.73	72.956	53.8606	2292.8725
46	19.16	72.627	52.3563	2345.2291
47	19.55	72.001	53.6474	2398.8770
48	20.14	72.797	52.7107	2451.5879
49	19.84	71.627	51.7867	2503.3750
50	21.04	73.018	51.3431	2554.7183
51	20.91	72.311	52.5819	2607.3005
52	20.31	72.288	52.1728	2659.4736
53	20.95	71.912	53.2572	2712.7312
54	22.16	72.37	56.2795	2769.0109
55	20.85	72.944	52.2259	2821.2371
56	21.58	72.656	52.5187	2873.7560
57	20.3	71.939	53.8712	2927.6274
58	20.69	71.758	53.3753	2981.0031
59	19.98	71.919	54.4543	3035.4577
60	20.82	71.657	52.2263	3087.6844
61	20.11	72.266	52.9436	3140.6284
62	20.85	72.472	52.3971	3193.0259
63	21.43	72.001	53.5846	3246.6108
64	21.34	73.73	52.8423	3299.4535
65	20.61	71.841	52.4106	3351.8644
66	21.24	72.643	52.5720	3404.4367
67	21.0	70.968	53.9342	3458.3714
68	20.62	72.521	55.8498	3514.2214
69	20.27	72.231	55.4441	3569.6659
70	21.37	73.511	54.9966	3624.6629
71	20.94	71.881	52.5480	3677.2112
72	21.55	71.346	53.8408	3731.0523
73	20.45	72.353	53.0259	3784.0784
74	21.8	71.79	52.0324	3836.1111
75	21.94	71.48	54.1586	3890.2700
76	20.91	71.615	51.7697	3942.0401
77	22.4	71.884	53.5069	3995.5473
78	21.24	71.921	51.7174	4047.2649
79	20.97	72.68	52.9861	4100.2514
80	21.48	71.546	54.0521	4154.3037
81	21.85	70.71	52.9697	4207.2738
82	22.16	71.561	52.9381	4260.2122
83	22.12	71.203	52.6976	4312.9101
84	22.3	71.371	51.5163	4364.4267
85	21.99	71.934	51.6290	4416.0561
86	21.7	71.045	51.8483	4467.9047
87	22.13	72.186	51.7808	4519.6858
88	21.19	71.718	51.2030	4570.8892
89	22.14	70.883	53.7746	4624.6642
90	23.27	72.295	52.5076	4677.1721
91	23.77	72.31	53.0988	4730.2712
92	23.7	72.653	53.0083	4783.2799
93	22.63	72.393	52.6958	4835.9760
94	22.13	71.728	52.8278	4888.8041
95	22.87	71.743	51.2686	4940.0729
96	21.04	70.931	52.8032	4992.8764
97	21.69	72.65	52.2850	5045.1616
98	21.86	71.177	52.7826	5097.9445
99	22.62	71.231	51.2298	5149.1746
