epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.005	67.6108	67.6110
1	1.0	69.985	65.0470	132.6582
2	3.34	69.973	64.8958	197.5543
3	5.84	69.986	65.4506	263.0052
4	4.87	69.987	66.4484	329.4538
5	8.07	69.985	66.5202	395.9744
6	8.19	70.012	65.5803	461.5550
7	9.76	69.997	66.0925	527.6477
8	10.26	69.961	65.9760	593.6241
9	11.15	70.001	66.1610	659.7853
10	9.45	74.264	90.8360	750.6216
11	11.21	75.049	91.1008	841.7226
12	10.88	74.306	91.1004	932.8233
13	11.61	74.636	91.4503	1024.2739
14	12.37	73.72	91.0749	1115.3490
15	13.37	74.298	91.3799	1206.7295
16	13.83	74.59	91.2094	1297.9391
17	13.65	75.109	91.2798	1389.2192
18	13.91	74.928	91.2860	1480.5056
19	14.35	72.982	90.9468	1571.4526
20	13.86	76.012	91.2945	1662.7474
21	14.49	76.553	91.3437	1754.0915
22	16.47	76.001	90.7834	1844.8752
23	16.18	75.639	90.8676	1935.7431
24	17.09	76.421	91.4794	2027.2229
25	17.39	75.246	91.1530	2118.3761
26	15.22	75.549	91.3189	2209.6953
27	17.16	76.09	91.2302	2300.9258
28	16.47	75.788	91.3631	2392.2891
29	18.07	76.16	91.4578	2483.7472
30	17.13	77.594	93.0660	2576.8135
31	17.86	76.372	92.0115	2668.8252
32	17.7	75.098	91.8374	2760.6630
33	18.43	75.938	91.1257	2851.7890
34	17.7	77.547	91.2834	2943.0727
35	18.44	75.445	91.5381	3034.6110
36	18.84	77.42	91.5479	3126.1592
37	19.48	76.98	91.7137	3217.8731
38	19.53	75.221	91.3141	3309.1875
39	18.57	77.345	91.4000	3400.5878
40	20.27	78.507	90.8510	3491.4390
41	19.84	77.484	91.2768	3582.7161
42	18.86	76.845	91.3103	3674.0268
43	18.76	77.692	90.8604	3764.8875
44	21.02	78.411	91.6803	3856.5681
45	20.74	77.307	91.5764	3948.1447
46	20.88	76.962	91.2123	4039.3573
47	20.42	76.722	91.4670	4130.8246
48	22.22	76.175	91.4276	4222.2525
49	20.93	76.803	91.1441	4313.3968
50	20.99	77.204	91.6992	4405.0963
51	21.01	77.022	92.3313	4497.4279
52	22.0	77.763	91.6685	4589.0966
53	22.16	77.945	92.4089	4681.5058
54	21.62	78.467	91.2990	4772.8051
55	21.33	77.506	91.0931	4863.8986
56	22.07	77.191	91.7744	4955.6733
57	21.56	77.683	91.7344	5047.4080
58	22.3	77.716	92.2292	5139.6375
59	22.43	77.786	91.8551	5231.4929
60	22.13	77.876	91.1858	5322.6789
61	21.48	78.199	91.5354	5414.2146
62	22.07	76.359	91.9217	5506.1366
63	21.71	77.829	91.5679	5597.7047
64	21.82	77.047	90.7900	5688.4950
65	22.11	77.171	91.6316	5780.1269
66	22.44	77.398	91.1455	5871.2727
67	22.86	78.272	91.6994	5962.9724
68	22.95	77.71	91.6371	6054.6097
69	22.43	77.626	91.7656	6146.3756
70	22.21	78.741	91.5485	6237.9244
71	22.74	78.854	91.9780	6329.9027
72	23.08	78.339	91.4061	6421.3091
73	22.28	77.927	91.2500	6512.5593
74	23.18	77.574	91.7579	6604.3175
75	23.49	78.463	91.5372	6695.8550
76	23.98	79.232	91.6499	6787.5051
77	23.15	78.828	91.7063	6879.2116
78	23.7	77.82	91.3071	6970.5203
79	23.91	79.272	56.2341	7026.7547
80	24.06	77.721	77.8281	7104.5831
81	23.24	78.177	85.5369	7190.1203
82	23.98	78.624	85.8926	7276.0132
83	24.31	79.825	84.3803	7360.3938
84	23.74	77.989	85.1036	7445.4977
85	25.05	78.369	85.7433	7531.2413
86	24.16	79.021	84.9395	7616.1810
87	23.88	78.679	88.7355	7704.9168
88	24.26	78.269	91.6076	7796.5247
89	24.08	78.842	92.4222	7888.9472
90	24.72	78.398	91.4506	7980.3980
91	24.02	79.715	92.0257	8072.4240
92	24.02	78.052	90.9425	8163.3668
93	24.55	79.247	91.8937	8255.2608
94	25.09	78.403	91.3932	8346.6543
95	24.68	79.693	91.9155	8438.5701
96	24.8	78.824	91.5020	8530.0723
97	24.12	79.252	91.0623	8621.1349
98	23.98	78.003	91.6585	8712.7937
99	24.87	78.384	87.1665	8799.9605
