epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.972	37.1986	37.1988
1	1.0	70.007	36.8447	74.0439
2	2.61	69.989	35.5007	109.5450
3	6.21	70.004	37.4811	147.0264
4	7.02	70.016	37.2001	184.2267
5	9.34	69.996	36.5643	220.7913
6	8.37	70.032	38.8787	259.6704
7	10.08	69.997	36.5607	296.2315
8	11.97	70.016	36.9049	333.1367
9	10.2	70.018	37.3281	370.4650
10	9.87	69.966	52.4310	422.8963
11	10.02	71.987	52.9285	475.8252
12	12.29	74.32	52.4089	528.2345
13	11.38	72.715	51.7169	579.9517
14	12.89	71.244	52.7530	632.7049
15	13.4	70.778	52.5793	685.2847
16	14.18	73.598	52.6496	737.9345
17	13.93	72.226	52.4857	790.4205
18	14.32	73.021	53.2290	843.6499
19	12.75	72.371	51.9402	895.5904
20	14.84	71.884	51.5608	947.1515
21	15.19	71.435	51.9684	999.1202
22	14.56	71.957	53.7715	1052.8920
23	15.34	73.024	51.5312	1104.4235
24	16.27	72.556	51.9353	1156.3591
25	16.81	72.293	51.9080	1208.2674
26	17.03	71.841	52.5941	1260.8619
27	17.05	72.531	54.5310	1315.3934
28	16.84	72.516	53.1791	1368.5729
29	18.0	71.524	52.2904	1420.8637
30	17.78	74.751	53.1546	1474.0186
31	16.94	72.571	52.3875	1526.4065
32	17.2	72.776	52.5109	1578.9177
33	16.72	72.001	54.5155	1633.4335
34	18.12	74.017	52.3350	1685.7688
35	18.64	72.551	51.7994	1737.5685
36	17.55	75.658	54.3345	1791.9033
37	18.58	74.004	53.0792	1844.9828
38	17.74	72.572	51.8976	1896.8807
39	18.89	73.902	52.3619	1949.2428
40	18.24	73.037	52.8985	2002.1416
41	18.85	72.253	51.8096	2053.9515
42	18.56	74.012	54.2227	2108.1745
43	19.58	72.33	53.8009	2161.9758
44	19.45	73.792	52.7958	2214.7719
45	20.5	72.667	52.6524	2267.4247
46	20.52	72.732	52.0153	2319.4403
47	18.28	73.254	53.0491	2372.4897
48	18.94	75.547	52.5724	2425.0624
49	20.22	73.47	53.7224	2478.7851
50	19.94	73.566	51.0825	2529.8679
51	18.83	72.658	53.1281	2582.9962
52	20.52	74.171	52.7082	2635.7047
53	20.41	72.411	51.4617	2687.1667
54	19.87	72.278	52.6571	2739.8240
55	19.8	72.96	51.7681	2791.5924
56	19.29	73.272	51.5794	2843.1721
57	20.35	72.566	52.7219	2895.8944
58	20.79	71.946	50.7012	2946.5958
59	19.55	74.198	51.7037	2998.3000
60	19.65	73.389	50.6983	3048.9986
61	20.09	73.655	52.1811	3101.1801
62	21.01	73.425	52.0591	3153.2396
63	19.32	72.911	50.9720	3204.2118
64	20.15	72.111	52.3292	3256.5413
65	20.02	72.761	51.4539	3307.9955
66	19.15	73.722	51.9358	3359.9316
67	20.48	73.081	51.9186	3411.8505
68	19.66	72.367	51.4706	3463.3214
69	20.98	72.858	52.3442	3515.6659
70	21.25	73.495	50.4820	3566.1481
71	21.53	72.379	52.4905	3618.6389
72	20.48	72.105	52.2344	3670.8736
73	20.05	73.28	52.8407	3723.7146
74	20.82	72.255	52.3471	3776.0621
75	20.83	73.438	52.7968	3828.8592
76	21.44	71.701	51.8116	3880.6711
77	21.97	72.388	53.2923	3933.9637
78	23.22	73.047	51.7431	3985.7071
79	22.37	72.679	53.0445	4038.7519
80	21.07	73.627	51.0236	4089.7758
81	22.02	73.863	51.4126	4141.1887
82	21.67	71.334	50.9512	4192.1403
83	20.69	74.554	52.5178	4244.6584
84	21.78	72.178	52.6756	4297.3342
85	20.74	72.878	52.1538	4349.4884
86	22.67	73.325	51.2826	4400.7714
87	22.35	74.34	51.8352	4452.6069
88	22.14	74.806	51.4370	4504.0442
89	21.46	72.85	52.0128	4556.0574
90	21.45	73.008	51.3556	4607.4134
91	22.05	74.668	51.4842	4658.8978
92	21.91	72.553	50.9943	4709.8925
93	22.52	72.36	51.0282	4760.9209
94	22.51	73.067	51.9968	4812.9180
95	21.68	73.219	51.4697	4864.3879
96	22.6	73.111	50.8032	4915.1914
97	22.26	74.775	50.8179	4966.0095
98	23.05	73.984	51.4932	5017.5030
99	21.53	72.804	51.4263	5068.9297
