====================================================================================================
Training started at: 2026-03-16 08:51:30
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-085130.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_cifar100_20260316-085130.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.005 | RoundTime=67.61s | TotalTime=67.61s | Method=feddenoise
[Round 070/100] Acc=22.430 | Pure=77.626 | RoundTime=91.77s | TotalTime=6146.38s | Method=feddenoise
[Round 071/100] Acc=22.210 | Pure=78.741 | RoundTime=91.55s | TotalTime=6237.92s | Method=feddenoise
[Round 072/100] Acc=22.740 | Pure=78.854 | RoundTime=91.98s | TotalTime=6329.90s | Method=feddenoise
[Round 073/100] Acc=23.080 | Pure=78.339 | RoundTime=91.41s | TotalTime=6421.31s | Method=feddenoise
[Round 074/100] Acc=22.280 | Pure=77.927 | RoundTime=91.25s | TotalTime=6512.56s | Method=feddenoise
[Round 075/100] Acc=23.180 | Pure=77.574 | RoundTime=91.76s | TotalTime=6604.32s | Method=feddenoise
[Round 076/100] Acc=23.490 | Pure=78.463 | RoundTime=91.54s | TotalTime=6695.85s | Method=feddenoise
[Round 077/100] Acc=23.980 | Pure=79.232 | RoundTime=91.65s | TotalTime=6787.51s | Method=feddenoise
[Round 078/100] Acc=23.150 | Pure=78.828 | RoundTime=91.71s | TotalTime=6879.21s | Method=feddenoise
[Round 079/100] Acc=23.700 | Pure=77.820 | RoundTime=91.31s | TotalTime=6970.52s | Method=feddenoise
[Round 080/100] Acc=23.910 | Pure=79.272 | RoundTime=56.23s | TotalTime=7026.75s | Method=feddenoise
[Round 081/100] Acc=24.060 | Pure=77.721 | RoundTime=77.83s | TotalTime=7104.58s | Method=feddenoise
[Round 082/100] Acc=23.240 | Pure=78.177 | RoundTime=85.54s | TotalTime=7190.12s | Method=feddenoise
[Round 083/100] Acc=23.980 | Pure=78.624 | RoundTime=85.89s | TotalTime=7276.01s | Method=feddenoise
[Round 084/100] Acc=24.310 | Pure=79.825 | RoundTime=84.38s | TotalTime=7360.39s | Method=feddenoise
[Round 085/100] Acc=23.740 | Pure=77.989 | RoundTime=85.10s | TotalTime=7445.50s | Method=feddenoise
[Round 086/100] Acc=25.050 | Pure=78.369 | RoundTime=85.74s | TotalTime=7531.24s | Method=feddenoise
[Round 087/100] Acc=24.160 | Pure=79.021 | RoundTime=84.94s | TotalTime=7616.18s | Method=feddenoise
[Round 088/100] Acc=23.880 | Pure=78.679 | RoundTime=88.74s | TotalTime=7704.92s | Method=feddenoise
[Round 089/100] Acc=24.260 | Pure=78.269 | RoundTime=91.61s | TotalTime=7796.52s | Method=feddenoise
[Round 090/100] Acc=24.080 | Pure=78.842 | RoundTime=92.42s | TotalTime=7888.95s | Method=feddenoise
[Round 091/100] Acc=24.720 | Pure=78.398 | RoundTime=91.45s | TotalTime=7980.40s | Method=feddenoise
[Round 092/100] Acc=24.020 | Pure=79.715 | RoundTime=92.03s | TotalTime=8072.42s | Method=feddenoise
[Round 093/100] Acc=24.020 | Pure=78.052 | RoundTime=90.94s | TotalTime=8163.37s | Method=feddenoise
[Round 094/100] Acc=24.550 | Pure=79.247 | RoundTime=91.89s | TotalTime=8255.26s | Method=feddenoise
[Round 095/100] Acc=25.090 | Pure=78.403 | RoundTime=91.39s | TotalTime=8346.65s | Method=feddenoise
[Round 096/100] Acc=24.680 | Pure=79.693 | RoundTime=91.92s | TotalTime=8438.57s | Method=feddenoise
[Round 097/100] Acc=24.800 | Pure=78.824 | RoundTime=91.50s | TotalTime=8530.07s | Method=feddenoise
[Round 098/100] Acc=24.120 | Pure=79.252 | RoundTime=91.06s | TotalTime=8621.13s | Method=feddenoise
[Round 099/100] Acc=23.980 | Pure=78.003 | RoundTime=91.66s | TotalTime=8712.79s | Method=feddenoise
[Round 100/100] Acc=24.870 | Pure=78.384 | RoundTime=87.17s | TotalTime=8799.96s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-16 11:18:10
Total elapsed time: 8799.96s
Final Acc: 24.870
Best Acc : 25.090
Final Pure: 78.384
Best Pure : 79.825
====================================================================================================
