epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.015	36.5357	36.5359
1	1.69	69.999	36.1733	72.7095
2	2.73	69.999	35.7963	108.5061
3	4.81	69.992	36.7684	145.2748
4	7.69	70.044	37.7869	183.0620
5	7.94	69.985	35.6937	218.7559
6	8.7	69.985	36.5304	255.2866
7	10.13	69.994	35.5474	290.8342
8	10.33	69.996	35.6884	326.5229
9	11.58	70.006	35.9859	362.5091
10	11.13	71.064	44.1303	406.6397
11	11.07	72.279	43.6894	450.3294
12	13.64	71.516	43.1295	493.4593
13	12.72	71.119	43.3260	536.7855
14	14.19	71.203	44.0007	580.7866
15	13.95	71.713	44.1351	624.9219
16	15.35	71.267	43.7488	668.6711
17	12.71	71.435	43.0957	711.7671
18	15.2	70.675	44.9549	756.7222
19	15.73	72.444	43.7509	800.4735
20	16.1	71.468	43.7201	844.1938
21	16.53	71.309	44.8067	889.0008
22	16.74	71.792	44.5435	933.5446
23	14.86	71.196	44.5903	978.1351
24	16.81	71.47	44.0642	1022.1996
25	17.68	72.013	43.7228	1065.9227
26	17.96	70.999	44.3809	1110.3039
27	16.83	71.011	44.3231	1154.6273
28	18.1	71.955	44.5898	1199.2173
29	18.73	71.843	43.9098	1243.1274
30	18.38	71.721	44.6478	1287.7755
31	17.93	71.523	44.2256	1332.0014
32	19.24	71.653	43.8558	1375.8575
33	16.9	72.589	43.5611	1419.4189
34	19.08	72.244	44.4598	1463.8789
35	16.08	71.739	43.7326	1507.6117
36	18.45	71.078	44.2454	1551.8573
37	19.67	71.128	44.3676	1596.2252
38	18.62	71.328	44.6585	1640.8840
39	18.99	71.116	43.8078	1684.6920
40	19.18	72.121	43.1663	1727.8587
41	17.49	71.736	45.1810	1773.0399
42	18.16	71.557	43.6251	1816.6652
43	18.4	71.426	43.7873	1860.4528
44	19.66	71.853	44.5720	1905.0250
45	20.33	71.833	43.8574	1948.8827
46	19.59	71.496	44.7143	1993.5973
47	18.74	71.31	43.0592	2036.6568
48	20.48	71.924	43.1618	2079.8190
49	18.94	71.987	44.7300	2124.5492
50	20.02	72.703	44.5840	2169.1337
51	18.87	71.719	44.3414	2213.4754
52	18.42	71.718	45.0580	2258.5337
53	19.59	71.546	45.7477	2304.2817
54	19.88	71.903	43.3118	2347.5937
55	19.47	71.722	45.0524	2392.6464
56	19.9	71.443	45.4590	2438.1057
57	20.75	72.016	45.3362	2483.4422
58	18.9	71.366	43.2909	2526.7333
59	21.13	71.849	44.1224	2570.8560
60	20.27	71.244	44.9345	2615.7908
61	20.7	71.698	43.4865	2659.2775
62	20.33	71.084	45.3426	2704.6204
63	20.03	71.527	44.4150	2749.0357
64	19.31	71.268	44.0527	2793.0886
65	20.03	71.661	43.1888	2836.2777
66	18.37	71.126	44.0010	2880.2790
67	20.75	70.83	44.5955	2924.8748
68	19.08	71.938	44.6256	2969.5006
69	20.87	71.499	45.0361	3014.5370
70	21.07	71.558	43.7440	3058.2813
71	20.93	71.765	43.5106	3101.7922
72	21.09	70.935	45.1747	3146.9671
73	20.32	71.424	43.9835	3190.9509
74	20.64	71.643	45.1089	3236.0600
75	21.25	71.38	44.3371	3280.3973
76	21.44	72.118	43.5528	3323.9506
77	20.3	71.067	44.6046	3368.5554
78	20.03	71.579	45.1992	3413.7550
79	20.32	71.235	44.1815	3457.9368
80	22.5	71.439	44.0549	3501.9919
81	21.04	71.751	44.4299	3546.4221
82	21.51	71.193	44.9756	3591.3980
83	20.98	71.293	44.4975	3635.8957
84	22.05	71.439	44.1722	3680.0682
85	20.63	71.561	43.7138	3723.7822
86	21.47	71.581	42.9051	3766.6876
87	22.09	71.676	43.6590	3810.3468
88	21.42	71.514	44.4926	3854.8397
89	21.52	71.446	44.3523	3899.1923
90	21.5	70.775	44.7730	3943.9656
91	22.14	71.54	44.2162	3988.1821
92	22.24	71.022	43.5449	4031.7272
93	21.74	72.079	43.2111	4074.9386
94	21.35	71.492	44.1624	4119.1013
95	20.95	71.042	45.0399	4164.1415
96	21.62	71.419	44.2732	4208.4150
97	22.35	71.461	43.8972	4252.3125
98	21.26	70.976	45.0298	4297.3425
99	21.72	70.987	44.3385	4341.6813
