epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.006	35.5548	35.5550
1	1.0	70.004	33.4332	68.9884
2	3.98	70.001	33.6855	102.6742
3	6.75	69.985	34.1281	136.8026
4	9.17	69.97	35.7572	172.5601
5	10.0	70.009	34.9107	207.4712
6	10.94	70.006	34.6749	242.1464
7	11.2	69.983	36.3784	278.5252
8	12.28	70.008	34.6479	313.1733
9	11.93	70.015	36.0339	349.2076
10	13.92	72.513	50.3645	399.5724
11	12.66	72.362	51.1025	450.6754
12	13.42	72.061	50.3459	501.0216
13	13.1	72.745	50.6422	551.6642
14	14.09	72.603	51.1287	602.7932
15	13.32	72.909	50.1900	652.9835
16	14.19	72.457	51.4223	704.4062
17	14.89	71.919	51.0443	755.4508
18	14.87	72.629	51.4273	806.8783
19	15.02	71.974	52.3202	859.1988
20	15.93	72.882	51.8641	911.0632
21	15.41	72.919	51.3468	962.4103
22	16.8	73.182	51.6974	1014.1080
23	15.13	73.192	50.6472	1064.7554
24	17.04	72.816	51.2471	1116.0030
25	16.27	73.611	51.4617	1167.4651
26	15.34	73.229	51.5395	1219.0049
27	15.98	72.634	52.0561	1271.0612
28	16.08	72.932	51.2300	1322.2916
29	16.48	72.807	51.1253	1373.4172
30	16.92	73.863	50.8907	1424.3082
31	17.36	73.605	50.7275	1475.0360
32	16.61	73.926	51.4008	1526.4371
33	17.17	73.405	51.0073	1577.4447
34	16.0	73.478	51.0166	1628.4615
35	16.85	72.365	50.7816	1679.2435
36	16.23	73.604	50.6836	1729.9274
37	16.92	73.629	51.6554	1781.5831
38	17.49	72.97	51.4698	1833.0532
39	17.09	72.995	52.5127	1885.5662
40	17.68	73.843	51.4472	1937.0137
41	16.89	73.203	50.8534	1987.8674
42	16.89	73.186	51.7075	2039.5752
43	16.75	73.441	51.0205	2090.5960
44	16.3	72.536	51.3710	2141.9674
45	18.21	73.352	51.4166	2193.3843
46	16.72	73.46	50.9169	2244.3016
47	17.66	72.411	51.2052	2295.5072
48	18.45	73.799	52.7229	2348.2303
49	17.63	73.523	53.1379	2401.3686
50	17.19	73.712	51.1215	2452.4904
51	17.04	73.53	51.4963	2503.9871
52	17.73	73.575	51.6309	2555.6183
53	18.21	72.911	51.5561	2607.1747
54	18.5	73.394	50.6359	2657.8109
55	18.23	73.228	50.4960	2708.3071
56	17.81	73.703	50.8530	2759.1604
57	17.03	73.557	51.3730	2810.5337
58	18.29	72.975	51.2798	2861.8138
59	18.8	72.494	52.5512	2914.3652
60	17.87	73.943	50.9906	2965.3561
61	18.0	73.001	51.1523	3016.5087
62	18.57	73.825	51.0853	3067.5943
63	17.86	72.804	51.5154	3119.1102
64	18.76	73.264	51.4648	3170.5753
65	17.41	73.968	52.2115	3222.7871
66	18.94	73.503	51.5937	3274.3810
67	19.12	73.827	50.7771	3325.1585
68	18.19	73.496	51.8259	3376.9846
69	18.28	73.122	52.0935	3429.0784
70	18.52	73.012	50.5638	3479.6426
71	18.97	73.694	52.4863	3532.1291
72	17.76	72.663	50.1112	3582.2406
73	18.52	73.216	50.7233	3632.9642
74	19.15	73.487	50.6908	3683.6553
75	19.28	73.313	50.8108	3734.4664
76	18.37	72.917	51.1819	3785.6486
77	18.62	73.061	50.6900	3836.3390
78	18.19	73.677	51.7926	3888.1319
79	18.36	72.703	52.2635	3940.3959
80	18.07	73.019	52.3798	3992.7759
81	19.1	73.094	50.3775	4043.1537
82	18.0	72.972	51.3581	4094.5122
83	18.1	73.448	51.0856	4145.5980
84	18.11	72.685	52.3035	4197.9018
85	18.49	73.792	51.0858	4248.9879
86	19.49	72.724	51.2792	4300.2675
87	18.84	73.711	52.5733	4352.8411
88	18.48	73.889	50.9169	4403.7584
89	18.56	72.563	52.1451	4455.9038
90	18.79	72.808	51.4120	4507.3161
91	17.94	72.638	51.9898	4559.3062
92	18.64	73.063	51.8991	4611.2056
93	18.95	72.288	50.4895	4661.6954
94	18.52	72.262	52.3673	4714.0631
95	18.38	72.327	53.0261	4767.0895
96	18.61	72.502	51.2965	4818.3865
97	18.85	72.405	50.5972	4868.9840
98	18.36	73.245	51.4318	4920.4161
99	19.49	72.523	51.8296	4972.2461
