epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.009	36.0355	36.0357
1	1.22	69.985	35.8423	71.8782
2	2.95	69.986	35.3908	107.2694
3	5.7	70.011	35.5262	142.7959
4	7.03	69.994	35.9543	178.7504
5	6.5	70.001	37.0606	215.8113
6	9.16	69.996	37.3616	253.1732
7	9.25	69.98	36.4953	289.6688
8	9.84	69.985	36.8034	326.4725
9	10.85	70.017	36.3180	362.7909
10	10.94	70.926	53.1983	415.9897
11	13.35	70.433	51.5945	467.5844
12	12.72	71.018	51.0579	518.6427
13	13.36	70.257	53.0571	571.7001
14	13.8	70.319	53.1742	624.8745
15	12.93	70.708	53.2874	678.1622
16	13.82	71.263	54.3695	732.5320
17	15.46	70.818	52.7976	785.3298
18	13.74	70.116	52.8816	838.2117
19	13.59	70.92	54.1470	892.3590
20	15.77	71.791	52.9866	945.3459
21	14.83	71.147	53.3139	998.6601
22	16.0	71.442	52.5366	1051.1970
23	16.67	70.872	52.8738	1104.0710
24	16.78	71.219	51.3303	1155.4015
25	15.48	71.295	52.6116	1208.0133
26	17.57	71.206	54.2718	1262.2854
27	16.94	71.166	53.5352	1315.8208
28	15.57	71.68	52.6429	1368.4641
29	16.34	71.457	54.0047	1422.4690
30	15.71	71.187	52.6744	1475.1438
31	17.24	70.686	51.6522	1526.7963
32	16.78	70.182	53.4934	1580.2900
33	15.95	71.312	52.8165	1633.1068
34	17.83	70.454	54.7331	1687.8402
35	15.5	70.882	53.0227	1740.8631
36	18.36	71.006	53.2834	1794.1470
37	15.97	71.159	51.9514	1846.0986
38	17.17	70.401	51.4047	1897.5036
39	18.16	70.736	53.0479	1950.5518
40	16.92	70.975	54.4446	2004.9967
41	16.98	70.316	53.9154	2058.9123
42	17.73	71.107	52.2469	2111.1595
43	18.04	70.813	53.1702	2164.3299
44	17.42	70.794	52.3248	2216.6550
45	18.42	70.837	54.1050	2270.7603
46	18.21	70.834	52.8141	2323.5746
47	17.72	70.047	53.3262	2376.9012
48	18.06	70.834	53.4817	2430.3832
49	18.8	70.711	52.7893	2483.1728
50	19.1	71.27	54.5415	2537.7145
51	18.11	71.005	53.6074	2591.3222
52	18.27	71.25	52.2578	2643.5803
53	18.3	70.394	52.8850	2696.4656
54	18.1	70.821	52.7085	2749.1745
55	18.95	70.753	53.3559	2802.5318
56	20.34	70.848	52.4246	2854.9567
57	18.65	70.645	54.7085	2909.6655
58	17.85	70.945	52.0321	2961.6979
59	18.31	70.98	53.2810	3014.9791
60	19.63	71.283	52.8914	3067.8707
61	18.1	70.78	53.8944	3121.7654
62	20.19	71.277	52.0521	3173.8178
63	18.63	70.765	52.5034	3226.3215
64	20.27	70.766	51.9327	3278.2545
65	18.47	71.113	52.1082	3330.3630
66	19.96	71.241	55.2048	3385.5680
67	19.11	71.313	53.0990	3438.6673
68	17.82	71.456	53.1921	3491.8596
69	20.04	70.895	52.6053	3544.4652
70	19.78	70.384	54.5311	3598.9966
71	19.5	70.771	52.6567	3651.6536
72	20.93	70.917	51.7113	3703.3652
73	19.43	71.2	54.1377	3757.5032
74	19.44	71.066	53.8766	3811.3802
75	18.29	70.971	52.5904	3863.9709
76	18.86	71.151	52.7311	3916.7023
77	20.12	71.265	53.6955	3970.3981
78	19.28	71.047	51.6732	4022.0716
79	18.92	70.803	54.8282	4076.9001
80	20.39	70.845	53.9007	4130.8011
81	20.05	70.759	52.3843	4183.1856
82	18.28	70.1	52.5019	4235.6878
83	19.41	71.091	53.5691	4289.2571
84	18.42	71.365	54.7142	4343.9716
85	18.96	70.426	52.3562	4396.3281
86	19.78	70.316	52.9069	4449.2354
87	20.29	70.823	53.7029	4502.9386
88	19.9	70.519	53.1765	4556.1154
89	20.08	70.216	52.2463	4608.3619
90	19.86	70.879	51.4770	4659.8391
91	20.55	70.91	54.8820	4714.7215
92	20.25	71.065	55.7395	4770.4613
93	20.06	70.526	54.6088	4825.0705
94	19.99	71.032	52.1889	4877.2597
95	20.01	70.904	52.2682	4929.5281
96	20.68	70.606	53.5147	4983.0431
97	20.09	70.845	53.0036	5036.0470
98	19.33	71.097	39.4956	5075.5444
99	20.0	70.845	33.3235	5108.8681
