epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.992	35.7173	35.7175
1	1.0	70.02	35.3233	71.0411
2	2.51	69.986	34.9352	105.9766
3	6.78	69.996	34.2395	140.2164
4	10.26	70.023	35.7245	175.9412
5	9.6	70.007	35.4361	211.3777
6	10.26	70.001	35.7264	247.1044
7	10.19	69.982	34.7874	281.8921
8	11.81	70.024	35.2036	317.0960
9	10.94	70.01	34.8730	351.9693
10	11.84	74.752	44.7283	396.6979
11	12.87	75.119	43.7591	440.4574
12	11.61	74.594	43.3219	483.7796
13	14.59	75.65	44.2126	527.9924
14	14.93	75.556	44.8815	572.8743
15	15.99	75.815	42.8639	615.7385
16	15.47	75.28	43.1657	658.9045
17	16.74	75.56	44.1889	703.0937
18	17.07	75.185	44.5436	747.6376
19	17.68	75.726	43.7928	791.4307
20	17.11	75.803	43.2052	834.6361
21	17.6	76.205	43.3662	878.0028
22	18.05	76.131	45.5637	923.5668
23	17.66	75.335	42.6632	966.2303
24	17.79	76.839	42.8880	1009.1186
25	17.84	76.364	43.5236	1052.6426
26	18.79	76.346	44.3858	1097.0287
27	18.1	76.692	43.4194	1140.4484
28	17.44	76.034	44.6423	1185.0914
29	18.96	76.289	42.6981	1227.7898
30	18.11	75.834	42.5856	1270.3757
31	18.66	76.268	45.2193	1315.5953
32	18.52	76.037	45.2104	1360.8060
33	17.79	76.368	44.6954	1405.5019
34	18.18	76.704	44.1991	1449.7014
35	18.64	75.951	44.3877	1494.0894
36	18.18	76.665	44.3584	1538.4481
37	19.37	76.518	44.6998	1583.1482
38	19.17	76.128	43.4453	1626.5939
39	18.45	76.439	46.3628	1672.9570
40	18.27	76.234	45.1326	1718.0899
41	18.16	76.231	43.2934	1761.3836
42	18.62	76.274	43.6798	1805.0638
43	18.55	76.204	43.6293	1848.6934
44	19.54	76.445	47.6643	1896.3580
45	18.64	76.332	44.0377	1940.3959
46	18.77	77.167	43.4056	1983.8018
47	19.88	76.164	46.6901	2030.4921
48	18.7	76.073	44.8400	2075.3326
49	19.03	76.316	44.8456	2120.1785
50	18.86	75.937	44.1325	2164.3112
51	18.62	75.927	43.0292	2207.3407
52	18.72	76.089	45.5155	2252.8564
53	19.09	75.898	44.7542	2297.6109
54	19.38	76.251	43.7214	2341.3326
55	18.6	76.001	44.0608	2385.3936
56	18.54	75.876	42.9829	2428.3768
57	18.85	76.169	44.4107	2472.7878
58	19.03	75.349	43.9610	2516.7491
59	19.44	75.211	44.7465	2561.4960
60	18.47	75.564	44.9916	2606.4878
61	18.44	75.362	43.0644	2649.5526
62	19.04	75.826	43.3295	2692.8823
63	19.79	75.521	45.7525	2738.6351
64	18.55	75.876	43.3015	2781.9370
65	19.24	75.848	43.0165	2824.9539
66	20.02	75.665	44.9358	2869.8899
67	20.44	76.206	43.7859	2913.6761
68	20.6	76.176	44.7919	2958.4683
69	20.16	76.18	43.8302	3002.2988
70	18.89	75.908	43.8674	3046.1665
71	19.78	75.209	44.8550	3091.0217
72	19.49	76.371	44.3175	3135.3396
73	19.82	76.212	43.7106	3179.0506
74	19.48	75.739	44.8459	3223.8968
75	19.26	75.595	43.5465	3267.4437
76	19.55	75.379	44.2123	3311.6562
77	18.37	75.598	46.2101	3357.8666
78	18.86	75.696	45.6134	3403.4804
79	19.5	76.063	44.2618	3447.7425
80	19.02	75.076	42.7629	3490.5057
81	18.52	75.266	46.4383	3536.9442
82	20.32	75.845	43.4751	3580.4196
83	19.84	75.457	43.5360	3623.9559
84	20.14	75.861	43.6859	3667.6422
85	19.68	74.904	43.5071	3711.1496
86	19.56	74.558	42.9681	3754.1181
87	20.3	75.704	45.0722	3799.1906
88	19.75	75.469	43.6184	3842.8092
89	19.95	75.61	43.5116	3886.3212
90	20.95	75.233	46.1635	3932.4849
91	20.2	76.129	44.1799	3976.6652
92	19.8	75.398	45.8134	4022.4789
93	18.85	75.714	42.8504	4065.3296
94	19.45	75.822	44.9444	4110.2743
95	20.12	75.941	43.3806	4153.6552
96	20.21	75.67	43.9706	4197.6261
97	19.37	75.623	42.3111	4239.9376
98	20.28	76.054	32.1469	4272.0848
99	19.9	75.295	27.3092	4299.3942
