epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.009	59.6050	59.6051
1	1.0	69.984	58.3590	117.9644
2	3.13	69.99	57.3793	175.3440
3	4.4	70.019	60.2768	235.6210
4	6.38	70.003	60.0123	295.6336
5	6.61	69.991	58.2499	353.8838
6	8.58	69.998	58.4373	412.3214
7	9.17	70.012	58.4997	470.8213
8	10.06	69.991	58.3848	529.2065
9	10.62	70.004	58.7416	587.9484
10	10.63	79.143	70.0188	657.9675
11	10.78	80.024	70.1471	728.1149
12	12.18	82.139	70.5196	798.6348
13	12.78	80.791	70.8658	869.5008
14	13.52	79.373	70.5776	940.0787
15	13.42	80.995	70.9044	1010.9833
16	14.16	80.685	70.3177	1081.3013
17	14.88	81.75	70.3831	1151.6846
18	15.37	79.014	70.1326	1221.8174
19	16.02	81.046	70.4386	1292.2564
20	17.31	82.644	71.0526	1363.3092
21	16.88	81.947	71.1566	1434.4661
22	17.21	84.086	70.6153	1505.0817
23	17.4	82.37	70.7509	1575.8328
24	17.5	80.771	70.8578	1646.6909
25	17.23	82.103	71.1165	1717.8077
26	17.86	81.973	71.0126	1788.8205
27	17.53	81.804	70.8729	1859.6937
28	19.87	82.518	71.4050	1931.0989
29	19.49	82.631	70.3237	2001.4228
30	19.45	83.673	70.2503	2071.6734
31	19.82	83.225	70.2116	2141.8853
32	18.99	84.22	70.7545	2212.6401
33	19.79	84.436	70.9423	2283.5827
34	19.83	83.962	71.2046	2354.7876
35	21.4	82.974	70.4259	2425.2138
36	21.03	85.936	70.7511	2495.9651
37	21.46	84.757	70.8289	2566.7942
38	21.43	83.595	70.5147	2637.3092
39	21.05	83.183	70.7769	2708.0863
40	22.15	85.07	70.5567	2778.6432
41	21.59	84.456	70.3694	2849.0144
42	22.06	84.555	70.7115	2919.7262
43	21.6	84.085	70.9215	2990.6480
44	22.89	85.115	70.5098	3061.1580
45	23.12	85.622	70.8481	3132.0063
46	23.89	84.191	70.9241	3202.9307
47	23.85	84.787	70.9957	3273.9267
48	23.76	84.459	70.4424	3344.3694
49	23.91	83.898	70.4639	3414.8336
50	23.6	85.373	70.4951	3485.3289
51	24.17	86.06	70.8948	3556.2239
52	24.78	84.829	70.7814	3627.0056
53	23.58	86.212	69.9530	3696.9588
54	24.6	84.693	71.0842	3768.0433
55	25.04	85.42	70.2530	3838.2965
56	24.35	85.165	70.5923	3908.8891
57	24.94	85.022	70.5779	3979.4672
58	24.61	84.46	72.3228	4051.7903
59	25.84	84.766	70.7735	4122.5640
60	25.85	85.138	71.3953	4193.9596
61	25.54	84.043	70.7278	4264.6876
62	24.55	85.381	70.9663	4335.6542
63	25.15	83.86	70.6936	4406.3481
64	24.79	85.608	71.6242	4477.9725
65	24.96	84.938	71.0265	4548.9992
66	25.25	85.408	70.7602	4619.7597
67	26.47	85.963	71.0902	4690.8501
68	26.63	86.147	70.3768	4761.2272
69	25.61	86.479	70.6530	4831.8805
70	26.32	85.223	70.4751	4902.3558
71	25.66	85.383	70.8535	4973.2096
72	25.99	85.328	70.5876	5043.7975
73	25.87	85.387	71.1529	5114.9506
74	27.43	86.09	71.1420	5186.0929
75	26.88	85.468	70.9461	5257.0393
76	27.8	84.447	70.8921	5327.9317
77	25.71	85.447	70.9998	5398.9318
78	26.64	84.971	70.8724	5469.8044
79	26.59	85.325	70.4874	5540.2921
80	26.32	86.198	70.0491	5610.3415
81	26.0	85.557	61.4925	5671.8343
82	27.23	85.952	44.9226	5716.7571
83	27.12	85.51	45.3103	5762.0676
84	27.8	85.378	45.2826	5807.3505
85	27.06	86.282	45.3539	5852.7047
86	27.75	85.503	45.5893	5898.2942
87	27.1	85.5	44.3947	5942.6891
88	28.02	86.408	45.5147	5988.2041
89	28.26	86.078	45.0101	6033.2144
90	27.88	85.112	44.8721	6078.0868
91	28.89	86.239	45.1086	6123.1958
92	29.13	85.862	44.9768	6168.1728
93	28.43	85.665	45.3473	6213.5204
94	28.1	85.535	44.6278	6258.1485
95	28.39	84.9	45.6035	6303.7523
96	28.46	85.173	45.9590	6349.7116
97	28.65	86.509	45.9527	6395.6646
98	27.95	84.699	44.6231	6440.2880
99	27.49	86.235	42.1631	6482.4514
