epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.018	35.3658	35.3660
1	1.0	69.99	35.9067	71.2729
2	2.57	69.987	36.2154	107.4886
3	4.93	69.979	35.3650	142.8539
4	6.23	69.998	36.5528	179.4070
5	7.25	69.987	36.0686	215.4760
6	9.27	70.0	36.0594	251.5356
7	9.62	69.999	36.0439	287.5797
8	10.36	69.978	35.2189	322.7989
9	9.8	70.014	37.4731	360.2723
10	11.0	70.464	50.2638	410.5363
11	11.98	71.09	50.8007	461.3374
12	11.62	70.608	49.4382	510.7758
13	11.83	70.677	50.6673	561.4434
14	12.96	70.384	51.5565	613.0001
15	13.44	70.727	53.0852	666.0856
16	14.52	71.444	51.6413	717.7272
17	13.82	71.365	52.4043	770.1317
18	13.47	70.78	52.4868	822.6187
19	15.25	70.332	51.7123	874.3313
20	14.68	70.915	53.6540	927.9856
21	15.55	70.28	53.5372	981.5231
22	16.71	71.606	53.1626	1034.6859
23	16.59	71.057	52.6663	1087.3525
24	15.62	70.879	53.2033	1140.5560
25	16.86	71.439	53.1241	1193.6804
26	17.18	70.33	52.5789	1246.2596
27	15.94	70.463	51.5061	1297.7659
28	15.9	71.382	52.5903	1350.3566
29	16.38	70.622	53.5504	1403.9072
30	17.78	70.678	52.5698	1456.4773
31	16.9	71.252	51.2740	1507.7515
32	17.63	71.533	53.3181	1561.0700
33	18.04	70.517	53.7281	1614.7984
34	18.37	71.209	51.7697	1666.5683
35	17.07	70.235	52.9948	1719.5635
36	15.97	71.051	51.8621	1771.4258
37	17.69	70.508	51.8595	1823.2857
38	18.79	71.378	51.4840	1874.7699
39	18.67	70.614	53.0822	1927.8523
40	18.81	70.985	52.3618	1980.2144
41	18.04	71.121	52.4397	2032.6543
42	18.98	70.537	53.0905	2085.7451
43	18.69	71.236	53.0642	2138.8095
44	18.82	70.486	51.7953	2190.6052
45	19.38	71.136	52.3655	2242.9709
46	19.66	70.718	52.0456	2295.0167
47	17.93	70.737	52.1299	2347.1468
48	18.55	70.953	52.5215	2399.6686
49	20.45	70.374	51.6085	2451.2774
50	18.85	71.711	52.7897	2504.0674
51	19.03	70.646	53.0378	2557.1056
52	18.44	70.887	52.0442	2609.1500
53	19.31	70.421	52.3692	2661.5195
54	18.92	70.669	50.9577	2712.4775
55	18.79	70.325	52.5869	2765.0647
56	20.27	70.54	53.7339	2818.7989
57	20.16	70.51	51.2785	2870.0777
58	18.93	70.588	53.1868	2923.2648
59	19.79	70.974	51.4430	2974.7081
60	20.2	71.18	52.1091	3026.8174
61	20.37	70.813	51.7439	3078.5616
62	19.07	71.021	52.6609	3131.2228
63	19.98	70.968	53.2384	3184.4615
64	19.39	71.043	52.3489	3236.8107
65	20.01	70.968	52.9055	3289.7164
66	17.91	71.264	53.4159	3343.1326
67	19.35	71.016	52.7535	3395.8863
68	20.69	71.052	52.1546	3448.0411
69	20.58	70.833	52.1317	3500.1731
70	20.93	70.701	53.0034	3553.1769
71	20.73	70.438	51.9310	3605.1082
72	20.33	70.958	53.4550	3658.5634
73	21.76	71.004	52.5226	3711.0863
74	19.87	70.615	52.4990	3763.5856
75	20.78	70.749	51.7266	3815.3125
76	20.98	70.359	51.3256	3866.6383
77	21.03	70.696	53.0473	3919.6859
78	19.73	70.727	51.8762	3971.5624
79	19.76	70.579	51.4172	4022.9799
80	21.03	69.909	52.8850	4075.8652
81	20.52	70.098	51.3187	4127.1843
82	20.36	70.655	52.5412	4179.7257
83	21.29	71.291	51.6992	4231.4252
84	20.16	70.899	51.1695	4282.5950
85	20.2	70.47	52.3417	4334.9370
86	21.02	70.326	52.6581	4387.5953
87	21.8	70.564	51.7742	4439.3697
88	21.08	70.558	53.1697	4492.5398
89	18.93	70.349	53.0988	4545.6389
90	20.6	70.672	53.1127	4598.7520
91	20.71	70.645	52.1429	4650.8952
92	20.62	70.681	53.1888	4704.0842
93	20.48	70.799	52.0058	4756.0902
94	20.61	70.707	52.5901	4808.6807
95	20.92	70.875	51.2326	4859.9136
96	21.4	71.21	51.3574	4911.2712
97	21.19	71.577	51.9379	4963.2094
98	20.97	71.144	52.9459	5016.1555
99	20.27	71.194	44.6516	5060.8074
