epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
66	stage_3	2	71.06	76.717	76.717	92.06	90.075	72.06	60.0	0.983	86.7728	7711.7255
67	stage_3	2	70.61	76.717	76.717	92.06	90.075	72.06	60.0	0.983	87.9803	7799.7151
68	stage_3	2	71.17	76.717	76.717	92.06	90.075	72.06	60.0	0.983	88.3727	7888.0973
69	stage_3	2	70.35	76.717	76.717	92.06	90.075	72.06	60.0	0.983	88.4596	7976.5656
70	stage_3	2	71.25	76.717	76.717	92.06	90.075	72.06	60.0	0.983	87.3865	8063.9637
71	stage_3	2	70.78	76.717	76.717	92.06	90.075	72.06	60.0	0.983	90.8020	8154.7760
72	stage_3	2	70.64	76.717	76.717	92.06	90.075	72.06	60.0	0.983	91.1337	8245.9197
73	stage_3	2	70.95	76.717	76.717	92.06	90.075	72.06	60.0	0.983	88.9570	8334.8856
74	stage_3	2	70.51	76.717	76.717	92.06	90.075	72.06	60.0	0.983	89.5170	8424.4123
75	stage_3	2	70.44	76.717	76.717	92.06	90.075	72.06	60.0	0.983	88.7400	8513.1616
76	stage_3	2	71.02	76.717	76.717	92.06	90.075	72.06	60.0	0.983	151.1892	8664.3659
77	stage_4	3	72.04	83.372	83.372	83.372	83.372	83.372	50.0	0.989	81.6203	8745.9960
78	stage_4	3	72.45	83.372	83.372	83.372	83.372	83.372	50.0	0.989	81.1543	8827.1594
79	stage_4	3	72.46	83.372	83.372	83.372	83.372	83.372	50.0	0.989	79.3396	8906.5080
80	stage_4	3	72.78	83.372	83.372	83.372	83.372	83.372	50.0	0.989	83.4538	8989.9717
81	stage_4	3	72.48	83.372	83.372	83.372	83.372	83.372	50.0	0.989	86.3798	9076.3603
82	stage_4	3	72.57	83.372	83.372	83.372	83.372	83.372	50.0	0.989	82.0569	9158.4260
83	stage_4	3	72.45	83.372	83.372	83.372	83.372	83.372	50.0	0.989	84.8706	9243.3055
84	stage_4	3	73.1	83.372	83.372	83.372	83.372	83.372	50.0	0.989	79.6951	9323.0099
85	stage_4	3	72.99	83.372	83.372	83.372	83.372	83.372	50.0	0.989	83.1638	9406.1823
86	stage_4	3	72.9	83.372	83.372	83.372	83.372	83.372	50.0	0.989	79.3226	9485.5142
87	stage_4	3	72.93	83.372	83.372	83.372	83.372	83.372	50.0	0.989	82.8423	9568.3656
88	stage_4	3	73.64	83.372	83.372	83.372	83.372	83.372	50.0	0.989	83.9571	9652.3319
89	stage_4	3	73.49	83.372	83.372	83.372	83.372	83.372	50.0	0.989	85.5989	9737.9402
90	stage_4	3	72.71	83.372	83.372	83.372	83.372	83.372	50.0	0.989	86.1581	9824.1075
91	stage_4	3	73.48	83.372	83.372	83.372	83.372	83.372	50.0	0.989	83.6559	9907.7745
92	stage_4	3	73.16	83.372	83.372	83.372	83.372	83.372	50.0	0.989	80.4968	9988.2884
93	stage_4	3	72.91	83.372	83.372	83.372	83.372	83.372	50.0	0.989	82.6442	10070.9418
94	stage_4	3	72.84	83.372	83.372	83.372	83.372	83.372	50.0	0.989	81.3307	10152.2832
95	stage_4	3	73.0	83.372	83.372	83.372	83.372	83.372	50.0	0.989	79.7861	10232.0778
