epoch	acc	pure	round_time_sec	total_time_sec
0	10.55	70.017	30.0499	30.0501
1	14.91	69.981	30.3537	60.4041
2	19.58	70.037	29.0900	89.4944
3	34.34	70.027	30.3358	119.8304
4	38.8	69.923	28.7477	148.5784
5	39.21	70.037	32.2113	180.7899
6	43.14	70.038	45.1382	225.9285
7	46.36	70.008	29.1790	255.1078
8	49.12	69.952	29.2421	284.3502
9	52.1	69.965	31.9810	316.3319
10	48.85	78.346	38.2693	354.6014
11	48.76	79.672	35.8774	390.4791
12	48.1	77.26	38.0585	428.5378
13	51.94	77.97	36.3243	464.8624
14	50.0	79.636	38.4078	503.2705
15	52.3	79.136	38.6830	541.9538
16	50.49	79.642	38.4222	580.3762
17	55.18	76.654	41.0891	621.4656
18	52.54	78.163	38.8112	660.2770
19	51.81	78.867	37.2988	697.5760
20	50.96	83.018	39.6582	737.2344
21	51.36	84.503	39.2532	776.4878
22	50.48	83.68	37.0191	813.5072
23	54.75	82.175	38.1353	851.6427
24	57.08	80.997	38.8106	890.4535
25	56.14	81.503	36.1819	926.6356
26	57.91	80.423	39.5784	966.2144
27	55.78	82.536	39.8743	1006.0889
28	57.59	81.53	38.5414	1044.6306
29	56.36	82.275	38.5029	1083.1337
30	59.16	86.849	36.6132	1119.7470
31	63.51	86.334	35.1685	1154.9158
32	63.01	85.42	34.4455	1189.3615
33	62.01	87.314	36.9427	1226.3044
34	60.24	86.13	37.6690	1263.9736
35	63.0	87.166	37.1286	1301.1026
36	64.28	86.929	35.7201	1336.8230
37	63.78	86.145	37.0153	1373.8387
38	65.08	85.76	36.2902	1410.1294
39	66.04	86.068	34.8410	1444.9706
40	63.54	88.361	36.8692	1481.8400
41	65.58	87.63	39.1355	1520.9758
42	66.35	87.358	36.6033	1557.5794
43	63.38	89.03	38.0055	1595.5851
44	64.59	89.133	37.4661	1633.0515
45	66.9	88.385	38.6456	1671.6973
46	65.61	88.278	37.8182	1709.5157
47	66.27	86.959	38.8917	1748.4076
48	66.34	88.417	37.9661	1786.3739
49	65.13	88.669	39.6963	1826.0705
50	66.76	88.624	37.8554	1863.9261
51	66.67	88.997	37.4404	1901.3668
52	66.98	89.476	36.5031	1937.8701
53	66.65	89.186	37.6137	1975.4840
54	67.19	89.953	41.3089	2016.7935
55	68.42	90.95	37.9080	2054.7019
56	67.76	89.077	38.6925	2093.3945
57	69.72	89.624	36.6328	2130.0275
58	68.77	90.009	39.5471	2169.5748
59	68.54	89.731	38.6349	2208.2099
60	67.05	90.607	39.9402	2248.1503
61	69.35	90.402	40.9321	2289.0827
62	69.03	90.104	38.7833	2327.8663
63	70.61	90.494	38.1089	2365.9754
64	67.21	90.305	36.2945	2402.2701
65	69.47	89.464	36.3835	2438.6538
66	69.28	89.648	38.8756	2477.5296
67	68.95	89.192	37.2811	2514.8109
68	67.09	91.204	35.2207	2550.0319
69	70.75	90.713	36.0638	2586.0960
70	69.88	91.299	39.8587	2625.9550
71	70.3	91.024	36.0603	2662.0155
72	71.28	90.018	37.1642	2699.1800
73	72.15	90.79	39.0089	2738.1891
74	71.96	91.71	37.3639	2775.5533
75	72.04	91.249	41.7740	2817.3277
76	72.03	91.896	36.2384	2853.5663
77	72.72	91.325	36.4413	2890.0078
78	72.2	91.435	38.0091	2928.0172
79	69.42	91.719	36.7474	2964.7650
80	70.99	90.571	37.6224	3002.3877
81	71.61	88.207	38.0771	3040.4650
82	72.44	89.115	37.2614	3077.7267
83	72.27	86.935	37.0463	3114.7732
84	70.05	90.109	39.8515	3154.6249
85	72.11	88.879	39.6946	3194.3198
86	68.5	89.293	38.3744	3232.6945
87	70.94	89.45	39.4030	3272.0977
88	72.01	88.82	37.2093	3309.3072
89	67.91	90.47	38.1301	3347.4376
90	71.85	88.204	37.8153	3385.2531
91	70.66	88.095	36.2931	3421.5464
92	70.17	89.45	37.2051	3458.7517
93	72.09	89.089	36.4048	3495.1566
94	70.97	89.503	38.1659	3533.3227
95	73.5	88.707	38.7800	3572.1029
96	70.88	88.991	37.8982	3610.0016
97	72.0	87.559	39.1485	3649.1503
98	67.46	91.959	35.7391	3684.8896
99	64.88	91.743	40.0161	3724.9060
