epoch	acc	pure	round_time_sec	total_time_sec
0	14.16	69.988	28.3382	28.3391
1	10.0	70.014	32.2546	60.5941
2	29.33	69.994	31.5040	92.0983
3	32.39	70.004	29.8491	121.9476
4	43.83	70.026	31.5917	153.5395
5	47.62	69.961	36.7092	190.2490
6	46.98	69.985	30.5762	220.8258
7	49.67	70.0	30.2445	251.0705
8	50.86	69.995	31.4643	282.5351
9	50.35	70.015	30.9881	313.5235
10	47.38	81.532	36.7375	350.2612
11	50.82	79.446	38.0984	388.3599
12	50.16	80.186	37.8230	426.1833
13	53.73	80.722	40.1707	466.3543
14	46.68	84.474	37.8911	504.2456
15	54.98	81.907	34.0906	538.3365
16	56.05	79.272	33.0566	571.3932
17	51.12	80.167	34.7190	606.1126
18	57.6	77.07	36.5105	642.6233
19	57.5	80.101	36.8613	679.4848
20	58.59	84.22	33.3981	712.8832
21	60.79	82.275	35.5087	748.3921
22	59.75	83.629	35.3230	783.7155
23	57.7	79.989	36.9142	820.6299
24	58.52	82.608	34.4729	855.1030
25	57.34	84.237	36.3854	891.4887
26	60.66	84.253	33.7970	925.2859
27	62.05	84.924	38.0377	963.3238
28	60.71	84.448	38.6703	1001.9944
29	62.28	83.392	38.4749	1040.4697
30	62.11	88.428	37.2779	1077.7479
31	64.01	87.016	38.3210	1116.0691
32	61.76	88.996	38.3375	1154.4068
33	61.5	88.2	37.0591	1191.4662
34	63.17	88.266	38.5695	1230.0359
35	65.18	87.289	40.5584	1270.5946
36	64.25	87.639	37.3255	1307.9203
37	64.39	88.542	37.1825	1345.1030
38	66.0	87.434	39.7669	1384.8701
39	66.32	87.291	40.3694	1425.2397
40	65.9	88.336	39.6707	1464.9107
41	65.72	88.22	36.6491	1501.5601
42	66.36	87.749	38.8418	1540.4021
43	66.31	88.4	37.9160	1578.3183
44	68.27	87.505	36.7983	1615.1168
45	65.99	88.309	38.3984	1653.5156
46	68.61	87.794	39.6276	1693.1435
47	69.39	87.736	39.0661	1732.2098
48	69.02	88.136	39.1718	1771.3818
49	69.3	88.801	36.5127	1807.8949
50	69.63	88.436	36.5573	1844.4524
51	69.29	89.083	37.1160	1881.5687
52	69.99	88.455	39.7159	1921.2849
53	70.17	88.9	36.7900	1958.0750
54	67.02	89.751	38.9106	1996.9864
55	68.36	89.636	37.9236	2034.9102
56	68.48	89.509	36.4743	2071.3849
57	70.89	89.311	37.0239	2108.4090
58	69.52	89.589	36.7043	2145.1135
59	69.72	88.999	36.2123	2181.3260
60	68.8	90.835	38.0759	2219.4021
61	69.12	89.509	36.9994	2256.4018
62	69.22	90.064	37.3357	2293.7377
63	72.08	90.514	37.6728	2331.4107
64	69.69	90.009	37.8851	2369.2960
65	70.71	90.918	38.2626	2407.5589
66	72.08	90.11	38.8636	2446.4228
67	71.45	91.06	41.2609	2487.6838
68	69.05	91.109	36.4120	2524.0961
69	70.53	91.462	38.4478	2562.5442
70	71.51	89.263	34.8855	2597.4302
71	72.0	88.437	35.7066	2633.1370
72	70.24	88.619	39.4846	2672.6218
73	70.74	89.802	40.0078	2712.6298
74	72.27	89.064	37.3866	2750.0167
75	69.59	90.698	37.7687	2787.7856
76	71.41	89.318	38.0018	2825.7878
77	72.2	88.777	37.3135	2863.1015
78	70.16	90.591	39.8720	2902.9737
79	72.83	89.573	37.5940	2940.5679
80	71.8	89.773	36.8270	2977.3952
81	72.64	91.207	39.0955	3016.4909
82	73.18	91.31	36.3851	3052.8762
83	73.08	91.358	37.0184	3089.8948
84	73.3	91.174	37.0194	3126.9144
85	73.2	91.051	35.1603	3162.0750
86	73.42	91.293	37.7390	3199.8142
87	71.43	91.486	35.2458	3235.0602
88	72.53	90.327	37.1350	3272.1954
89	73.63	91.051	37.5748	3309.7704
90	71.74	90.73	37.6908	3347.4614
91	73.51	91.169	36.4415	3383.9032
92	71.22	90.335	34.8422	3418.7455
93	73.53	91.423	35.6133	3454.3591
94	73.32	91.582	37.0489	3491.4082
95	72.11	90.004	35.6863	3527.0947
96	73.87	91.366	39.5611	3566.6561
97	73.84	91.289	41.2690	3607.9253
98	74.86	91.542	37.5698	3645.4953
99	74.46	91.157	37.1336	3682.6292
