epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	168.4614	168.4679
1	standard	warmup	1.86	None	None	None	None	None	None	None	157.3740	325.8508
2	standard	warmup	7.35	None	None	None	None	None	None	None	159.5610	485.4193
3	standard	warmup	11.8	None	None	None	None	None	None	None	156.9827	642.4096
4	standard	warmup	13.87	None	None	None	None	None	None	None	156.9859	799.4034
5	standard	warmup	16.27	None	None	None	None	None	None	None	156.1275	955.5386
6	standard	warmup	18.33	None	None	None	None	None	None	None	156.4544	1112.0006
7	standard	warmup	20.26	None	None	None	None	None	None	None	155.8807	1267.8892
8	standard	warmup	21.9	None	None	None	None	None	None	None	155.9445	1423.8416
9	standard	warmup	23.31	None	None	None	None	None	None	None	157.4716	1581.3209
10	standard	warmup	24.58	None	None	None	None	None	None	None	156.8714	1738.2001
11	standard	warmup	25.99	None	None	None	None	None	None	None	157.3970	1895.6047
12	standard	warmup	27.13	None	None	None	None	None	None	None	156.6527	2052.2652
13	standard	warmup	27.73	None	None	None	None	None	None	None	157.1630	2209.4358
14	standard	warmup	28.51	None	None	None	None	None	None	None	155.7879	2365.2342
15	standard	warmup	29.36	None	None	None	None	None	None	None	156.6632	2521.9078
16	standard	warmup	30.28	None	None	None	None	None	None	None	156.9362	2678.8580
17	standard	warmup	30.23	None	None	None	None	None	None	None	158.3494	2837.2176
18	standard	warmup	30.63	None	None	None	None	None	None	None	156.5256	2993.7531
19	standard	warmup	30.85	None	None	None	None	None	None	None	158.4464	3152.2098
20	standard	warmup	31.47	None	None	None	None	None	None	None	156.2727	3308.4960
21	standard	warmup	31.1	None	None	None	None	None	None	None	155.5065	3464.0143
22	standard	warmup	31.38	None	None	None	None	None	None	None	156.2284	3620.2531
23	standard	warmup	31.57	None	None	None	None	None	None	None	156.4950	3776.7580
24	standard	warmup	31.53	None	None	None	None	None	None	None	156.4607	3933.2290
25	standard	warmup	31.27	None	None	None	None	None	None	None	149.8622	4083.1029
26	standard	warmup	31.68	None	None	None	None	None	None	None	158.2758	4241.3941
27	standard	warmup	31.47	None	None	None	None	None	None	None	156.2607	4397.6654
28	standard	warmup	31.1	None	None	None	None	None	None	None	156.1132	4553.7906
29	standard	warmup	30.71	None	None	None	None	None	None	None	159.1802	4712.9815
30	standard	warmup	31.62	None	None	None	None	None	None	None	157.9885	4870.9821
31	standard	warmup	30.83	None	None	None	None	None	None	None	158.0096	5029.0021
32	standard	warmup	30.99	None	None	None	None	None	None	None	157.7014	5186.7157
33	standard	warmup	30.88	None	None	None	None	None	None	None	157.2534	5343.9804
34	standard	warmup	30.84	None	None	None	None	None	None	None	158.2833	5502.2755
35	standard	warmup	30.79	None	None	None	None	None	None	None	156.7739	5659.0602
36	standard	warmup	30.9	None	None	None	None	None	None	None	157.1732	5816.2439
37	standard	warmup	30.56	None	None	None	None	None	None	None	156.6765	5972.9332
38	standard	warmup	30.24	None	None	None	None	None	None	None	157.6334	6130.5771
39	standard	warmup	30.15	None	None	None	None	None	None	None	158.1831	6288.7708
40	standard	warmup	30.09	None	None	None	None	None	None	None	159.0857	6447.8671
41	standard	warmup	30.17	None	None	None	None	None	None	None	156.5148	6604.3929
42	standard	warmup	30.24	None	None	None	None	None	None	None	156.2085	6760.6121
43	standard	warmup	30.32	None	None	None	None	None	None	None	159.4407	6920.0634
44	standard	warmup	29.87	None	None	None	None	None	None	None	157.6583	7077.7322
45	standard	warmup	29.95	None	None	None	None	None	None	None	155.9063	7233.6488
46	standard	warmup	29.96	None	None	None	None	None	None	None	156.4421	7390.1014
47	standard	warmup	29.47	None	None	None	None	None	None	None	155.8017	7545.9135
48	standard	warmup	29.79	None	None	None	None	None	None	None	156.3257	7702.2459
49	standard	warmup	28.84	None	None	None	None	None	None	None	156.0577	7858.3149
50	standard	warmup	29.28	None	None	None	None	None	None	None	156.2585	8014.5844
51	standard	warmup	29.22	None	None	None	None	None	None	None	157.0001	8171.5962
52	standard	warmup	29.34	None	None	None	None	None	None	None	157.6459	8329.2491
53	standard	warmup	28.9	None	None	None	None	None	None	None	156.5207	8485.7794
54	standard	warmup	29.12	None	None	None	None	None	None	None	156.8375	8642.6291
55	standard	warmup	28.8	None	None	None	None	None	None	None	155.8712	8798.5072
56	standard	warmup	28.66	None	None	None	None	None	None	None	157.3264	8955.8423
57	standard	warmup	28.68	None	None	None	None	None	None	None	156.5052	9112.3560
58	standard	warmup	28.53	None	None	None	None	None	None	None	156.3851	9268.7481
59	standard	warmup	28.46	None	None	None	None	None	None	None	158.5461	9427.3010
60	standard	warmup	28.5	None	None	None	None	None	None	None	158.0809	9585.3890
61	standard	warmup	28.5	None	None	None	None	None	None	None	156.1243	9741.5210
62	standard	warmup	28.35	None	None	None	None	None	None	None	156.6098	9898.1377
