epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.973	40.8611	40.8613
1	1.0	70.018	40.7891	81.6506
2	2.49	70.027	41.0568	122.7077
3	6.0	70.016	41.0374	163.7454
4	7.33	69.975	40.6307	204.3764
5	9.35	69.955	41.0603	245.4371
6	10.88	70.026	42.0657	287.5032
7	10.33	69.996	41.5632	329.0667
8	12.78	69.979	41.4384	370.5053
9	12.86	69.985	42.2752	412.7809
10	11.39	82.64	68.7954	481.5766
11	13.44	81.759	67.2517	548.8286
12	14.29	82.874	68.5015	617.3304
13	15.98	82.197	68.8914	686.2221
14	17.16	82.945	68.9285	755.1509
15	17.66	81.914	66.5748	821.7272
16	17.91	81.606	67.7653	889.4927
17	17.8	83.266	68.5583	958.0513
18	19.74	82.661	68.5477	1026.5993
19	19.08	82.413	68.6539	1095.2535
20	19.63	85.736	60.0520	1155.3058
21	20.13	86.027	61.0793	1216.3855
22	20.67	85.635	61.3691	1277.7549
23	20.49	86.687	61.3059	1339.0611
24	20.85	85.902	59.9079	1398.9694
25	21.49	85.461	60.8229	1459.7925
26	21.66	86.085	61.7829	1521.5757
27	22.43	84.193	61.2753	1582.8514
28	22.35	84.759	61.3922	1644.2440
29	22.53	85.84	60.8061	1705.0505
30	23.15	86.536	55.2955	1760.3463
31	23.48	87.157	54.9732	1815.3199
32	24.15	87.018	54.0300	1869.3501
33	24.32	87.601	53.9281	1923.2785
34	24.49	88.029	53.2595	1976.5384
35	25.36	87.093	55.0584	2031.5971
36	24.87	87.092	53.6295	2085.2270
37	25.56	86.812	53.7587	2138.9860
38	25.64	86.628	54.7075	2193.6938
39	25.69	87.669	54.4291	2248.1232
40	25.73	85.881	47.6995	2295.8231
41	25.46	86.497	50.4789	2346.3023
42	26.43	86.096	47.4325	2393.7352
43	26.68	86.328	49.0634	2442.7989
44	27.55	86.58	49.1284	2491.9276
45	26.55	87.233	47.6079	2539.5358
46	27.17	85.825	47.8553	2587.3914
47	26.64	86.605	46.5545	2633.9464
48	27.8	85.728	52.1375	2686.0842
49	27.6	86.637	55.7091	2741.7935
50	27.09	87.341	55.7144	2797.5083
51	27.99	86.372	56.1990	2853.7077
52	27.98	87.39	48.9983	2902.7063
53	28.33	87.354	47.2475	2949.9541
54	27.19	87.121	48.0446	2997.9990
55	28.94	86.751	47.6184	3045.6176
56	28.15	87.193	48.1539	3093.7720
57	28.28	86.925	47.3316	3141.1039
58	28.52	87.664	47.7710	3188.8752
59	27.96	86.504	49.4120	3238.2875
60	29.27	86.593	48.3831	3286.6708
61	28.94	87.395	48.3549	3335.0260
62	29.24	87.801	52.9403	3387.9666
63	29.35	87.583	47.4184	3435.3853
64	29.79	88.534	47.5796	3482.9652
65	29.89	86.737	47.9630	3530.9285
66	28.65	88.562	48.9360	3579.8648
67	30.07	87.251	47.6972	3627.5624
68	29.52	87.323	48.1402	3675.7028
69	29.55	87.841	48.9984	3724.7015
70	30.87	88.238	47.8447	3772.5465
71	29.88	88.05	48.9996	3821.5464
72	30.95	86.467	47.2601	3868.8068
73	30.96	87.157	47.4514	3916.2585
74	31.09	87.19	48.7748	3965.0336
75	31.06	88.23	48.1960	4013.2299
76	31.29	87.869	48.5211	4061.7512
77	30.57	87.428	48.1301	4109.8816
78	30.58	88.655	47.7553	4157.6373
79	31.83	87.176	47.3892	4205.0268
80	30.51	88.108	48.3330	4253.3601
81	31.28	89.261	47.2594	4300.6198
82	31.59	88.345	48.2862	4348.9063
83	31.81	88.603	48.6463	4397.5530
84	32.36	88.754	47.2558	4444.8090
85	32.35	88.287	47.3554	4492.1649
86	32.83	88.237	47.5550	4539.7202
87	31.54	88.211	48.6353	4588.3558
88	31.95	88.348	47.3566	4635.7127
89	32.36	88.132	48.5704	4684.2834
90	32.63	88.246	47.8735	4732.1571
91	31.4	88.589	47.9295	4780.0871
92	32.34	87.949	49.1371	4829.2246
93	32.48	87.359	48.6314	4877.8563
94	32.85	89.027	49.5338	4927.3903
95	33.24	87.729	48.6847	4976.0754
96	33.16	87.802	50.6594	5026.7352
97	33.4	87.117	49.8653	5076.6008
98	32.24	88.959	49.6381	5126.2393
99	33.08	86.054	49.2659	5175.5055
