epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.981	55.1313	55.1319
1	10.0	70.037	52.0060	107.1383
2	13.98	69.976	53.9632	161.1023
3	25.24	70.027	55.8909	216.9935
4	37.55	70.04	59.7561	276.7501
5	27.47	70.061	70.3896	347.1404
6	39.87	70.003	56.8155	403.9562
7	40.28	70.09	56.2160	460.1729
8	39.74	69.92	55.1855	515.3592
9	42.77	70.003	55.5139	570.8741
10	37.13	75.787	65.2135	636.0888
11	41.56	75.988	66.5066	702.5957
12	41.28	81.016	61.2475	763.8443
13	37.97	85.584	58.3702	822.2152
14	38.73	82.853	60.3628	882.5785
15	44.39	79.47	66.4302	949.0094
16	43.72	79.107	65.5205	1014.5305
17	37.22	85.457	67.1861	1081.7169
18	45.1	80.63	66.1898	1147.9074
19	44.86	76.512	67.7073	1215.6151
20	48.98	82.21	67.4339	1283.0507
21	43.03	82.839	65.9426	1348.9936
22	46.11	81.246	67.9343	1416.9282
23	45.24	81.558	71.3766	1488.3056
24	48.02	83.814	67.3201	1555.6264
25	50.79	82.47	67.7281	1623.3549
26	48.35	81.327	67.1588	1690.5139
27	43.62	84.66	67.1221	1757.6365
28	51.02	80.496	68.4466	1826.0853
29	50.02	82.217	69.2166	1895.3023
30	52.77	85.277	66.1416	1961.4452
31	48.08	87.345	67.7583	2029.2041
32	53.77	86.666	69.4857	2098.6902
33	53.39	86.774	69.8287	2168.5199
34	49.21	87.872	67.6774	2236.1976
35	55.04	87.739	67.1679	2303.3659
36	57.96	84.996	67.9501	2371.3162
37	56.54	86.383	69.7619	2441.0785
38	48.4	87.337	65.2524	2506.3312
39	53.17	86.615	61.5195	2567.8511
40	47.74	89.181	65.9950	2633.8469
41	56.32	88.153	69.2054	2703.0529
42	56.89	85.038	68.8285	2771.8816
43	51.95	89.163	63.6455	2835.5275
44	58.81	85.693	48.9553	2884.4830
45	52.84	87.266	63.1134	2947.5966
46	51.09	88.73	71.6257	3019.2227
47	53.53	87.184	69.9039	3089.1270
48	53.53	86.801	69.1084	3158.2356
49	54.45	87.249	71.4469	3229.6828
50	56.16	89.019	70.3835	3300.0666
51	59.81	87.301	71.2145	3371.2814
52	56.46	88.326	71.9174	3443.1992
53	58.77	88.07	71.1870	3514.3866
54	59.47	87.665	70.2175	3584.6056
55	60.93	87.363	70.6906	3655.2968
56	58.37	87.79	72.1661	3727.4633
57	56.17	88.242	71.4866	3798.9503
58	56.37	87.691	70.3220	3869.2730
59	59.48	86.852	71.9705	3941.2440
60	60.13	87.541	71.5612	4012.8055
61	60.78	88.757	70.9559	4083.7617
62	58.99	88.207	69.4092	4153.1713
63	59.34	89.307	70.5682	4223.7399
64	58.44	87.905	70.0541	4293.7953
65	63.13	88.555	62.4393	4356.2349
66	59.12	88.818	63.3504	4419.5858
67	58.71	88.804	68.6998	4488.2859
68	60.68	89.371	70.4818	4558.7682
69	58.85	88.526	72.3092	4631.0781
70	63.11	86.68	69.7558	4700.8342
71	55.72	89.514	70.7134	4771.5479
72	59.04	88.273	70.9852	4842.5343
73	55.32	88.87	69.4911	4912.0256
74	57.03	88.449	69.7220	4981.7479
75	59.68	89.015	71.8315	5053.5798
76	62.18	87.443	72.3620	5125.9421
77	60.75	88.338	72.7456	5198.6880
78	61.79	88.742	70.1133	5268.8018
79	61.55	86.991	70.9135	5339.7156
80	63.8	89.465	70.3715	5410.0877
81	63.24	87.811	71.5844	5481.6724
82	63.43	88.101	62.0935	5543.7664
83	63.93	90.096	52.0694	5595.8361
84	63.02	88.694	50.6583	5646.4946
85	61.07	87.708	50.1749	5696.6697
86	60.86	86.969	50.1479	5746.8178
87	64.64	87.571	50.0989	5796.9168
88	63.42	88.882	51.7360	5848.6530
89	60.65	89.22	49.3639	5898.0171
90	60.05	88.29	51.1600	5949.1774
91	62.39	87.993	50.8464	6000.0240
92	65.27	87.065	52.1323	6052.1565
93	60.68	87.731	49.5258	6101.6826
94	61.52	86.54	47.8804	6149.5631
95	59.1	89.197	45.4934	6195.0567
96	64.12	87.212	37.0071	6232.0642
97	63.62	87.178	34.3323	6266.3966
98	63.97	85.676	41.4731	6307.8700
99	64.91	87.165	46.6527	6354.5239
