epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.006	40.8469	40.8471
1	10.4	69.996	40.4044	81.2517
2	21.9	69.995	40.1654	121.4174
3	34.5	70.002	39.8481	161.2657
4	38.94	69.993	41.9407	203.2066
5	37.96	70.002	40.3853	243.5921
6	38.49	69.995	49.4860	293.0783
7	41.14	69.995	41.3141	334.3926
8	35.39	69.993	40.1188	374.5117
9	43.62	70.003	40.1169	414.6287
10	36.31	81.747	52.7096	467.3385
11	37.21	80.142	55.7327	523.0713
12	38.19	76.583	55.4077	578.4793
13	39.89	78.73	54.0822	632.5618
14	40.11	76.808	53.1220	685.6840
15	41.69	76.483	54.1445	739.8287
16	35.47	78.75	56.6241	796.4530
17	44.39	77.496	56.4422	852.8954
18	43.51	77.629	54.9427	907.8384
19	44.5	76.205	55.2299	963.0686
20	42.1	83.012	54.0558	1017.1246
21	47.97	84.253	52.8155	1069.9403
22	47.57	81.917	57.5918	1127.5324
23	49.74	84.601	58.4737	1186.0064
24	50.54	80.7	54.1467	1240.1540
25	47.3	82.154	57.0767	1297.2310
26	49.85	81.748	52.9063	1350.1375
27	52.88	81.677	52.9407	1403.0785
28	51.01	82.794	53.7395	1456.8183
29	50.51	80.947	55.1416	1511.9601
30	51.72	78.719	52.8775	1564.8379
31	48.96	82.964	52.2691	1617.1073
32	50.7	81.641	56.2307	1673.3383
33	51.82	84.806	55.6714	1729.0098
34	48.1	85.004	56.7831	1785.7939
35	51.0	85.354	56.5519	1842.3459
36	54.63	82.488	52.6786	1895.0247
37	54.56	79.917	53.4807	1948.5055
38	48.9	87.84	57.1870	2005.6927
39	47.95	88.185	55.2636	2060.9565
40	47.27	87.391	54.2011	2115.1579
41	56.18	81.346	56.6735	2171.8316
42	52.64	88.421	53.9691	2225.8010
43	53.08	87.694	54.3131	2280.1143
44	56.53	81.407	53.1655	2333.2800
45	54.4	83.988	54.2034	2387.4836
46	55.15	80.075	52.7939	2440.2777
47	54.47	83.737	55.5068	2495.7847
48	53.73	85.374	57.2910	2553.0762
49	52.2	84.344	54.6041	2607.6806
50	57.91	86.754	53.3479	2661.0287
51	58.54	87.508	54.7055	2715.7344
52	61.97	86.569	54.1286	2769.8632
53	60.66	85.278	52.3803	2822.2438
54	56.71	87.305	53.4022	2875.6462
55	57.71	84.455	54.8115	2930.4579
56	53.07	86.213	55.1631	2985.6212
57	59.67	87.001	56.0536	3041.6750
58	57.62	87.089	54.2514	3095.9266
59	60.85	85.429	55.2663	3151.1932
60	62.28	87.479	54.2931	3205.4864
61	60.66	88.915	56.8014	3262.2881
62	64.05	87.777	53.5454	3315.8337
63	61.92	87.782	52.8891	3368.7231
64	66.03	88.11	55.2857	3424.0090
65	61.63	88.619	57.0600	3481.0692
66	62.61	88.188	55.8108	3536.8802
67	63.05	89.681	57.4624	3594.3429
68	64.57	88.839	54.5469	3648.8900
69	64.81	89.458	55.1095	3703.9998
70	64.68	89.827	54.4128	3758.4128
71	65.54	89.738	55.4144	3813.8274
72	63.09	89.861	47.7266	3861.5543
73	64.67	89.933	47.9346	3909.4890
74	64.24	90.268	50.4075	3959.8967
75	67.76	89.173	49.3150	4009.2120
76	67.41	89.429	49.8800	4059.0922
77	66.2	89.741	49.7986	4108.8911
78	66.35	90.294	46.7481	4155.6394
79	66.69	89.263	49.5025	4205.1421
80	66.84	87.112	49.2576	4254.3999
81	66.85	87.679	51.5717	4305.9718
82	64.52	87.216	55.1226	4361.0946
83	64.29	87.725	54.1252	4415.2199
84	64.6	89.833	54.5047	4469.7248
85	65.16	86.643	54.5829	4524.3080
86	64.84	88.884	53.9061	4578.2142
87	64.84	89.054	52.4996	4630.7141
88	63.99	88.513	55.5484	4686.2627
89	66.36	86.305	53.9782	4740.2412
90	67.27	84.677	53.8103	4794.0520
91	62.9	86.349	55.6315	4849.6838
92	62.82	86.91	52.4069	4902.0908
93	67.41	87.789	52.5934	4954.6845
94	62.51	90.378	54.4223	5009.1070
95	62.66	87.586	53.5339	5062.6411
96	65.54	89.169	54.8983	5117.5396
97	65.25	88.947	44.0171	5161.5569
98	65.86	85.975	41.1535	5202.7106
99	68.16	86.506	43.1761	5245.8869
