epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.956	38.1977	38.1979
1	10.03	69.975	37.1662	75.3644
2	27.07	70.013	36.4622	111.8269
3	34.15	70.067	39.6958	151.5229
4	30.79	69.977	38.0587	189.5818
5	41.17	69.979	53.0366	242.6186
6	41.51	70.017	37.7083	280.3272
7	39.95	70.008	36.9043	317.2317
8	42.41	70.019	37.2760	354.5080
9	44.15	69.998	36.8099	391.3183
10	33.24	79.224	49.2203	440.5390
11	39.59	83.753	48.0346	488.5738
12	44.54	81.801	47.2510	535.8251
13	39.46	83.763	48.9056	584.7309
14	41.25	81.032	48.5393	633.2704
15	43.35	83.865	48.1723	681.4429
16	43.96	82.638	47.9051	729.3483
17	41.28	83.468	47.9747	777.3232
18	47.85	76.821	49.5708	826.8942
19	48.38	73.888	51.7367	878.6311
20	48.4	79.744	49.0659	927.6973
21	50.78	79.596	49.3866	977.0841
22	49.91	79.26	47.2876	1024.3721
23	48.53	82.404	47.8026	1072.1749
24	50.06	81.75	50.0174	1122.1925
25	49.81	79.67	48.9415	1171.1343
26	48.41	79.295	48.9181	1220.0528
27	48.28	81.792	47.8951	1267.9480
28	46.65	79.622	47.5337	1315.4820
29	53.23	80.583	50.3648	1365.8470
30	48.31	84.388	48.7405	1414.5878
31	50.57	86.186	48.5581	1463.1461
32	52.24	81.984	49.0955	1512.2419
33	55.05	82.843	48.7329	1560.9751
34	50.48	86.923	49.7944	1610.7697
35	52.81	86.077	48.1237	1658.8936
36	52.89	86.587	48.9972	1707.8910
37	54.39	81.955	48.7100	1756.6013
38	55.29	83.125	48.6157	1805.2174
39	56.7	83.853	48.3563	1853.5739
40	54.65	85.542	47.6909	1901.2651
41	54.37	87.878	48.3429	1949.6082
42	60.13	82.603	48.8586	1998.4671
43	56.77	84.413	49.1588	2047.6261
44	51.95	86.955	48.3217	2095.9480
45	54.74	88.279	47.8240	2143.7723
46	59.25	85.891	48.4189	2192.1914
47	56.77	83.965	48.4663	2240.6579
48	57.11	86.728	50.2216	2290.8797
49	56.49	82.904	49.8963	2340.7762
50	56.79	85.401	48.6023	2389.3788
51	57.06	86.404	47.4983	2436.8774
52	56.15	85.554	49.0096	2485.8873
53	53.21	84.442	50.0056	2535.8932
54	56.86	86.147	50.0009	2585.8943
55	57.03	84.0	49.1994	2635.0940
56	58.37	83.167	44.3018	2679.3960
57	58.46	82.603	39.6819	2719.0782
58	58.46	83.577	45.4641	2764.5425
59	56.47	86.84	47.1081	2811.6509
60	61.26	87.853	47.1994	2858.8505
61	61.08	87.042	43.8934	2902.7442
62	60.29	86.609	44.0493	2946.7939
63	57.7	85.875	47.0257	2993.8206
64	57.37	86.91	46.2374	3040.0583
65	63.06	87.003	48.1421	3088.2007
66	59.68	86.609	48.3471	3136.5480
67	58.78	84.288	47.9430	3184.4912
68	63.87	85.237	49.4507	3233.9421
69	58.91	87.058	48.2763	3282.2186
70	62.99	88.513	48.1657	3330.3846
71	63.17	87.984	49.1339	3379.5187
72	64.17	88.08	48.2736	3427.7926
73	65.74	88.99	49.5053	3477.2982
74	61.2	90.119	48.0239	3525.3223
75	61.56	90.337	48.9118	3574.2344
76	63.06	89.817	49.0898	3623.3244
77	64.33	87.99	47.6388	3670.9635
78	61.42	89.042	50.4302	3721.3939
79	57.9	89.888	49.1855	3770.5797
80	61.74	86.696	49.5964	3820.1764
81	63.5	86.824	51.8531	3872.0297
82	57.34	88.74	51.0154	3923.0453
83	60.54	86.891	48.9745	3972.0200
84	61.79	87.978	48.7939	4020.8140
85	63.92	87.385	48.0245	4068.8387
86	60.95	87.856	50.2554	4119.0944
87	57.71	88.968	49.2943	4168.3889
88	62.12	88.33	50.3853	4218.7744
89	58.4	89.705	50.3831	4269.1578
90	65.42	90.202	49.6397	4318.7977
91	65.24	91.362	50.1463	4368.9442
92	63.12	90.462	48.9088	4417.8532
93	67.62	90.308	48.4269	4466.2803
94	64.66	90.407	49.9442	4516.2248
95	65.19	89.529	49.3743	4565.5993
96	66.46	89.462	49.0894	4614.6890
97	68.31	89.394	49.4037	4664.0929
98	64.35	90.429	48.5866	4712.6797
99	67.08	88.907	48.9587	4761.6386
