epoch	acc	pure	round_time_sec	total_time_sec
0	14.78	70.001	23.6260	23.6261
1	10.19	69.993	23.0903	46.7166
2	28.7	70.023	23.3594	70.0762
3	29.55	70.018	22.9960	93.0723
4	37.73	69.991	22.9189	115.9914
5	41.66	70.014	24.6819	140.6735
6	42.9	70.038	34.2192	174.8928
7	43.01	69.997	23.7889	198.6819
8	32.38	69.993	24.1203	222.8023
9	36.37	70.006	24.3671	247.1697
10	34.88	79.907	30.7401	277.9099
11	32.59	81.02	31.5187	309.4288
12	40.07	78.279	31.0577	340.4867
13	37.36	80.086	31.0246	371.5115
14	40.86	77.864	31.8725	403.3843
15	33.26	82.909	31.2675	434.6520
16	42.03	81.045	32.3637	467.0159
17	39.9	79.994	33.2058	500.2220
18	39.4	81.791	31.5926	531.8148
19	44.21	77.683	34.5724	566.3875
20	43.82	81.418	34.4335	600.8213
21	44.41	81.72	34.0429	634.8644
22	48.92	80.029	33.8108	668.6753
23	44.86	82.264	31.8315	700.5071
24	48.37	80.655	33.9200	734.4273
25	49.23	80.21	31.9225	766.3500
26	49.25	79.623	33.0541	799.4043
27	46.96	81.371	32.7850	832.1895
28	50.93	81.473	33.0811	865.2709
29	50.89	80.785	33.6941	898.9652
30	51.48	84.786	36.8227	935.7881
31	53.81	82.007	36.5972	972.3855
32	53.82	82.207	36.6609	1009.0467
33	45.65	83.037	38.1890	1047.2359
34	50.5	82.634	35.4956	1082.7320
35	51.44	81.861	33.9262	1116.6585
36	47.03	84.83	33.6344	1150.2932
37	50.38	84.422	32.8935	1183.1870
38	52.24	82.419	32.3530	1215.5402
39	46.52	85.736	33.0174	1248.5578
40	51.24	82.984	33.6907	1282.2487
41	46.85	86.253	32.5993	1314.8485
42	49.87	84.516	33.3621	1348.2108
43	50.89	85.743	33.5274	1381.7385
44	53.71	82.158	34.4780	1416.2167
45	52.71	85.832	32.2931	1448.5100
46	51.03	83.592	32.3083	1480.8185
47	50.98	86.433	32.3504	1513.1691
48	54.24	82.026	32.6013	1545.7707
49	50.35	85.443	34.0573	1579.8282
50	56.06	85.89	32.2624	1612.0908
51	55.6	86.004	32.7360	1644.8270
52	56.85	87.565	33.9771	1678.8044
53	57.1	86.631	31.0033	1709.8078
54	58.43	86.431	32.2998	1742.1078
55	55.74	86.333	31.7250	1773.8331
56	56.02	87.74	31.7644	1805.5978
57	54.22	87.615	32.8095	1838.4076
58	55.32	86.017	33.6641	1872.0720
59	58.01	86.265	34.3772	1906.4494
60	51.8	85.262	32.3314	1938.7809
61	53.26	85.636	33.2892	1972.0703
62	52.54	85.567	33.3481	2005.4185
63	57.7	84.048	32.6918	2038.1106
64	55.62	84.525	33.0874	2071.1981
65	51.27	84.914	32.4788	2103.6771
66	50.09	87.755	32.6534	2136.3308
67	56.61	85.446	33.9434	2170.2744
68	55.52	85.615	33.1547	2203.4294
69	51.81	85.174	35.0140	2238.4435
70	55.92	83.277	31.7398	2270.1835
71	57.19	87.208	36.8030	2306.9868
72	57.81	86.951	33.8528	2340.8398
73	60.83	84.421	34.2444	2375.0844
74	56.07	86.755	33.9573	2409.0420
75	59.23	86.518	34.6239	2443.6661
76	52.78	85.485	34.6749	2478.3414
77	59.25	84.809	34.6293	2512.9709
78	59.5	83.844	34.2629	2547.2341
79	60.63	83.676	34.2104	2581.4449
80	57.16	89.86	33.9943	2615.4396
81	59.14	88.214	33.7969	2649.2367
82	60.76	87.914	33.9586	2683.1955
83	58.34	88.316	33.4049	2716.6007
84	62.97	88.031	32.7606	2749.3615
85	61.58	87.364	33.3021	2782.6638
86	58.68	89.616	32.5324	2815.1964
87	58.56	88.792	33.2843	2848.4810
88	58.7	88.493	33.8374	2882.3186
89	59.84	88.967	32.4109	2914.7297
90	63.8	88.251	33.8951	2948.6251
91	58.01	88.261	33.4917	2982.1170
92	60.64	88.827	33.8467	3015.9640
93	59.67	88.228	34.2934	3050.2576
94	62.09	89.469	34.2717	3084.5295
95	63.59	87.95	33.9792	3118.5089
96	63.15	88.889	33.4950	3152.0041
97	60.54	89.638	33.0290	3185.0334
98	62.47	89.917	32.5901	3217.6237
99	64.78	88.244	33.5773	3251.2012
