epoch	acc	pure	round_time_sec	total_time_sec
0	10.04	69.987	38.3998	38.4000
1	10.01	69.986	37.1822	75.5826
2	29.03	70.023	37.2683	112.8512
3	32.48	69.987	36.9844	149.8359
4	43.98	70.04	37.7155	187.5516
5	43.1	70.028	37.2654	224.8173
6	48.38	69.961	37.0929	261.9105
7	49.81	70.008	37.1699	299.0807
8	54.09	70.018	37.2261	336.3070
9	51.86	70.007	37.8595	374.1668
10	52.22	83.776	65.9095	440.0766
11	55.31	83.601	63.8264	503.9033
12	56.22	82.856	64.6467	568.5503
13	58.07	84.401	62.9998	631.5503
14	56.68	83.553	66.5210	698.0716
15	57.45	85.27	65.3982	763.4701
16	59.64	84.756	65.4799	828.9504
17	57.64	84.96	66.1155	895.0661
18	61.41	82.924	65.9126	960.9790
19	59.51	83.636	66.4861	1027.4653
20	63.63	87.251	57.7104	1085.1762
21	61.96	85.907	56.7107	1141.8872
22	61.14	86.485	58.2319	1200.1193
23	66.05	87.377	59.9976	1260.1172
24	64.57	87.097	57.8157	1317.9333
25	65.35	87.138	57.5320	1375.4655
26	66.6	87.739	56.6487	1432.1146
27	63.75	86.622	56.6657	1488.7807
28	67.02	87.138	57.5188	1546.2998
29	65.97	86.999	56.7534	1603.0535
30	67.52	85.864	50.0167	1653.0705
31	67.76	86.056	49.4421	1702.5129
32	63.98	86.67	49.9241	1752.4373
33	65.53	86.564	49.4979	1801.9355
34	66.7	85.907	49.6030	1851.5387
35	67.19	86.989	48.6757	1900.2147
36	68.3	86.141	50.8973	1951.1122
37	64.87	87.276	50.0163	2001.1288
38	69.14	86.709	49.5692	2050.6983
39	67.77	87.09	48.4266	2099.1251
40	69.11	86.169	42.3695	2141.4950
41	69.07	86.109	43.2923	2184.7876
42	69.45	85.565	43.0611	2227.8490
43	68.23	87.069	42.4293	2270.2787
44	68.47	85.213	42.1764	2312.4554
45	69.01	86.102	42.8260	2355.2817
46	70.53	85.355	42.7662	2398.0482
47	70.89	85.849	42.6130	2440.6614
48	67.46	86.096	42.7846	2483.4463
49	71.12	84.6	42.4392	2525.8860
50	68.06	87.709	42.6232	2568.5095
51	71.42	86.251	41.5643	2610.0741
52	71.97	86.535	41.6333	2651.7077
53	70.11	87.591	43.0405	2694.7484
54	66.97	87.389	43.2063	2737.9551
55	71.29	86.965	41.9716	2779.9270
56	70.51	86.671	42.1538	2822.0812
57	66.27	87.167	42.6878	2864.7693
58	71.98	88.079	42.5323	2907.3019
59	71.46	86.964	42.2466	2949.5488
60	71.56	85.977	43.0066	2992.5556
61	69.78	86.705	42.0044	3034.5604
62	71.69	86.632	41.3133	3075.8740
63	70.99	87.089	42.4237	3118.2980
64	73.12	85.536	41.5664	3159.8647
65	72.4	85.69	41.9282	3201.7931
66	72.0	85.615	41.8532	3243.6466
67	70.56	87.607	41.6790	3285.3259
68	71.35	87.055	41.9618	3327.2880
69	73.84	86.381	42.1403	3369.4286
70	70.81	87.905	41.4320	3410.8609
71	72.72	89.154	41.3175	3452.1788
72	71.59	88.157	42.0497	3494.2288
73	73.07	88.43	41.7553	3535.9844
74	73.83	88.495	41.4337	3577.4183
75	73.19	88.17	41.5574	3618.9760
76	74.51	88.357	41.1916	3660.1679
77	74.66	88.366	41.7319	3701.9000
78	74.52	88.198	41.8004	3743.7007
79	74.85	88.028	42.1083	3785.8093
80	72.51	88.288	40.9486	3826.7581
81	74.02	87.827	41.2617	3868.0201
82	73.89	87.061	42.2184	3910.2389
83	72.53	88.083	41.4868	3951.7260
84	74.72	87.05	42.0825	3993.8087
85	75.61	87.034	42.3507	4036.1597
86	72.44	88.165	42.0001	4078.1602
87	73.99	87.059	42.4934	4120.6539
88	74.68	86.529	42.9332	4163.5873
89	72.12	86.882	42.2992	4205.8868
90	72.21	87.917	42.2849	4248.1719
91	70.17	87.151	43.1120	4291.2841
92	72.85	87.558	42.4923	4333.7768
93	75.53	85.819	42.7697	4376.5467
94	74.36	87.182	42.4334	4418.9804
95	75.03	86.501	41.9188	4460.8995
96	75.06	86.363	41.8569	4502.7566
97	73.7	87.501	42.6744	4545.4313
98	74.72	86.027	41.6164	4587.0480
99	74.97	87.824	40.5412	4627.5895
