epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.0193	27.0195
1	16.53	None	26.5651	53.5848
2	12.34	None	27.0958	80.6808
3	27.74	None	27.1866	107.8676
4	29.29	None	27.1801	135.0478
5	29.42	None	27.1629	162.2110
6	29.53	None	26.5869	188.7981
7	33.26	None	26.9280	215.7264
8	24.87	None	27.3824	243.1091
9	21.8	None	27.3287	270.4380
10	29.31	None	29.3976	299.8359
11	32.42	None	23.2115	323.0475
12	21.98	None	20.3871	343.4350
13	33.73	None	20.8324	364.2675
14	32.43	None	21.4626	385.7303
15	16.88	None	20.9452	406.6756
16	26.24	None	20.9399	427.6157
17	27.01	None	20.8755	448.4914
18	24.03	None	20.5742	469.0658
19	26.55	None	20.6584	489.7244
20	25.47	None	20.2714	509.9960
21	12.72	None	20.5339	530.5300
22	25.07	None	21.4128	551.9430
23	22.29	None	20.0522	571.9957
24	29.04	None	20.0330	592.0289
25	28.96	None	20.2182	612.2472
26	27.62	None	20.0555	632.3028
27	23.23	None	19.7045	652.0075
28	30.53	None	20.2626	672.2703
29	24.5	None	20.7343	693.0048
30	31.74	None	20.4210	713.4260
31	30.78	None	20.6610	734.0872
32	20.53	None	19.8718	753.9591
33	34.32	None	20.0000	773.9593
34	22.95	None	20.3855	794.3450
35	28.08	None	20.8369	815.1821
36	24.32	None	22.3944	837.5768
37	30.02	None	20.4145	857.9914
38	27.15	None	20.1074	878.0990
39	33.42	None	20.3600	898.4591
40	28.26	None	20.8343	919.2936
41	31.43	None	20.8422	940.1360
42	32.44	None	21.1805	961.3167
43	32.09	None	21.1845	982.5014
44	32.23	None	21.1169	1003.6185
45	32.61	None	21.1739	1024.7925
46	31.25	None	21.2343	1046.0270
47	32.14	None	20.7265	1066.7537
48	29.26	None	21.7520	1088.5059
49	32.07	None	23.4638	1111.9699
50	32.07	None	30.9199	1142.8900
51	32.18	None	30.4828	1173.3729
52	32.63	None	31.5093	1204.8824
53	33.07	None	31.3541	1236.2368
54	33.45	None	31.1514	1267.3884
55	33.58	None	31.4413	1298.8299
56	33.68	None	31.2299	1330.0599
57	33.63	None	31.3362	1361.3962
58	33.6	None	33.2564	1394.6529
59	33.35	None	31.6757	1426.3287
60	33.42	None	31.9948	1458.3237
61	33.51	None	31.7094	1490.0334
62	33.72	None	32.1469	1522.1805
63	33.04	None	31.1962	1553.3768
64	33.2	None	31.6558	1585.0328
65	32.95	None	31.4218	1616.4551
66	32.78	None	32.0690	1648.5244
67	32.83	None	31.7543	1680.2789
68	32.71	None	31.7342	1712.0133
69	32.92	None	31.4840	1743.4975
70	32.43	None	31.6287	1775.1264
71	32.05	None	31.0607	1806.1873
72	32.01	None	31.4702	1837.6576
73	31.83	None	33.5652	1871.2231
74	31.38	None	31.3426	1902.5659
75	31.19	None	31.5524	1934.1185
76	31.3	None	31.4690	1965.5879
77	31.28	None	31.7607	1997.3488
78	31.3	None	31.1763	2028.5254
79	31.32	None	31.4840	2060.0096
80	31.12	None	31.7138	2091.7236
81	31.22	None	33.7419	2125.4658
82	31.16	None	32.2565	2157.7225
83	31.0	None	32.5085	2190.2314
84	31.01	None	33.3609	2223.5926
85	31.36	None	33.2411	2256.8338
86	31.03	None	31.9794	2288.8136
87	31.27	None	31.3896	2320.2034
88	31.18	None	32.1075	2352.3112
89	31.27	None	31.6740	2383.9854
90	31.41	None	31.8772	2415.8628
91	31.48	None	31.2199	2447.0829
92	31.7	None	31.3089	2478.3920
93	32.22	None	31.4968	2509.8891
94	31.73	None	31.5239	2541.4132
95	31.94	None	32.0716	2573.4850
96	31.98	None	32.2817	2605.7669
97	31.58	None	31.5872	2637.3544
98	31.77	None	32.3017	2669.6563
99	31.91	None	32.0490	2701.7055
