epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.1416	26.1418
1	13.01	None	26.0393	52.1813
2	19.96	None	25.8909	78.0724
3	25.15	None	25.1344	103.2070
4	28.58	None	25.9156	129.1228
5	32.92	None	26.0709	155.1939
6	31.14	None	25.1100	180.3041
7	31.34	None	25.3011	205.6056
8	45.66	None	27.1050	232.7108
9	35.11	None	25.2420	257.9530
10	31.49	None	27.7086	285.6618
11	41.13	None	26.1525	311.8144
12	42.23	None	22.3554	334.1700
13	44.6	None	23.1851	357.3554
14	32.4	None	23.0137	380.3693
15	41.22	None	21.8774	402.2469
16	35.8	None	22.4094	424.6565
17	41.28	None	22.5560	447.2127
18	44.86	None	22.8789	470.0918
19	41.87	None	22.6662	492.7583
20	30.05	None	22.9515	515.7099
21	43.82	None	22.9582	538.6684
22	47.07	None	22.6694	561.3380
23	37.61	None	24.0633	585.4016
24	48.15	None	22.4923	607.8941
25	45.29	None	23.0091	630.9034
26	44.58	None	22.3345	653.2381
27	41.36	None	22.6699	675.9082
28	37.72	None	22.5373	698.4456
29	43.1	None	22.6787	721.1245
30	44.82	None	22.5789	743.7036
31	50.32	None	22.5124	766.2162
32	52.51	None	22.2218	788.4381
33	48.04	None	23.0354	811.4738
34	39.49	None	23.0866	834.5606
35	44.64	None	23.2052	857.7660
36	46.87	None	25.2875	883.0536
37	42.35	None	22.6299	905.6838
38	41.08	None	22.7737	928.4576
39	43.78	None	23.2518	951.7096
40	49.65	None	23.2932	975.0030
41	43.29	None	23.5161	998.5193
42	45.75	None	22.5429	1021.0624
43	50.51	None	23.1831	1044.2457
44	42.19	None	23.1016	1067.3475
45	45.2	None	23.2640	1090.6116
46	46.58	None	23.3009	1113.9127
