epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.5893	25.5895
1	12.9	None	24.5913	50.1810
2	17.44	None	25.4475	75.6287
3	26.94	None	25.2490	100.8779
4	29.21	None	25.2614	126.1395
5	36.34	None	25.3242	151.4641
6	41.66	None	24.4905	175.9548
7	32.69	None	24.7368	200.6918
8	34.3	None	25.3727	226.0647
9	30.64	None	26.8073	252.8722
10	35.53	None	25.3173	278.1897
11	22.99	None	25.0042	303.1941
12	36.63	None	23.0040	326.1983
13	40.75	None	23.3917	349.5901
14	40.51	None	23.1877	372.7781
15	40.62	None	22.6333	395.4116
16	35.68	None	23.0857	418.4976
17	41.3	None	22.7375	441.2353
18	45.96	None	22.5613	463.7968
19	40.41	None	22.8098	486.6067
20	42.89	None	23.4550	510.0619
21	46.89	None	22.6547	532.7169
22	41.83	None	25.5584	558.2755
23	45.35	None	24.0084	582.2841
24	46.33	None	23.1889	605.4732
25	36.64	None	23.1541	628.6275
26	36.95	None	22.9717	651.5993
27	41.68	None	23.0349	674.6344
28	33.15	None	23.9639	698.5985
29	42.93	None	22.8729	721.4716
30	50.91	None	23.4188	744.8906
31	40.58	None	23.3619	768.2527
32	40.0	None	23.7145	791.9674
33	37.11	None	24.3550	816.3226
34	46.15	None	23.8559	840.1789
35	45.48	None	25.5444	865.7235
36	46.37	None	23.2327	888.9564
37	41.13	None	23.2187	912.1753
38	51.72	None	23.6681	935.8437
39	43.99	None	23.8099	959.6537
40	50.66	None	23.7368	983.3907
41	45.3	None	23.0136	1006.4045
42	48.27	None	22.7265	1029.1311
43	52.79	None	23.3082	1052.4395
44	42.92	None	23.8292	1076.2689
45	47.24	None	22.9228	1099.1919
46	45.44	None	23.3613	1122.5534
47	48.62	None	24.1118	1146.6654
48	45.6	None	23.6966	1170.3622
49	43.49	None	25.6096	1195.9720
