epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.2712	24.2713
1	10.0	None	23.9472	48.2187
2	21.12	None	24.6357	72.8546
3	26.3	None	23.7844	96.6392
4	13.98	None	23.6652	120.3046
5	40.07	None	24.2059	144.5108
6	38.15	None	23.3764	167.8874
7	37.53	None	24.0114	191.8989
8	25.99	None	23.9830	215.8821
9	37.61	None	24.2216	240.1040
10	42.04	None	25.6847	265.7889
11	40.22	None	22.4579	288.2470
12	29.56	None	23.4244	311.6716
13	29.3	None	20.8838	332.5556
14	47.61	None	21.2714	353.8273
15	43.7	None	21.2670	375.0945
16	33.07	None	20.7779	395.8727
17	46.62	None	20.8164	416.6892
18	41.38	None	20.6589	437.3482
19	46.77	None	21.3498	458.6982
20	41.41	None	21.4014	480.0998
21	35.91	None	20.9892	501.0892
22	35.72	None	20.9220	522.0114
23	47.13	None	23.5229	545.5344
24	43.75	None	21.4101	566.9447
25	41.55	None	21.4288	588.3736
26	43.43	None	21.8268	610.2006
27	43.22	None	21.5119	631.7126
28	45.1	None	21.5914	653.3042
29	45.74	None	21.5813	674.8858
30	41.28	None	21.7969	696.6829
31	45.26	None	21.2219	717.9050
32	44.47	None	21.6199	739.5250
33	43.66	None	21.5477	761.0729
34	49.72	None	21.4997	782.5728
35	36.16	None	21.6528	804.2258
36	41.64	None	21.6655	825.8915
37	38.02	None	23.2211	849.1128
38	40.97	None	21.6566	870.7696
39	39.35	None	22.1848	892.9546
40	53.91	None	21.0986	914.0536
41	44.58	None	21.4505	935.5043
42	46.73	None	21.7613	957.2657
43	47.12	None	22.4272	979.6932
44	47.99	None	22.0379	1001.7313
45	50.84	None	20.8320	1022.5635
46	45.59	None	22.0393	1044.6030
47	48.82	None	22.4459	1067.0491
48	31.23	None	21.7212	1088.7705
49	47.02	None	21.8527	1110.6235
