====================================================================================================
Training started at: 2026-03-31 14:06:23
Result directory: results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.2
Result txt file : results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.2/fedcda_fl_cifar10_20260331-140623-532353_pid2478252.txt
Result log file : results/fl_cifar10/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.2/fedcda_fl_cifar10_20260331-140623-532353_pid2478252.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.2
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=24.27s | TotalTime=24.27s | Method=fedcda
[Round 002/100] Acc=10.000 | RoundTime=23.95s | TotalTime=48.22s | Method=fedcda
[Round 003/100] Acc=21.120 | RoundTime=24.64s | TotalTime=72.85s | Method=fedcda
[Round 004/100] Acc=26.300 | RoundTime=23.78s | TotalTime=96.64s | Method=fedcda
[Round 005/100] Acc=13.980 | RoundTime=23.67s | TotalTime=120.30s | Method=fedcda
[Round 006/100] Acc=40.070 | RoundTime=24.21s | TotalTime=144.51s | Method=fedcda
[Round 007/100] Acc=38.150 | RoundTime=23.38s | TotalTime=167.89s | Method=fedcda
[Round 008/100] Acc=37.530 | RoundTime=24.01s | TotalTime=191.90s | Method=fedcda
[Round 009/100] Acc=25.990 | RoundTime=23.98s | TotalTime=215.88s | Method=fedcda
[Round 010/100] Acc=37.610 | RoundTime=24.22s | TotalTime=240.10s | Method=fedcda
[Round 011/100] Acc=42.040 | RoundTime=25.68s | TotalTime=265.79s | Method=fedcda
[Round 012/100] Acc=40.220 | RoundTime=22.46s | TotalTime=288.25s | Method=fedcda
[Round 013/100] Acc=29.560 | RoundTime=23.42s | TotalTime=311.67s | Method=fedcda
[Round 014/100] Acc=29.300 | RoundTime=20.88s | TotalTime=332.56s | Method=fedcda
[Round 015/100] Acc=47.610 | RoundTime=21.27s | TotalTime=353.83s | Method=fedcda
[Round 016/100] Acc=43.700 | RoundTime=21.27s | TotalTime=375.09s | Method=fedcda
[Round 017/100] Acc=33.070 | RoundTime=20.78s | TotalTime=395.87s | Method=fedcda
[Round 018/100] Acc=46.620 | RoundTime=20.82s | TotalTime=416.69s | Method=fedcda
[Round 019/100] Acc=41.380 | RoundTime=20.66s | TotalTime=437.35s | Method=fedcda
[Round 020/100] Acc=46.770 | RoundTime=21.35s | TotalTime=458.70s | Method=fedcda
[Round 021/100] Acc=41.410 | RoundTime=21.40s | TotalTime=480.10s | Method=fedcda
[Round 022/100] Acc=35.910 | RoundTime=20.99s | TotalTime=501.09s | Method=fedcda
[Round 023/100] Acc=35.720 | RoundTime=20.92s | TotalTime=522.01s | Method=fedcda
[Round 024/100] Acc=47.130 | RoundTime=23.52s | TotalTime=545.53s | Method=fedcda
[Round 025/100] Acc=43.750 | RoundTime=21.41s | TotalTime=566.94s | Method=fedcda
[Round 026/100] Acc=41.550 | RoundTime=21.43s | TotalTime=588.37s | Method=fedcda
[Round 027/100] Acc=43.430 | RoundTime=21.83s | TotalTime=610.20s | Method=fedcda
[Round 028/100] Acc=43.220 | RoundTime=21.51s | TotalTime=631.71s | Method=fedcda
[Round 029/100] Acc=45.100 | RoundTime=21.59s | TotalTime=653.30s | Method=fedcda
[Round 030/100] Acc=45.740 | RoundTime=21.58s | TotalTime=674.89s | Method=fedcda
[Round 031/100] Acc=41.280 | RoundTime=21.80s | TotalTime=696.68s | Method=fedcda
[Round 032/100] Acc=45.260 | RoundTime=21.22s | TotalTime=717.90s | Method=fedcda
[Round 033/100] Acc=44.470 | RoundTime=21.62s | TotalTime=739.53s | Method=fedcda
[Round 034/100] Acc=43.660 | RoundTime=21.55s | TotalTime=761.07s | Method=fedcda
[Round 035/100] Acc=49.720 | RoundTime=21.50s | TotalTime=782.57s | Method=fedcda
[Round 036/100] Acc=36.160 | RoundTime=21.65s | TotalTime=804.23s | Method=fedcda
[Round 037/100] Acc=41.640 | RoundTime=21.67s | TotalTime=825.89s | Method=fedcda
[Round 038/100] Acc=38.020 | RoundTime=23.22s | TotalTime=849.11s | Method=fedcda
[Round 039/100] Acc=40.970 | RoundTime=21.66s | TotalTime=870.77s | Method=fedcda
[Round 040/100] Acc=39.350 | RoundTime=22.18s | TotalTime=892.95s | Method=fedcda
[Round 041/100] Acc=53.910 | RoundTime=21.10s | TotalTime=914.05s | Method=fedcda
[Round 042/100] Acc=44.580 | RoundTime=21.45s | TotalTime=935.50s | Method=fedcda
[Round 043/100] Acc=46.730 | RoundTime=21.76s | TotalTime=957.27s | Method=fedcda
[Round 044/100] Acc=47.120 | RoundTime=22.43s | TotalTime=979.69s | Method=fedcda
[Round 045/100] Acc=47.990 | RoundTime=22.04s | TotalTime=1001.73s | Method=fedcda
[Round 046/100] Acc=50.840 | RoundTime=20.83s | TotalTime=1022.56s | Method=fedcda
[Round 047/100] Acc=45.590 | RoundTime=22.04s | TotalTime=1044.60s | Method=fedcda
