epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	35.0455	35.0525
1	warmup	warmup	1.83	None	None	None	None	None	None	None	32.8529	67.9124
2	warmup	warmup	2.62	None	None	None	None	None	None	None	32.5892	100.5077
3	warmup	warmup	3.69	None	None	None	None	None	None	None	33.0615	133.5779
4	warmup	warmup	4.06	None	None	None	None	None	None	None	56.6851	190.3214
5	warmup	warmup	4.35	None	None	None	None	None	None	None	65.5123	255.8530
6	warmup	warmup	4.26	None	None	None	None	None	None	None	66.3997	322.2614
7	warmup	warmup	4.65	None	None	None	None	None	None	None	65.5925	387.8643
8	warmup	warmup	4.96	None	None	None	None	None	None	None	66.4575	454.3303
9	warmup	warmup	4.81	None	None	None	None	None	None	None	72.5295	526.8719
10	warmup	warmup	4.99	None	None	None	None	None	None	None	72.7804	599.6612
11	warmup	warmup	5.17	None	None	None	None	None	None	None	72.1045	671.7757
12	warmup	warmup	5.11	None	None	None	None	None	None	None	72.1943	743.9930
13	warmup	warmup	5.05	None	None	None	None	None	None	None	72.2485	816.3221
14	warmup	warmup	5.39	None	None	None	None	None	None	None	72.5322	888.8646
15	warmup	warmup	5.08	None	None	None	None	None	None	None	72.0350	960.9094
16	warmup	warmup	5.61	None	None	None	None	None	None	None	72.0341	1032.9520
17	warmup	warmup	5.43	None	None	None	None	None	None	None	72.2540	1105.2149
18	warmup	warmup	5.63	None	None	None	None	None	None	None	72.2089	1177.4332
19	warmup	warmup	5.51	None	None	None	None	None	None	None	165.2672	1342.7094
20	stage_1	0	11.57	74.551	74.551	69.226	38.451	44.86	65.0	0.976	56.6859	1399.4571
21	stage_1	0	13.23	74.551	74.551	69.226	38.451	44.86	65.0	0.976	53.1230	1452.5876
22	stage_1	0	14.8	74.551	74.551	69.226	38.451	44.86	65.0	0.976	56.5097	1509.1054
23	stage_1	0	15.64	74.551	74.551	69.226	38.451	44.86	65.0	0.976	53.5453	1562.6573
24	stage_1	0	15.81	74.551	74.551	69.226	38.451	44.86	65.0	0.976	50.2111	1612.8777
25	stage_1	0	16.72	74.551	74.551	69.226	38.451	44.86	65.0	0.976	53.1657	1666.0497
26	stage_1	0	16.96	74.551	74.551	69.226	38.451	44.86	65.0	0.976	50.9679	1717.0274
27	stage_1	0	17.56	74.551	74.551	69.226	38.451	44.86	65.0	0.976	53.0289	1770.0637
28	stage_1	0	18.52	74.551	74.551	69.226	38.451	44.86	65.0	0.976	53.5702	1823.6430
29	stage_1	0	18.58	74.551	74.551	69.226	38.451	44.86	65.0	0.976	53.0669	1876.7164
30	stage_1	0	18.83	74.551	74.551	69.226	38.451	44.86	65.0	0.976	54.5149	1931.2433
31	stage_1	0	19.23	74.551	74.551	69.226	38.451	44.86	65.0	0.976	53.5241	1984.7750
32	stage_1	0	19.77	74.551	74.551	69.226	38.451	44.86	65.0	0.976	53.6268	2038.4102
33	stage_1	0	20.02	74.551	74.551	69.226	38.451	44.86	65.0	0.976	52.8192	2091.2358
34	stage_1	0	20.18	74.551	74.551	69.226	38.451	44.86	65.0	0.976	54.9115	2146.1574
35	stage_1	0	20.9	74.551	74.551	69.226	38.451	44.86	65.0	0.976	53.1350	2199.2995
36	stage_1	0	21.21	74.551	74.551	69.226	38.451	44.86	65.0	0.976	53.1738	2252.4832
37	stage_1	0	21.44	74.551	74.551	69.226	38.451	44.86	65.0	0.976	53.3541	2305.8450
