========================================================================================================================
Training started at: 2026-04-09 06:10:05
Result directory: results/fl_cifar100/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_cifar100/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar100_20260409-061005-970999_pid3404783.txt
Result log file : results/fl_cifar100/fedcda/pm-dir_a-0.1_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar100_20260409-061005-970999_pid3404783.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=127.52s | TotalTime=127.52s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.310 | RoundTime=127.07s | TotalTime=254.60s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=2.880 | RoundTime=128.22s | TotalTime=382.83s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=5.550 | RoundTime=126.29s | TotalTime=509.12s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=7.350 | RoundTime=128.05s | TotalTime=637.17s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=11.490 | RoundTime=127.55s | TotalTime=764.73s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=12.790 | RoundTime=126.83s | TotalTime=891.57s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=15.460 | RoundTime=127.31s | TotalTime=1018.88s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=15.410 | RoundTime=128.24s | TotalTime=1147.13s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=15.350 | RoundTime=126.86s | TotalTime=1274.01s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=16.340 | RoundTime=126.67s | TotalTime=1400.68s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=14.000 | RoundTime=126.23s | TotalTime=1526.93s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=19.740 | RoundTime=125.40s | TotalTime=1652.40s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=20.040 | RoundTime=127.49s | TotalTime=1779.90s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=16.940 | RoundTime=128.14s | TotalTime=1908.05s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=18.270 | RoundTime=127.32s | TotalTime=2035.38s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=18.820 | RoundTime=126.50s | TotalTime=2161.90s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=17.780 | RoundTime=128.42s | TotalTime=2290.33s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=19.080 | RoundTime=127.73s | TotalTime=2418.07s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=19.650 | RoundTime=127.82s | TotalTime=2545.91s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=19.810 | RoundTime=126.57s | TotalTime=2672.49s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=17.540 | RoundTime=127.46s | TotalTime=2800.07s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=18.070 | RoundTime=126.54s | TotalTime=2926.62s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=18.240 | RoundTime=125.90s | TotalTime=3052.53s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=18.380 | RoundTime=127.35s | TotalTime=3179.89s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=17.360 | RoundTime=127.08s | TotalTime=3306.97s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=17.550 | RoundTime=126.58s | TotalTime=3433.56s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=16.210 | RoundTime=126.21s | TotalTime=3559.78s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=17.630 | RoundTime=128.28s | TotalTime=3688.07s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=16.620 | RoundTime=126.96s | TotalTime=3815.04s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=17.980 | RoundTime=132.82s | TotalTime=3947.87s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=17.920 | RoundTime=134.38s | TotalTime=4082.27s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=17.200 | RoundTime=135.37s | TotalTime=4217.65s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=18.190 | RoundTime=133.10s | TotalTime=4350.76s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=17.900 | RoundTime=131.87s | TotalTime=4482.63s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=16.480 | RoundTime=132.44s | TotalTime=4615.09s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=16.510 | RoundTime=132.19s | TotalTime=4747.28s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=16.960 | RoundTime=129.70s | TotalTime=4876.99s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=16.080 | RoundTime=129.46s | TotalTime=5006.47s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=15.980 | RoundTime=136.10s | TotalTime=5142.57s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=15.910 | RoundTime=134.33s | TotalTime=5276.91s | Method=fedcda
[Round 042/100] Phase=standard | Stage=warmup | Acc=16.790 | RoundTime=133.78s | TotalTime=5410.70s | Method=fedcda
[Round 043/100] Phase=standard | Stage=warmup | Acc=16.440 | RoundTime=131.65s | TotalTime=5542.36s | Method=fedcda
[Round 044/100] Phase=standard | Stage=warmup | Acc=16.300 | RoundTime=132.62s | TotalTime=5674.98s | Method=fedcda
[Round 045/100] Phase=standard | Stage=warmup | Acc=15.990 | RoundTime=132.76s | TotalTime=5807.76s | Method=fedcda
