====================================================================================================
Training started at: 2026-03-14 09:23:22
Result directory: results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.3/fedrdn_fl_cifar100_20260314-092322.txt
Result log file : results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.3/fedrdn_fl_cifar100_20260314-092322.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=69.63s | TotalTime=69.63s | Method=fedrdn
[Round 002/100] Acc=1.590 | RoundTime=40.93s | TotalTime=110.57s | Method=fedrdn
[Round 003/100] Acc=6.460 | RoundTime=41.59s | TotalTime=152.16s | Method=fedrdn
[Round 004/100] Acc=10.890 | RoundTime=41.24s | TotalTime=193.39s | Method=fedrdn
[Round 005/100] Acc=13.050 | RoundTime=41.44s | TotalTime=234.84s | Method=fedrdn
[Round 006/100] Acc=14.330 | RoundTime=40.85s | TotalTime=275.69s | Method=fedrdn
[Round 007/100] Acc=15.440 | RoundTime=41.57s | TotalTime=317.26s | Method=fedrdn
[Round 008/100] Acc=16.390 | RoundTime=40.98s | TotalTime=358.24s | Method=fedrdn
[Round 009/100] Acc=16.590 | RoundTime=41.68s | TotalTime=399.92s | Method=fedrdn
[Round 010/100] Acc=17.670 | RoundTime=41.62s | TotalTime=441.54s | Method=fedrdn
[Round 011/100] Acc=17.410 | RoundTime=40.79s | TotalTime=482.33s | Method=fedrdn
[Round 012/100] Acc=18.500 | RoundTime=40.80s | TotalTime=523.14s | Method=fedrdn
[Round 013/100] Acc=19.100 | RoundTime=41.17s | TotalTime=564.31s | Method=fedrdn
[Round 014/100] Acc=18.650 | RoundTime=41.59s | TotalTime=605.90s | Method=fedrdn
[Round 015/100] Acc=19.260 | RoundTime=40.13s | TotalTime=646.03s | Method=fedrdn
[Round 016/100] Acc=19.080 | RoundTime=40.84s | TotalTime=686.88s | Method=fedrdn
[Round 017/100] Acc=20.110 | RoundTime=40.81s | TotalTime=727.69s | Method=fedrdn
[Round 018/100] Acc=19.540 | RoundTime=40.79s | TotalTime=768.48s | Method=fedrdn
[Round 019/100] Acc=20.640 | RoundTime=40.78s | TotalTime=809.27s | Method=fedrdn
[Round 020/100] Acc=21.070 | RoundTime=40.41s | TotalTime=849.68s | Method=fedrdn
[Round 021/100] Acc=20.620 | RoundTime=40.69s | TotalTime=890.37s | Method=fedrdn
[Round 022/100] Acc=21.640 | RoundTime=40.24s | TotalTime=930.61s | Method=fedrdn
[Round 023/100] Acc=20.480 | RoundTime=40.33s | TotalTime=970.94s | Method=fedrdn
[Round 024/100] Acc=21.850 | RoundTime=40.55s | TotalTime=1011.49s | Method=fedrdn
[Round 025/100] Acc=20.680 | RoundTime=40.15s | TotalTime=1051.64s | Method=fedrdn
[Round 026/100] Acc=21.930 | RoundTime=40.23s | TotalTime=1091.87s | Method=fedrdn
[Round 027/100] Acc=21.290 | RoundTime=40.39s | TotalTime=1132.26s | Method=fedrdn
[Round 028/100] Acc=21.760 | RoundTime=40.42s | TotalTime=1172.68s | Method=fedrdn
[Round 029/100] Acc=20.670 | RoundTime=40.65s | TotalTime=1213.33s | Method=fedrdn
[Round 030/100] Acc=21.760 | RoundTime=41.57s | TotalTime=1254.89s | Method=fedrdn
[Round 031/100] Acc=21.590 | RoundTime=41.12s | TotalTime=1296.01s | Method=fedrdn
[Round 032/100] Acc=21.500 | RoundTime=41.34s | TotalTime=1337.35s | Method=fedrdn
[Round 033/100] Acc=21.630 | RoundTime=40.64s | TotalTime=1377.99s | Method=fedrdn
[Round 034/100] Acc=21.210 | RoundTime=41.03s | TotalTime=1419.02s | Method=fedrdn
[Round 035/100] Acc=20.100 | RoundTime=41.17s | TotalTime=1460.19s | Method=fedrdn
[Round 036/100] Acc=21.940 | RoundTime=41.03s | TotalTime=1501.22s | Method=fedrdn
[Round 037/100] Acc=20.860 | RoundTime=41.84s | TotalTime=1543.06s | Method=fedrdn
[Round 038/100] Acc=21.630 | RoundTime=41.02s | TotalTime=1584.09s | Method=fedrdn
[Round 039/100] Acc=21.080 | RoundTime=41.81s | TotalTime=1625.90s | Method=fedrdn
[Round 040/100] Acc=21.590 | RoundTime=40.79s | TotalTime=1666.69s | Method=fedrdn
[Round 041/100] Acc=22.890 | RoundTime=41.44s | TotalTime=1708.14s | Method=fedrdn
[Round 042/100] Acc=21.810 | RoundTime=41.47s | TotalTime=1749.60s | Method=fedrdn
[Round 043/100] Acc=21.600 | RoundTime=40.93s | TotalTime=1790.53s | Method=fedrdn
[Round 044/100] Acc=21.600 | RoundTime=40.83s | TotalTime=1831.36s | Method=fedrdn
[Round 045/100] Acc=22.060 | RoundTime=41.07s | TotalTime=1872.44s | Method=fedrdn
[Round 046/100] Acc=21.650 | RoundTime=40.72s | TotalTime=1913.16s | Method=fedrdn
[Round 047/100] Acc=22.580 | RoundTime=41.21s | TotalTime=1954.37s | Method=fedrdn
[Round 048/100] Acc=22.110 | RoundTime=42.02s | TotalTime=1996.40s | Method=fedrdn
[Round 049/100] Acc=22.590 | RoundTime=41.16s | TotalTime=2037.56s | Method=fedrdn
[Round 050/100] Acc=22.730 | RoundTime=41.55s | TotalTime=2079.11s | Method=fedrdn
[Round 051/100] Acc=22.410 | RoundTime=41.30s | TotalTime=2120.41s | Method=fedrdn
[Round 052/100] Acc=22.460 | RoundTime=40.49s | TotalTime=2160.90s | Method=fedrdn
[Round 053/100] Acc=22.570 | RoundTime=41.38s | TotalTime=2202.29s | Method=fedrdn
[Round 054/100] Acc=22.810 | RoundTime=41.01s | TotalTime=2243.30s | Method=fedrdn
[Round 055/100] Acc=22.230 | RoundTime=41.09s | TotalTime=2284.39s | Method=fedrdn
[Round 056/100] Acc=22.440 | RoundTime=41.23s | TotalTime=2325.62s | Method=fedrdn
[Round 057/100] Acc=21.580 | RoundTime=41.74s | TotalTime=2367.36s | Method=fedrdn
[Round 058/100] Acc=21.930 | RoundTime=41.07s | TotalTime=2408.43s | Method=fedrdn
[Round 059/100] Acc=22.250 | RoundTime=41.49s | TotalTime=2449.92s | Method=fedrdn
[Round 060/100] Acc=21.740 | RoundTime=41.18s | TotalTime=2491.10s | Method=fedrdn
[Round 061/100] Acc=21.620 | RoundTime=41.42s | TotalTime=2532.52s | Method=fedrdn
[Round 062/100] Acc=21.710 | RoundTime=42.26s | TotalTime=2574.78s | Method=fedrdn
[Round 063/100] Acc=22.160 | RoundTime=41.28s | TotalTime=2616.06s | Method=fedrdn
[Round 064/100] Acc=22.230 | RoundTime=41.52s | TotalTime=2657.58s | Method=fedrdn
[Round 065/100] Acc=22.700 | RoundTime=41.54s | TotalTime=2699.12s | Method=fedrdn
[Round 066/100] Acc=21.780 | RoundTime=41.77s | TotalTime=2740.89s | Method=fedrdn
[Round 067/100] Acc=22.550 | RoundTime=42.38s | TotalTime=2783.28s | Method=fedrdn
[Round 068/100] Acc=23.050 | RoundTime=42.00s | TotalTime=2825.28s | Method=fedrdn
[Round 069/100] Acc=22.600 | RoundTime=42.10s | TotalTime=2867.38s | Method=fedrdn
[Round 070/100] Acc=21.930 | RoundTime=42.10s | TotalTime=2909.48s | Method=fedrdn
[Round 071/100] Acc=22.290 | RoundTime=41.99s | TotalTime=2951.47s | Method=fedrdn
[Round 072/100] Acc=22.970 | RoundTime=41.49s | TotalTime=2992.97s | Method=fedrdn
[Round 073/100] Acc=22.730 | RoundTime=41.11s | TotalTime=3034.08s | Method=fedrdn
[Round 074/100] Acc=21.840 | RoundTime=42.07s | TotalTime=3076.15s | Method=fedrdn
[Round 075/100] Acc=22.250 | RoundTime=41.80s | TotalTime=3117.95s | Method=fedrdn
[Round 076/100] Acc=22.800 | RoundTime=41.95s | TotalTime=3159.90s | Method=fedrdn
[Round 077/100] Acc=22.600 | RoundTime=42.22s | TotalTime=3202.13s | Method=fedrdn
[Round 078/100] Acc=22.790 | RoundTime=41.35s | TotalTime=3243.48s | Method=fedrdn
[Round 079/100] Acc=22.440 | RoundTime=41.89s | TotalTime=3285.37s | Method=fedrdn
[Round 080/100] Acc=22.590 | RoundTime=41.31s | TotalTime=3326.68s | Method=fedrdn
[Round 081/100] Acc=22.330 | RoundTime=41.66s | TotalTime=3368.34s | Method=fedrdn
[Round 082/100] Acc=22.820 | RoundTime=41.74s | TotalTime=3410.08s | Method=fedrdn
[Round 083/100] Acc=22.490 | RoundTime=41.49s | TotalTime=3451.57s | Method=fedrdn
[Round 084/100] Acc=22.250 | RoundTime=41.69s | TotalTime=3493.25s | Method=fedrdn
[Round 085/100] Acc=22.130 | RoundTime=42.48s | TotalTime=3535.74s | Method=fedrdn
[Round 086/100] Acc=21.310 | RoundTime=42.36s | TotalTime=3578.10s | Method=fedrdn
[Round 087/100] Acc=22.760 | RoundTime=41.61s | TotalTime=3619.70s | Method=fedrdn
[Round 088/100] Acc=22.720 | RoundTime=42.10s | TotalTime=3661.80s | Method=fedrdn
[Round 089/100] Acc=22.720 | RoundTime=41.90s | TotalTime=3703.70s | Method=fedrdn
[Round 090/100] Acc=22.830 | RoundTime=42.15s | TotalTime=3745.85s | Method=fedrdn
[Round 091/100] Acc=22.580 | RoundTime=41.85s | TotalTime=3787.70s | Method=fedrdn
[Round 092/100] Acc=21.950 | RoundTime=42.02s | TotalTime=3829.71s | Method=fedrdn
[Round 093/100] Acc=23.120 | RoundTime=41.61s | TotalTime=3871.32s | Method=fedrdn
[Round 094/100] Acc=22.790 | RoundTime=41.50s | TotalTime=3912.82s | Method=fedrdn
[Round 095/100] Acc=21.410 | RoundTime=41.41s | TotalTime=3954.23s | Method=fedrdn
[Round 096/100] Acc=22.600 | RoundTime=42.11s | TotalTime=3996.34s | Method=fedrdn
[Round 097/100] Acc=22.330 | RoundTime=42.31s | TotalTime=4038.65s | Method=fedrdn
[Round 098/100] Acc=22.340 | RoundTime=42.23s | TotalTime=4080.88s | Method=fedrdn
[Round 099/100] Acc=21.650 | RoundTime=42.10s | TotalTime=4122.98s | Method=fedrdn
[Round 100/100] Acc=22.800 | RoundTime=40.31s | TotalTime=4163.29s | Method=fedrdn
====================================================================================================
Training finished at: 2026-03-14 10:32:46
Total elapsed time: 4163.29s
Final Acc: 22.800
Best Acc : 23.120
====================================================================================================
