====================================================================================================
Training started at: 2026-03-14 08:55:28
Result directory: results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.3/fedrdn_fl_cifar100_20260314-085528.txt
Result log file : results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.3/fedrdn_fl_cifar100_20260314-085528.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=65.23s | TotalTime=65.23s | Method=fedrdn
[Round 002/100] Acc=1.000 | RoundTime=41.09s | TotalTime=106.32s | Method=fedrdn
[Round 003/100] Acc=1.040 | RoundTime=40.64s | TotalTime=146.96s | Method=fedrdn
[Round 004/100] Acc=1.010 | RoundTime=39.82s | TotalTime=186.78s | Method=fedrdn
[Round 005/100] Acc=0.990 | RoundTime=40.61s | TotalTime=227.39s | Method=fedrdn
[Round 006/100] Acc=0.980 | RoundTime=41.00s | TotalTime=268.39s | Method=fedrdn
[Round 007/100] Acc=1.590 | RoundTime=40.54s | TotalTime=308.93s | Method=fedrdn
[Round 008/100] Acc=1.220 | RoundTime=40.63s | TotalTime=349.56s | Method=fedrdn
[Round 009/100] Acc=1.190 | RoundTime=40.56s | TotalTime=390.12s | Method=fedrdn
[Round 010/100] Acc=1.760 | RoundTime=41.73s | TotalTime=431.85s | Method=fedrdn
[Round 011/100] Acc=1.510 | RoundTime=41.16s | TotalTime=473.01s | Method=fedrdn
[Round 012/100] Acc=1.890 | RoundTime=40.97s | TotalTime=513.98s | Method=fedrdn
[Round 013/100] Acc=1.270 | RoundTime=40.44s | TotalTime=554.43s | Method=fedrdn
[Round 014/100] Acc=1.790 | RoundTime=40.84s | TotalTime=595.27s | Method=fedrdn
[Round 015/100] Acc=1.330 | RoundTime=40.67s | TotalTime=635.93s | Method=fedrdn
[Round 016/100] Acc=1.230 | RoundTime=40.40s | TotalTime=676.33s | Method=fedrdn
[Round 017/100] Acc=1.720 | RoundTime=40.68s | TotalTime=717.01s | Method=fedrdn
[Round 018/100] Acc=1.250 | RoundTime=41.07s | TotalTime=758.09s | Method=fedrdn
[Round 019/100] Acc=2.250 | RoundTime=41.23s | TotalTime=799.32s | Method=fedrdn
[Round 020/100] Acc=1.570 | RoundTime=40.73s | TotalTime=840.05s | Method=fedrdn
[Round 021/100] Acc=1.800 | RoundTime=40.51s | TotalTime=880.56s | Method=fedrdn
[Round 022/100] Acc=2.550 | RoundTime=41.22s | TotalTime=921.78s | Method=fedrdn
[Round 023/100] Acc=2.160 | RoundTime=40.38s | TotalTime=962.16s | Method=fedrdn
[Round 024/100] Acc=2.040 | RoundTime=40.64s | TotalTime=1002.80s | Method=fedrdn
[Round 025/100] Acc=2.340 | RoundTime=40.48s | TotalTime=1043.29s | Method=fedrdn
[Round 026/100] Acc=2.630 | RoundTime=40.60s | TotalTime=1083.89s | Method=fedrdn
[Round 027/100] Acc=1.380 | RoundTime=40.68s | TotalTime=1124.57s | Method=fedrdn
[Round 028/100] Acc=2.160 | RoundTime=40.29s | TotalTime=1164.85s | Method=fedrdn
[Round 029/100] Acc=2.100 | RoundTime=40.77s | TotalTime=1205.62s | Method=fedrdn
[Round 030/100] Acc=2.090 | RoundTime=40.39s | TotalTime=1246.01s | Method=fedrdn
[Round 031/100] Acc=2.080 | RoundTime=40.74s | TotalTime=1286.75s | Method=fedrdn
[Round 032/100] Acc=2.080 | RoundTime=40.74s | TotalTime=1327.50s | Method=fedrdn
[Round 033/100] Acc=2.190 | RoundTime=41.00s | TotalTime=1368.49s | Method=fedrdn
[Round 034/100] Acc=2.400 | RoundTime=40.90s | TotalTime=1409.40s | Method=fedrdn
[Round 035/100] Acc=2.220 | RoundTime=40.69s | TotalTime=1450.09s | Method=fedrdn
[Round 036/100] Acc=1.450 | RoundTime=40.37s | TotalTime=1490.45s | Method=fedrdn
