epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	11.35	None	None	None	None	None	None	None	31.7683	31.7752
1	warmup	warmup	11.35	None	None	None	None	None	None	None	27.3244	59.1082
2	warmup	warmup	51.6	None	None	None	None	None	None	None	36.9707	96.0869
3	warmup	warmup	81.42	None	None	None	None	None	None	None	24.2191	120.3152
4	warmup	warmup	87.76	None	None	None	None	None	None	None	36.2951	156.6191
5	warmup	warmup	88.12	None	None	None	None	None	None	None	25.6002	182.2279
6	warmup	warmup	90.38	None	None	None	None	None	None	None	34.2042	216.4413
7	warmup	warmup	90.55	None	None	None	None	None	None	None	72.1520	288.5997
8	stage_1	0	65.3	90.822	90.822	77.848	61.233	81.644	60.0	0.978	25.7893	314.3982
9	stage_1	0	71.86	90.822	90.822	77.848	61.233	81.644	60.0	0.978	19.5616	333.9665
10	stage_1	0	79.03	90.822	90.822	77.848	61.233	81.644	60.0	0.978	29.0508	363.0239
11	stage_1	0	80.53	90.822	90.822	77.848	61.233	81.644	60.0	0.978	23.1633	386.1960
12	stage_1	0	83.77	90.822	90.822	77.848	61.233	81.644	60.0	0.978	20.3212	406.5248
13	stage_1	0	85.03	90.822	90.822	77.848	61.233	81.644	60.0	0.978	29.3351	435.8663
14	stage_1	0	85.12	90.822	90.822	77.848	61.233	81.644	60.0	0.978	22.3412	458.2179
15	stage_1	0	85.73	90.822	90.822	77.848	61.233	81.644	60.0	0.978	21.4898	479.7735
16	stage_1	0	87.58	90.822	90.822	77.848	61.233	81.644	60.0	0.978	30.3518	510.1321
17	stage_1	0	87.3	90.822	90.822	77.848	61.233	81.644	60.0	0.978	20.9405	531.0857
18	stage_1	0	88.55	90.822	90.822	77.848	61.233	81.644	60.0	0.978	23.7605	554.8547
19	stage_1	0	89.21	90.822	90.822	77.848	61.233	81.644	60.0	0.978	30.5749	585.4376
20	stage_1	0	88.98	90.822	90.822	77.848	61.233	81.644	60.0	0.978	17.4964	602.9431
21	stage_1	0	88.29	90.822	90.822	77.848	61.233	81.644	60.0	0.978	24.6472	627.5997
22	stage_1	0	88.88	90.822	90.822	77.848	61.233	81.644	60.0	0.978	29.1640	656.7702
23	stage_1	0	88.78	90.822	90.822	77.848	61.233	81.644	60.0	0.978	17.5912	674.3706
24	stage_1	0	89.26	90.822	90.822	77.848	61.233	81.644	60.0	0.978	26.0452	700.4238
25	stage_1	0	88.98	90.822	90.822	77.848	61.233	81.644	60.0	0.978	28.1425	728.5730
26	stage_1	0	89.41	90.822	90.822	77.848	61.233	81.644	60.0	0.978	18.7767	747.3591
27	stage_1	0	90.11	90.822	90.822	77.848	61.233	81.644	60.0	0.978	27.2576	774.6234
28	stage_1	0	89.77	90.822	90.822	77.848	61.233	81.644	60.0	0.978	25.4324	800.0624
29	stage_1	0	90.16	90.822	90.822	77.848	61.233	81.644	60.0	0.978	56.9044	856.9763
30	stage_2	1	90.36	96.286	96.286	82.531	69.429	92.572	60.0	0.958	20.3816	877.3657
31	stage_2	1	91.14	96.286	96.286	82.531	69.429	92.572	60.0	0.958	23.5880	900.9643
32	stage_2	1	91.02	96.286	96.286	82.531	69.429	92.572	60.0	0.958	30.1171	931.0884
33	stage_2	1	91.71	96.286	96.286	82.531	69.429	92.572	60.0	0.958	17.5122	948.6074
34	stage_2	1	91.71	96.286	96.286	82.531	69.429	92.572	60.0	0.958	25.8127	974.4359
35	stage_2	1	92.0	96.286	96.286	82.531	69.429	92.572	60.0	0.958	28.6649	1003.1084
36	stage_2	1	91.83	96.286	96.286	82.531	69.429	92.572	60.0	0.958	19.2588	1022.3737
37	stage_2	1	91.45	96.286	96.286	82.531	69.429	92.572	60.0	0.958	27.5048	1049.8877
38	stage_2	1	92.01	96.286	96.286	82.531	69.429	92.572	60.0	0.958	25.7220	1075.6164
39	stage_2	1	91.88	96.286	96.286	82.531	69.429	92.572	60.0	0.958	18.6115	1094.2345
40	stage_2	1	92.1	96.286	96.286	82.531	69.429	92.572	60.0	0.958	29.2338	1123.4774
41	stage_2	1	92.1	96.286	96.286	82.531	69.429	92.572	60.0	0.958	23.3885	1146.8761
42	stage_2	1	92.27	96.286	96.286	82.531	69.429	92.572	60.0	0.958	20.6258	1167.5083
43	stage_2	1	92.24	96.286	96.286	82.531	69.429	92.572	60.0	0.958	29.0498	1196.5683
44	stage_2	1	92.19	96.286	96.286	82.531	69.429	92.572	60.0	0.958	21.5748	1218.1497
45	stage_2	1	92.5	96.286	96.286	82.531	69.429	92.572	60.0	0.958	22.6643	1240.8224
46	stage_2	1	92.42	96.286	96.286	82.531	69.429	92.572	60.0	0.958	30.2756	1271.1071
47	stage_2	1	92.67	96.286	96.286	82.531	69.429	92.572	60.0	0.958	18.9871	1290.1009
48	stage_2	1	92.45	96.286	96.286	82.531	69.429	92.572	60.0	0.958	23.2108	1313.3208
49	stage_2	1	92.52	96.286	96.286	82.531	69.429	92.572	60.0	0.958	30.7435	1344.0739
50	stage_2	1	92.54	96.286	96.286	82.531	69.429	92.572	60.0	0.958	18.0989	1362.1800
51	stage_2	1	92.51	96.286	96.286	82.531	69.429	92.572	60.0	0.958	52.4632	1414.6548
52	stage_3	2	93.21	98.2	98.2	84.171	72.3	96.4	60.0	0.965	18.4052	1433.0946
53	stage_3	2	93.37	98.2	98.2	84.171	72.3	96.4	60.0	0.965	27.3417	1460.4435
54	stage_3	2	93.54	98.2	98.2	84.171	72.3	96.4	60.0	0.965	25.7210	1486.1720
55	stage_3	2	93.44	98.2	98.2	84.171	72.3	96.4	60.0	0.965	18.3568	1504.5384
56	stage_3	2	93.26	98.2	98.2	84.171	72.3	96.4	60.0	0.965	27.7496	1532.2952
57	stage_3	2	93.73	98.2	98.2	84.171	72.3	96.4	60.0	0.965	24.2081	1556.5103
58	stage_3	2	93.26	98.2	98.2	84.171	72.3	96.4	60.0	0.965	20.0867	1576.6078
59	stage_3	2	92.85	98.2	98.2	84.171	72.3	96.4	60.0	0.965	29.0261	1605.6407
60	stage_3	2	93.45	98.2	98.2	84.171	72.3	96.4	60.0	0.965	22.2869	1627.9349
61	stage_3	2	93.43	98.2	98.2	84.171	72.3	96.4	60.0	0.965	23.2149	1651.1609
62	stage_3	2	93.65	98.2	98.2	84.171	72.3	96.4	60.0	0.965	30.4008	1681.5685
63	stage_3	2	93.77	98.2	98.2	84.171	72.3	96.4	60.0	0.965	18.5322	1700.1134
64	stage_3	2	93.52	98.2	98.2	84.171	72.3	96.4	60.0	0.965	23.1553	1723.2797
65	stage_3	2	93.77	98.2	98.2	84.171	72.3	96.4	60.0	0.965	30.2630	1753.5504
