epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	23.3836	23.3838
1	1.0	None	23.7950	47.1790
2	5.41	None	24.4348	71.6139
3	7.82	None	24.5145	96.1286
4	10.75	None	23.8656	119.9945
5	12.21	None	24.4533	144.4480
6	11.94	None	24.7361	169.1846
7	13.94	None	23.9441	193.1289
8	14.17	None	24.6132	217.7424
9	13.46	None	26.2847	244.0273
10	13.45	None	24.6337	268.6612
11	14.54	None	24.9060	293.5675
12	15.22	None	25.3393	318.9070
13	16.32	None	24.1427	343.0498
14	15.12	None	24.6839	367.7339
15	17.81	None	24.8178	392.5520
16	15.84	None	24.7197	417.2719
17	15.34	None	24.8913	442.1634
18	16.36	None	25.4858	467.6494
19	16.63	None	24.8248	492.4745
20	18.56	None	25.2384	517.7131
21	18.17	None	25.5305	543.2437
22	18.65	None	26.5370	569.7809
23	17.69	None	25.2410	595.0222
24	17.84	None	25.7376	620.7599
25	16.71	None	25.2900	646.0502
26	20.15	None	25.3628	671.4132
27	18.31	None	25.5769	696.9904
28	18.55	None	25.5733	722.5639
29	19.22	None	25.7406	748.3047
30	20.22	None	25.5392	773.8440
31	21.79	None	25.5613	799.4056
32	19.05	None	25.8325	825.2383
33	17.47	None	25.1164	850.3549
34	19.75	None	25.3308	875.6859
35	20.84	None	25.7232	901.4094
36	18.89	None	26.8965	928.3060
37	22.19	None	25.5947	953.9009
38	20.26	None	25.6072	979.5083
39	21.1	None	25.5469	1005.0555
40	21.09	None	25.4342	1030.4899
41	20.6	None	25.6009	1056.0910
42	20.73	None	25.7940	1081.8852
43	22.07	None	25.2275	1107.1129
44	20.55	None	25.7505	1132.8636
45	20.75	None	25.2364	1158.1002
46	22.29	None	25.7746	1183.8750
47	21.47	None	25.3305	1209.2058
48	20.89	None	25.7129	1234.9189
49	22.87	None	27.6551	1262.5741
