epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	None	20.2319	20.2320
1	1.33	None	20.0669	40.2991
2	4.24	None	20.9718	61.2711
3	7.72	None	20.9758	82.2470
4	11.14	None	21.1513	103.3985
5	12.37	None	21.4496	124.8483
6	11.91	None	21.2309	146.0795
7	12.43	None	21.2844	167.3641
8	14.62	None	21.2851	188.6493
9	14.75	None	23.5067	212.1562
10	13.79	None	21.1256	233.2819
11	15.54	None	21.1925	254.4746
12	14.15	None	21.0741	275.5489
13	16.28	None	21.1130	296.6620
14	16.39	None	21.2807	317.9430
15	16.91	None	21.3353	339.2785
16	13.92	None	21.5805	360.8591
17	16.97	None	21.4231	382.2824
18	17.14	None	21.2494	403.5320
19	16.81	None	21.5099	425.0420
20	15.96	None	21.4555	446.4978
21	17.0	None	21.3850	467.8831
22	18.36	None	23.5817	491.4650
23	18.72	None	21.4340	512.8991
24	18.11	None	21.4743	534.3736
25	19.19	None	21.5675	555.9412
26	17.77	None	21.4715	577.4129
27	18.15	None	21.4700	598.8831
28	16.6	None	21.7544	620.6378
29	16.96	None	21.5858	642.2239
30	20.25	None	21.6697	663.8938
31	21.44	None	21.5798	685.4738
32	20.64	None	21.5354	707.0093
33	20.6	None	21.6223	728.6319
34	20.06	None	21.6722	750.3043
35	20.98	None	21.6801	771.9845
36	21.02	None	23.3902	795.3749
37	19.27	None	21.8538	817.2289
38	21.67	None	21.6182	838.8473
39	21.25	None	21.7745	860.6220
40	18.95	None	21.6156	882.2378
41	21.84	None	21.6579	903.8958
42	21.1	None	21.7791	925.6751
43	20.88	None	21.7604	947.4356
44	21.97	None	22.1252	969.5610
45	20.14	None	21.9606	991.5217
46	19.8	None	21.9126	1013.4345
47	20.61	None	21.7954	1035.2303
48	21.83	None	21.9351	1057.1658
49	22.32	None	23.6165	1080.7825
50	22.96	None	33.0028	1113.7854
51	23.5	None	33.0647	1146.8504
52	24.01	None	33.0952	1179.9458
53	23.31	None	32.9035	1212.8494
54	23.61	None	32.7995	1245.6491
55	23.65	None	32.8608	1278.5102
56	24.22	None	32.4686	1310.9791
57	24.38	None	32.7832	1343.7625
58	24.54	None	32.9788	1376.7416
59	24.66	None	32.8799	1409.6217
60	24.74	None	32.9097	1442.5316
61	24.89	None	33.1237	1475.6555
62	24.88	None	34.5790	1510.2349
63	24.72	None	32.8633	1543.0984
64	25.0	None	32.6758	1575.7745
65	24.95	None	32.4724	1608.2471
66	25.01	None	32.9103	1641.1575
67	24.92	None	33.2659	1674.4236
68	25.05	None	33.4617	1707.8855
69	24.94	None	33.4769	1741.3627
70	25.12	None	35.5956	1776.9586
71	25.16	None	33.6027	1810.5614
72	25.26	None	33.6856	1844.2474
73	25.3	None	33.3718	1877.6194
74	25.29	None	33.3006	1910.9202
75	25.37	None	32.2654	1943.1858
76	25.33	None	33.1891	1976.3751
77	25.19	None	33.1333	2009.5087
78	25.24	None	33.1630	2042.6720
79	25.29	None	33.3669	2076.0391
80	25.37	None	33.1072	2109.1465
81	25.18	None	33.6045	2142.7512
82	25.21	None	33.2008	2175.9522
83	25.22	None	33.2462	2209.1987
84	25.35	None	33.4302	2242.6291
85	25.27	None	34.1000	2276.7293
86	25.32	None	33.4336	2310.1631
87	25.32	None	33.1608	2343.3242
88	25.33	None	33.5175	2376.8420
89	25.24	None	33.2253	2410.0675
90	25.24	None	32.9031	2442.9709
91	25.23	None	33.3457	2476.3168
92	25.26	None	33.3345	2509.6520
93	25.15	None	33.7628	2543.4151
94	25.13	None	33.6115	2577.0268
95	25.16	None	33.4922	2610.5194
96	25.05	None	33.0603	2643.5799
97	25.09	None	33.2223	2676.8026
98	25.02	None	33.0351	2709.8379
99	25.0	None	33.1675	2743.0055
