====================================================================================================
Training started at: 2026-03-27 05:14:32
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_svhn_20260327-051432-780232_pid4004204.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_svhn_20260327-051432-780232_pid4004204.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.830 | Pure=70.080 | RoundTime=37.96s | TotalTime=37.96s | Method=feddenoise
[Round 089/100] Acc=88.650 | Pure=93.691 | RoundTime=50.14s | TotalTime=4393.29s | Method=feddenoise
[Round 090/100] Acc=88.550 | Pure=92.110 | RoundTime=50.39s | TotalTime=4443.68s | Method=feddenoise
[Round 091/100] Acc=86.400 | Pure=94.304 | RoundTime=50.47s | TotalTime=4494.15s | Method=feddenoise
[Round 092/100] Acc=88.390 | Pure=93.544 | RoundTime=50.46s | TotalTime=4544.61s | Method=feddenoise
[Round 093/100] Acc=88.300 | Pure=94.203 | RoundTime=49.79s | TotalTime=4594.40s | Method=feddenoise
[Round 094/100] Acc=88.990 | Pure=94.139 | RoundTime=52.80s | TotalTime=4647.20s | Method=feddenoise
[Round 095/100] Acc=88.840 | Pure=94.201 | RoundTime=50.71s | TotalTime=4697.91s | Method=feddenoise
[Round 096/100] Acc=88.610 | Pure=94.148 | RoundTime=51.15s | TotalTime=4749.06s | Method=feddenoise
[Round 097/100] Acc=88.790 | Pure=94.164 | RoundTime=50.44s | TotalTime=4799.50s | Method=feddenoise
[Round 098/100] Acc=88.750 | Pure=93.800 | RoundTime=43.78s | TotalTime=4843.29s | Method=feddenoise
[Round 099/100] Acc=88.820 | Pure=93.886 | RoundTime=34.33s | TotalTime=4877.62s | Method=feddenoise
[Round 100/100] Acc=89.320 | Pure=93.678 | RoundTime=30.72s | TotalTime=4908.34s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:36:21
Total elapsed time: 4908.34s
Final Acc: 89.320
Best Acc : 89.320
Final Pure: 93.678
Best Pure : 94.457
====================================================================================================
