epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.993	38.4832	38.4835
1	1.43	70.001	37.6058	76.0895
2	3.42	70.009	37.9534	114.0432
3	7.67	70.011	37.7554	151.7989
4	10.52	69.989	38.0265	189.8257
5	10.03	70.013	37.9727	227.7987
6	12.78	70.002	39.2614	267.0604
7	14.33	69.991	38.1061	305.1667
8	14.14	70.002	38.4009	343.5692
9	16.02	70.021	39.0892	382.6587
10	15.28	80.395	66.0022	448.6614
11	17.29	80.991	64.2467	512.9084
12	18.29	80.238	66.0461	578.9548
13	18.58	80.047	66.2474	645.2025
14	19.68	80.33	66.3235	711.5262
15	20.23	80.756	65.6919	777.2186
16	20.21	81.683	66.4283	843.6473
17	20.93	80.23	66.7861	910.4337
18	21.83	80.736	67.3343	977.7685
19	21.57	81.412	66.8424	1044.6112
20	21.84	82.251	57.1456	1101.7571
21	22.18	82.525	57.8580	1159.6155
22	22.98	82.769	58.9155	1218.5313
23	23.62	83.018	58.0739	1276.6055
24	23.99	82.735	58.4692	1335.0750
25	24.34	83.012	57.3004	1392.3773
26	24.93	83.43	57.7625	1450.1400
27	25.12	82.829	57.0075	1507.1478
28	25.79	82.821	57.5382	1564.6865
29	24.93	81.97	58.7152	1623.4020
30	26.1	82.056	51.3840	1674.7863
31	26.37	82.222	50.6504	1725.4369
32	27.27	82.396	50.6650	1776.1022
33	26.76	82.6	49.9245	1826.0270
34	27.25	82.534	50.0997	1876.1272
35	27.57	81.907	51.2548	1927.3823
36	27.36	81.819	51.2001	1978.5827
37	28.12	82.572	50.2355	2028.8186
38	28.04	82.326	50.2408	2079.0597
39	28.11	82.095	50.6006	2129.6606
40	28.51	81.522	43.3148	2172.9758
41	28.37	80.938	42.9500	2215.9261
42	29.09	81.425	44.5535	2260.4799
43	28.13	80.908	43.3412	2303.8213
44	28.64	81.08	44.3384	2348.1601
45	28.73	81.539	44.0367	2392.1972
46	29.34	80.667	43.6650	2435.8625
47	28.91	80.782	43.9657	2479.8285
48	28.76	81.54	44.1731	2524.0019
49	29.17	80.907	43.9395	2567.9418
50	29.41	81.33	43.6089	2611.5512
51	29.77	81.529	43.7453	2655.2967
52	30.61	82.033	43.4058	2698.7028
53	29.99	81.646	43.8588	2742.5619
54	30.06	81.503	43.6092	2786.1714
55	29.63	81.211	43.1603	2829.3320
56	30.4	81.614	43.3001	2872.6324
57	30.38	81.51	43.0298	2915.6625
58	29.96	81.476	43.4098	2959.0726
59	31.06	81.194	44.4489	3003.5218
60	30.89	81.721	43.7246	3047.2468
61	31.6	81.848	43.9688	3091.2159
62	30.71	81.405	43.4349	3134.6511
63	31.3	81.625	43.6950	3178.3464
64	30.71	81.701	43.8507	3222.1974
65	30.91	81.634	44.0557	3266.2534
66	31.02	81.763	43.4184	3309.6721
67	31.72	82.257	42.2546	3351.9270
68	31.23	81.366	43.6312	3395.5585
69	31.53	81.646	43.9649	3439.5237
70	31.6	82.239	42.7027	3482.2268
71	31.99	81.719	43.6887	3525.9158
72	31.81	82.314	44.3600	3570.2760
73	31.35	81.75	43.4663	3613.7427
74	31.21	81.603	43.0061	3656.7490
75	31.5	81.826	43.2883	3700.0377
76	31.85	81.407	43.3428	3743.3808
77	32.49	81.964	43.0234	3786.4045
78	32.86	81.832	44.0316	3830.4364
79	32.8	81.732	43.5107	3873.9475
80	33.14	82.268	43.8917	3917.8396
81	32.66	81.757	43.5788	3961.4187
82	33.22	81.82	43.5826	4005.0017
83	32.09	81.913	43.5000	4048.5019
84	33.34	81.5	43.2464	4091.7486
85	32.67	82.197	43.3246	4135.0735
86	32.71	81.691	43.8339	4178.9077
87	33.46	81.877	44.2275	4223.1354
88	33.39	81.596	44.0188	4267.1546
89	32.98	81.607	43.1397	4310.2945
90	32.34	82.263	44.1776	4354.4724
91	33.22	82.323	43.7113	4398.1840
92	33.44	82.417	43.6768	4441.8612
93	32.93	82.499	43.7642	4485.6257
94	33.14	82.609	43.5317	4529.1577
95	33.54	81.916	43.8559	4573.0139
96	33.43	82.505	43.7892	4616.8035
97	33.33	81.871	43.9784	4660.7822
98	33.08	82.354	43.6483	4704.4309
99	33.56	82.421	41.1076	4745.5388
