epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.993	26.8271	26.8272
1	1.29	70.004	25.3760	52.2034
2	5.02	70.007	25.3800	77.5836
3	8.05	70.005	25.6439	103.2277
4	10.11	69.998	26.8527	130.0807
5	10.94	69.997	25.1333	155.2141
6	11.38	69.994	33.2990	188.5134
7	13.13	69.996	26.2791	214.7927
8	14.1	69.987	27.3086	242.1015
9	15.67	69.991	26.7662	268.8678
10	15.16	82.123	29.7918	298.6599
11	15.79	81.835	29.7140	328.3740
12	17.13	82.001	30.9401	359.3143
13	17.53	82.153	31.2832	390.5976
14	19.57	81.713	31.4029	422.0007
15	19.45	82.754	29.6021	451.6030
16	18.99	82.175	30.5626	482.1657
17	19.41	82.843	30.3245	512.4905
18	21.33	81.187	29.4777	541.9684
19	21.39	81.945	32.8279	574.7965
20	21.44	84.424	31.6886	606.4853
21	21.81	85.089	31.3287	637.8142
22	23.23	84.749	31.4780	669.2923
23	23.08	84.858	29.6099	698.9024
24	23.59	84.733	31.4023	730.3048
25	23.35	84.531	30.5608	760.8658
26	24.26	84.704	30.3342	791.2002
27	23.53	85.257	31.2709	822.4713
28	24.45	85.15	30.4974	852.9689
29	24.96	85.346	31.0976	884.0667
30	25.49	85.369	31.1359	915.2028
31	25.14	85.093	30.3442	945.5472
32	24.86	85.409	31.6918	977.2392
33	25.32	86.313	29.9228	1007.1622
34	25.99	86.313	31.9128	1039.0751
35	26.64	85.846	31.6111	1070.6864
36	26.56	85.916	30.7038	1101.3905
37	26.81	85.68	32.2769	1133.6676
38	27.25	85.67	30.0326	1163.7004
39	26.36	85.635	33.2582	1196.9588
40	27.83	86.237	30.8871	1227.8461
41	27.13	86.091	30.7684	1258.6147
42	27.41	86.385	29.1810	1287.7960
43	26.86	86.255	30.3157	1318.1119
44	27.65	86.101	31.3056	1349.4178
45	27.77	86.399	30.7326	1380.1506
46	27.96	86.333	32.1681	1412.3189
47	28.83	86.219	32.6561	1444.9752
48	27.66	85.912	30.1175	1475.0928
49	28.58	85.996	31.0434	1506.1364
50	29.09	86.828	31.6716	1537.8082
51	28.24	87.426	30.6678	1568.4761
52	29.6	87.858	32.5246	1601.0009
53	28.46	86.751	30.2343	1631.2354
54	28.36	87.294	30.3713	1661.6068
55	28.85	86.34	32.6235	1694.2305
56	29.36	87.158	31.3835	1725.6142
57	29.53	86.731	31.0941	1756.7085
58	29.83	86.87	30.0799	1786.7885
59	29.87	86.529	29.5818	1816.3705
60	30.07	86.922	30.3754	1846.7461
61	29.72	87.204	30.1956	1876.9419
62	29.33	87.192	30.5647	1907.5068
63	30.53	87.202	30.8225	1938.3296
64	30.02	87.721	30.5526	1968.8823
65	30.51	87.252	30.2592	1999.1418
66	29.51	86.645	30.8147	2029.9567
67	29.78	87.203	29.3192	2059.2761
68	30.35	87.293	30.4488	2089.7251
69	30.51	87.333	30.1528	2119.8781
70	30.99	87.443	30.4186	2150.2969
71	30.8	86.644	30.8363	2181.1334
72	30.46	87.156	30.3239	2211.4575
73	31.4	87.332	31.6601	2243.1179
74	30.31	87.118	31.7696	2274.8877
75	31.3	87.226	30.8758	2305.7636
76	30.58	86.792	30.7747	2336.5385
77	31.11	86.745	31.1351	2367.6737
78	30.6	87.355	29.6896	2397.3635
79	30.66	87.526	31.1448	2428.5084
80	31.34	87.325	30.1802	2458.6888
81	30.49	87.215	31.4942	2490.1832
82	31.85	87.618	31.7895	2521.9729
83	30.67	87.623	32.2799	2554.2530
84	31.63	87.247	30.2828	2584.5360
85	31.95	87.254	29.5897	2614.1259
86	31.47	87.723	30.8927	2645.0188
87	32.34	87.399	30.5442	2675.5632
88	32.57	86.915	30.5095	2706.0729
89	32.74	86.915	30.1685	2736.2417
90	32.49	87.797	32.0819	2768.3238
91	32.97	87.373	29.7646	2798.0885
92	32.95	87.473	31.9156	2830.0044
93	31.95	86.877	30.8687	2860.8732
94	31.61	87.291	30.6944	2891.5678
95	31.91	87.821	31.7692	2923.3371
96	32.96	87.698	30.2071	2953.5444
97	33.08	87.175	30.1674	2983.7120
98	32.35	87.589	30.7426	3014.4548
99	31.93	87.608	30.7130	3045.1680
