epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	23.5317	23.5318
1	11.03	None	23.2603	46.7924
2	14.91	None	23.2344	70.0270
3	13.23	None	23.3234	93.3506
4	18.48	None	23.9043	117.2551
5	10.66	None	23.6245	140.8797
6	16.99	None	23.0410	163.9210
7	10.88	None	23.1084	187.0296
8	21.05	None	23.4504	210.4802
9	19.83	None	23.5077	233.9881
10	11.66	None	25.9291	259.9174
11	19.81	None	23.2884	283.2060
12	15.83	None	19.4667	302.6730
13	21.02	None	19.7864	322.4596
14	12.79	None	19.5759	342.0363
15	13.99	None	20.0853	362.1217
16	15.04	None	19.8821	382.0042
17	17.4	None	19.4902	401.4946
18	15.01	None	19.7102	421.2051
19	20.99	None	19.7864	440.9917
20	20.62	None	19.7705	460.7624
21	15.36	None	19.4467	480.2093
22	20.53	None	21.6653	501.8748
23	15.31	None	20.4224	522.2976
24	15.91	None	19.8325	542.1303
25	16.24	None	20.4323	562.5629
26	17.97	None	20.6072	583.1702
27	16.86	None	20.1503	603.3208
28	16.68	None	20.4812	623.8023
29	20.56	None	20.4069	644.2094
30	19.04	None	20.0067	664.2163
31	17.72	None	20.7073	684.9238
32	18.29	None	20.5973	705.5214
33	17.17	None	20.7775	726.2992
34	18.31	None	20.3390	746.6384
35	15.86	None	22.7544	769.3929
36	15.81	None	20.8458	790.2390
37	17.95	None	20.7099	810.9491
38	20.02	None	20.2195	831.1690
39	19.13	None	20.9417	852.1110
40	15.16	None	20.6606	872.7717
41	14.21	None	20.7982	893.5701
42	17.47	None	20.4922	914.0625
43	16.41	None	20.7385	934.8012
44	16.78	None	21.1160	955.9174
45	17.16	None	20.8295	976.7470
46	15.32	None	21.0953	997.8425
47	18.36	None	20.6644	1018.5072
48	19.54	None	23.2373	1041.7446
49	20.39	None	20.9663	1062.7112
50	20.4	None	30.9138	1093.6253
51	20.18	None	31.2813	1124.9068
52	20.29	None	31.6377	1156.5447
53	20.49	None	31.6458	1188.1907
54	20.36	None	31.5358	1219.7267
55	20.43	None	32.3925	1252.1195
56	20.1	None	31.8147	1283.9345
57	20.18	None	31.6608	1315.5955
58	20.09	None	32.1148	1347.7105
59	21.4	None	32.0443	1379.7550
60	21.4	None	31.9182	1411.6736
61	21.43	None	31.8937	1443.5676
62	21.42	None	30.9005	1474.4684
63	16.15	None	31.4690	1505.9376
64	16.37	None	31.4889	1537.4267
65	16.35	None	31.0180	1568.4449
66	16.34	None	31.5740	1600.0191
67	16.41	None	31.6810	1631.7005
68	16.24	None	31.7423	1663.4430
69	16.4	None	34.3162	1697.7594
70	16.68	None	31.9778	1729.7374
71	16.71	None	32.0872	1761.8248
72	16.9	None	32.2281	1794.0533
73	16.9	None	32.1310	1826.1845
74	17.05	None	33.6789	1859.8637
75	17.05	None	33.2721	1893.1362
76	16.97	None	31.8715	1925.0079
77	16.89	None	32.5217	1957.5299
78	16.95	None	32.7383	1990.2686
79	17.09	None	32.2385	2022.5075
80	17.11	None	31.1095	2053.6172
81	17.02	None	32.4228	2086.0402
82	17.09	None	33.6045	2119.6450
83	17.12	None	32.7996	2152.4450
84	16.88	None	33.7500	2186.1952
85	16.92	None	33.8954	2220.0909
86	16.92	None	36.0185	2256.1095
87	16.14	None	33.7785	2289.8883
88	16.07	None	33.6873	2323.5759
89	15.87	None	34.0563	2357.6325
90	15.96	None	33.4794	2391.1122
91	16.13	None	33.6061	2424.7186
92	15.98	None	33.4460	2458.1650
93	16.03	None	33.1089	2491.2742
94	16.15	None	36.5383	2527.8129
95	15.98	None	33.7709	2561.5840
96	16.27	None	33.3536	2594.9380
97	16.29	None	33.3280	2628.2662
98	16.23	None	33.7105	2661.9771
99	16.34	None	33.5586	2695.5359
