epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	127.6421	127.6484
1	warmup	warmup	20.17	None	None	None	None	None	None	None	125.2488	252.9050
2	warmup	warmup	31.63	None	None	None	None	None	None	None	125.6039	378.5153
3	warmup	warmup	40.1	None	None	None	None	None	None	None	126.0181	504.5424
4	warmup	warmup	43.93	None	None	None	None	None	None	None	126.3359	630.8844
5	warmup	warmup	48.06	None	None	None	None	None	None	None	127.4337	758.3272
6	warmup	warmup	49.92	None	None	None	None	None	None	None	125.1003	883.4367
7	warmup	warmup	53.29	None	None	None	None	None	None	None	127.3586	1010.8081
8	warmup	warmup	52.66	None	None	None	None	None	None	None	127.4390	1138.2559
9	warmup	warmup	56.18	None	None	None	None	None	None	None	127.4836	1265.7473
10	warmup	warmup	58.38	None	None	None	None	None	None	None	124.9391	1390.6942
11	warmup	warmup	59.36	None	None	None	None	None	None	None	126.2718	1516.9733
12	warmup	warmup	61.2	None	None	None	None	None	None	None	126.5204	1643.5017
13	warmup	warmup	62.21	None	None	None	None	None	None	None	123.7284	1767.2376
14	warmup	warmup	63.8	None	None	None	None	None	None	None	126.6459	1893.8911
15	warmup	warmup	63.97	None	None	None	None	None	None	None	124.8228	2018.7213
16	warmup	warmup	63.74	None	None	None	None	None	None	None	124.3615	2143.0922
17	warmup	warmup	65.4	None	None	None	None	None	None	None	125.6577	2268.7593
18	warmup	warmup	65.97	None	None	None	None	None	None	None	127.0818	2395.8487
19	warmup	warmup	66.86	None	None	None	None	None	None	None	158.2036	2554.0606
20	stage_1	0	61.36	87.989	87.989	66.872	73.284	90.872	38.0	0.978	66.4997	2620.5707
21	stage_1	0	64.99	87.989	87.989	66.872	73.284	90.872	38.0	0.978	66.1123	2686.6926
22	stage_1	0	67.03	87.989	87.989	66.872	73.284	90.872	38.0	0.978	67.1156	2753.8184
23	stage_1	0	67.06	87.989	87.989	66.872	73.284	90.872	38.0	0.978	69.3960	2823.2247
24	stage_1	0	68.56	87.989	87.989	66.872	73.284	90.872	38.0	0.978	66.0163	2889.2517
25	stage_1	0	69.2	87.989	87.989	66.872	73.284	90.872	38.0	0.978	67.3961	2956.6598
26	stage_1	0	69.43	87.989	87.989	66.872	73.284	90.872	38.0	0.978	68.7305	3025.4013
27	stage_1	0	70.14	87.989	87.989	66.872	73.284	90.872	38.0	0.978	68.0851	3093.4989
28	stage_1	0	70.06	87.989	87.989	66.872	73.284	90.872	38.0	0.978	68.7463	3162.2558
29	stage_1	0	70.81	87.989	87.989	66.872	73.284	90.872	38.0	0.978	69.1550	3231.4230
30	stage_1	0	71.42	87.989	87.989	66.872	73.284	90.872	38.0	0.978	69.4569	3300.8905
31	stage_1	0	70.66	87.989	87.989	66.872	73.284	90.872	38.0	0.978	67.2188	3368.1173
32	stage_1	0	70.56	87.989	87.989	66.872	73.284	90.872	38.0	0.978	66.6835	3434.8142
33	stage_1	0	71.03	87.989	87.989	66.872	73.284	90.872	38.0	0.978	68.9431	3503.7678
34	stage_1	0	70.97	87.989	87.989	66.872	73.284	90.872	38.0	0.978	67.8094	3571.5852
35	stage_1	0	71.48	87.989	87.989	66.872	73.284	90.872	38.0	0.978	66.6578	3638.2539
36	stage_1	0	71.35	87.989	87.989	66.872	73.284	90.872	38.0	0.978	67.1651	3705.4285
37	stage_1	0	71.62	87.989	87.989	66.872	73.284	90.872	38.0	0.978	68.3249	3773.7642
38	stage_1	0	71.76	87.989	87.989	66.872	73.284	90.872	38.0	0.978	89.3581	3863.1321
39	stage_2	1	71.48	90.568	90.568	68.832	74.865	92.832	38.0	0.978	68.5170	3931.6591
40	stage_2	1	71.68	90.568	90.568	68.832	74.865	92.832	38.0	0.978	68.8394	4000.5064
41	stage_2	1	71.41	90.568	90.568	68.832	74.865	92.832	38.0	0.978	68.3655	4068.8800
42	stage_2	1	72.02	90.568	90.568	68.832	74.865	92.832	38.0	0.978	68.2594	4137.1490
43	stage_2	1	72.18	90.568	90.568	68.832	74.865	92.832	38.0	0.978	66.8902	4204.0493
44	stage_2	1	71.71	90.568	90.568	68.832	74.865	92.832	38.0	0.978	67.2363	4271.2963
45	stage_2	1	72.15	90.568	90.568	68.832	74.865	92.832	38.0	0.978	68.2362	4339.5428
46	stage_2	1	73.1	90.568	90.568	68.832	74.865	92.832	38.0	0.978	68.7187	4408.2736
47	stage_2	1	72.89	90.568	90.568	68.832	74.865	92.832	38.0	0.978	67.2858	4475.5709
48	stage_2	1	72.48	90.568	90.568	68.832	74.865	92.832	38.0	0.978	68.5676	4544.1486
49	stage_2	1	72.92	90.568	90.568	68.832	74.865	92.832	38.0	0.978	68.0788	4612.2396
50	stage_2	1	72.13	90.568	90.568	68.832	74.865	92.832	38.0	0.978	68.5898	4680.8402
51	stage_2	1	72.95	90.568	90.568	68.832	74.865	92.832	38.0	0.978	68.6729	4749.5227
52	stage_2	1	72.49	90.568	90.568	68.832	74.865	92.832	38.0	0.978	69.0532	4818.5867
