epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.988	38.6164	38.6166
1	1.13	69.967	37.5593	76.1762
2	5.4	69.987	37.8037	113.9802
3	7.71	70.039	37.5596	151.5402
4	10.28	69.989	37.5771	189.1176
5	10.97	70.036	37.2724	226.3903
6	11.76	69.963	38.6837	265.0744
7	13.04	69.97	37.6268	302.7015
8	14.86	70.03	37.7816	340.4834
9	15.54	69.998	38.6827	379.1663
10	16.25	83.008	65.0989	444.2655
11	17.67	83.386	64.1883	508.4540
12	18.3	83.768	64.8813	573.3356
13	19.42	81.974	65.8515	639.1874
14	19.73	83.361	65.0234	704.2111
15	20.34	84.034	65.0517	769.2631
16	20.74	82.821	65.1196	834.3829
17	21.69	83.047	66.5704	900.9537
18	21.56	83.669	67.3426	968.2966
19	22.93	83.852	66.8039	1035.1009
20	22.79	84.83	57.1298	1092.2310
21	23.22	85.766	56.8735	1149.1049
22	23.97	84.425	58.9369	1208.0420
23	23.96	85.051	57.4336	1265.4759
24	24.27	85.276	59.1564	1324.6326
25	23.91	84.184	56.6690	1381.3020
26	24.78	85.443	57.2207	1438.5230
27	24.63	85.531	58.3966	1496.9199
28	25.27	85.283	57.7025	1554.6227
29	25.14	84.204	58.8154	1613.4385
30	26.9	85.755	51.3129	1664.7517
31	25.96	85.189	49.9078	1714.6599
32	25.92	85.95	49.4401	1764.1002
33	26.69	85.826	49.5579	1813.6584
34	26.56	85.861	49.5777	1863.2363
35	26.69	86.188	50.4640	1913.7006
36	27.71	85.112	50.6975	1964.3986
37	27.04	85.625	49.6154	2014.0145
38	28.2	85.031	49.7138	2063.7285
39	27.98	85.589	50.8347	2114.5635
40	27.9	83.902	43.2014	2157.7653
41	27.99	84.039	42.4404	2200.2060
42	27.95	83.804	42.7513	2242.9576
43	27.62	84.65	43.0358	2285.9938
44	28.8	84.538	43.1607	2329.1547
45	28.92	84.021	43.6230	2372.7780
46	29.15	84.055	43.4746	2416.2529
47	28.85	84.588	43.8012	2460.0544
48	28.98	84.982	43.2724	2503.3271
49	29.57	83.534	43.2956	2546.6230
50	29.82	83.635	43.1996	2589.8229
51	30.11	84.751	43.5046	2633.3278
52	30.54	84.174	43.1380	2676.4661
53	29.72	84.071	43.1008	2719.5673
54	30.25	83.84	43.0896	2762.6572
55	30.83	84.891	44.1095	2806.7670
56	30.1	84.089	42.5912	2849.3586
57	30.36	84.114	42.6812	2892.0401
58	30.26	84.682	43.1299	2935.1702
59	30.76	84.251	44.0147	2979.1852
60	30.43	84.344	43.1929	3022.3784
61	30.94	84.581	42.7460	3065.1248
62	30.98	85.224	43.8888	3109.0139
63	31.58	84.447	42.4697	3151.4839
64	30.87	83.39	43.0851	3194.5693
65	30.71	84.142	43.5373	3238.1069
66	31.03	84.893	43.7848	3281.8919
67	31.88	84.269	42.1813	3324.0736
68	31.47	84.21	42.2976	3366.3715
69	31.49	84.705	42.8536	3409.2253
70	32.04	84.517	43.1165	3452.3421
71	32.12	85.388	42.9027	3495.2451
72	32.48	84.784	43.0906	3538.3360
73	31.99	84.409	44.0387	3582.3750
74	32.47	84.359	42.3015	3624.6768
75	31.9	84.76	42.8380	3667.5151
76	32.56	84.611	42.6078	3710.1232
77	32.62	84.827	43.2224	3753.3460
78	32.38	84.677	42.8823	3796.2287
79	32.51	84.835	44.1013	3840.3302
80	33.11	85.364	42.2652	3882.5958
81	32.81	85.221	42.8235	3925.4197
82	32.95	85.115	43.4934	3968.9134
83	33.63	85.085	42.8529	4011.7666
84	33.17	85.438	42.8574	4054.6244
85	33.1	84.725	42.7573	4097.3820
86	33.47	84.52	42.7130	4140.0953
87	33.04	85.221	43.8759	4183.9715
88	33.27	85.384	42.9752	4226.9471
89	33.1	85.664	44.2616	4271.2090
90	33.73	85.676	43.0947	4314.3039
91	32.96	84.907	43.5449	4357.8491
92	33.55	84.758	43.2935	4401.1429
93	33.81	85.21	43.2793	4444.4225
94	33.57	85.327	43.2889	4487.7118
95	33.67	85.326	43.3060	4531.0181
96	33.95	85.755	43.9375	4574.9558
97	34.21	85.527	44.2500	4619.2061
98	33.85	85.125	43.3847	4662.5911
99	34.16	85.487	43.4037	4705.9952
