epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.7083	24.7085
1	16.26	None	24.9846	49.6932
2	11.4	None	25.1944	74.8877
3	16.21	None	24.9962	99.8842
4	35.02	None	24.5070	124.3914
5	24.61	None	24.4629	148.8545
6	41.53	None	23.8691	172.7237
7	38.42	None	24.4792	197.2031
8	28.22	None	24.3446	221.5478
9	36.47	None	24.9657	246.5138
10	29.05	None	26.2704	272.7844
11	25.0	None	24.7723	297.5570
12	30.0	None	24.2448	321.8020
13	24.28	None	21.4226	343.2248
14	36.55	None	21.9635	365.1885
15	33.36	None	21.4417	386.6303
16	32.87	None	21.9162	408.5467
17	34.01	None	21.6290	430.1758
18	39.4	None	21.7731	451.9491
19	40.63	None	22.0105	473.9600
20	37.92	None	22.5922	496.5524
21	41.13	None	22.5418	519.0944
22	33.74	None	22.3780	541.4726
23	39.84	None	24.6670	566.1399
24	39.34	None	22.2433	588.3833
25	37.69	None	22.0701	610.4536
26	41.15	None	21.6677	632.1215
27	37.94	None	22.4119	654.5337
28	43.32	None	22.4980	677.0320
29	45.66	None	22.5472	699.5793
30	46.26	None	21.9936	721.5731
31	44.8	None	22.3182	743.8915
32	42.95	None	22.0486	765.9403
33	34.53	None	22.3632	788.3037
34	46.63	None	22.2417	810.5455
35	41.15	None	21.9901	832.5358
36	36.47	None	22.0701	854.6061
37	36.93	None	24.9416	879.5479
38	35.96	None	22.6503	902.1983
39	48.53	None	22.6870	924.8855
40	48.56	None	22.3063	947.1922
41	39.54	None	22.9076	970.0999
42	42.7	None	22.1284	992.2285
43	53.4	None	22.5030	1014.7316
44	47.07	None	22.6946	1037.4264
45	36.91	None	22.3269	1059.7535
46	50.29	None	22.7550	1082.5087
47	48.02	None	22.3852	1104.8941
48	47.21	None	22.2874	1127.1818
49	36.72	None	22.3898	1149.5717
