epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.7915	26.7917
1	10.0	None	26.3277	53.1196
2	21.9	None	25.5398	78.6596
3	28.57	None	25.9739	104.6337
4	21.66	None	26.5252	131.1591
5	40.5	None	27.1996	158.3588
6	29.57	None	26.6780	185.0371
7	33.43	None	27.1320	212.1692
8	33.13	None	26.5645	238.7339
9	31.55	None	27.1561	265.8902
10	45.44	None	28.5960	294.4864
11	44.01	None	21.2234	315.7100
12	39.58	None	20.8512	336.5615
13	37.74	None	20.6545	357.2162
14	28.14	None	20.8574	378.0739
15	37.38	None	20.6871	398.7613
16	48.2	None	20.9635	419.7250
17	40.79	None	21.1959	440.9211
18	42.7	None	20.9602	461.8815
19	33.18	None	20.7253	482.6072
20	33.51	None	21.2659	503.8733
21	33.79	None	21.0215	524.8949
22	46.85	None	20.8507	545.7458
23	41.44	None	23.2055	568.9516
24	36.08	None	20.8755	589.8274
25	30.47	None	21.2539	611.0815
26	32.22	None	21.1704	632.2520
27	43.61	None	20.8945	653.1468
28	40.32	None	21.3680	674.5150
29	40.23	None	21.3407	695.8559
30	41.46	None	21.0406	716.8969
31	52.22	None	21.1650	738.0621
32	46.39	None	21.1067	759.1690
33	48.7	None	20.9227	780.0921
34	43.46	None	21.4670	801.5593
35	35.57	None	20.9616	822.5212
36	22.87	None	23.6370	846.1583
37	39.67	None	21.1084	867.2670
38	34.63	None	20.7833	888.0504
39	44.74	None	21.4041	909.4547
40	31.66	None	20.9108	930.3658
41	51.41	None	20.8308	951.1967
42	47.05	None	21.3600	972.5569
43	38.75	None	21.2817	993.8388
44	36.99	None	21.4751	1015.3142
45	49.91	None	21.6131	1036.9274
46	43.19	None	21.7090	1058.6367
47	41.24	None	21.7973	1080.4342
48	53.42	None	21.7158	1102.1503
49	51.93	None	21.0147	1123.1652
50	53.63	None	34.1148	1157.2802
51	54.23	None	31.8731	1189.1536
52	40.12	None	33.0868	1222.2408
53	40.1	None	32.6260	1254.8670
54	40.74	None	32.4158	1287.2830
55	40.17	None	32.6971	1319.9803
56	40.02	None	32.4400	1352.4204
57	43.54	None	32.5306	1384.9512
58	43.83	None	31.8843	1416.8357
59	49.49	None	32.1359	1448.9719
60	49.76	None	35.0688	1484.0409
61	50.08	None	33.6405	1517.6817
62	49.57	None	32.0945	1549.7764
63	49.63	None	33.0506	1582.8272
64	50.03	None	33.2711	1616.0985
65	50.21	None	33.5105	1649.6092
66	50.58	None	33.9319	1683.5413
67	50.24	None	33.8527	1717.3942
68	50.48	None	33.1131	1750.5076
69	49.84	None	32.3140	1782.8224
70	50.29	None	33.5234	1816.3462
71	50.33	None	33.8765	1850.2230
72	50.35	None	33.3337	1883.5569
73	50.24	None	33.5611	1917.1182
74	48.59	None	33.1560	1950.2745
75	48.74	None	33.5822	1983.8569
76	48.59	None	32.4796	2016.3368
77	48.64	None	33.7910	2050.1280
78	48.39	None	32.7189	2082.8471
79	47.92	None	33.5202	2116.3675
80	47.87	None	32.0236	2148.3913
81	47.93	None	33.6300	2182.0215
82	47.71	None	33.3062	2215.3279
83	47.79	None	33.7388	2249.0671
84	47.62	None	32.9109	2281.9782
85	47.83	None	35.6007	2317.5792
86	47.86	None	35.1291	2352.7085
87	47.86	None	35.0655	2387.7742
88	47.57	None	34.9324	2422.7068
89	47.28	None	34.4976	2457.2047
90	47.32	None	34.0247	2491.2296
91	47.41	None	34.5266	2525.7564
92	47.66	None	33.9044	2559.6610
93	47.57	None	34.4358	2594.0970
94	47.26	None	34.5419	2628.6393
95	47.62	None	34.1833	2662.8230
96	47.46	None	33.9308	2696.7542
97	47.36	None	33.6951	2730.4495
98	55.7	None	33.8631	2764.3128
99	55.58	None	33.8713	2798.1843
