epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
29	stage_1	0	81.7	55.47	55.47	99.847	99.233	19.847	90.0	0.963	141.2636	4425.6877
30	stage_1	0	80.75	55.47	55.47	99.847	99.233	19.847	90.0	0.963	142.0147	4567.7104
31	stage_1	0	79.75	55.47	55.47	99.847	99.233	19.847	90.0	0.963	140.2442	4707.9628
32	stage_1	0	80.24	55.47	55.47	99.847	99.233	19.847	90.0	0.963	140.7298	4848.7008
33	stage_1	0	80.07	55.47	55.47	99.847	99.233	19.847	90.0	0.963	140.2407	4988.9512
34	stage_1	0	80.61	55.47	55.47	99.847	99.233	19.847	90.0	0.963	140.2723	5129.2319
35	stage_1	0	79.49	55.47	55.47	99.847	99.233	19.847	90.0	0.963	139.2886	5268.5307
36	stage_1	0	78.27	55.47	55.47	99.847	99.233	19.847	90.0	0.963	141.6843	5410.2232
37	stage_1	0	79.2	55.47	55.47	99.847	99.233	19.847	90.0	0.963	140.0131	5550.2444
38	stage_1	0	78.05	55.47	55.47	99.847	99.233	19.847	90.0	0.963	166.6934	5716.9463
39	stage_2	1	85.56	64.41	64.41	90.173	83.622	50.173	70.0	0.983	111.0869	5828.0423
40	stage_2	1	82.29	64.41	64.41	90.173	83.622	50.173	70.0	0.983	112.9334	5940.9840
41	stage_2	1	82.16	64.41	64.41	90.173	83.622	50.173	70.0	0.983	113.0046	6053.9972
42	stage_2	1	81.26	64.41	64.41	90.173	83.622	50.173	70.0	0.983	114.7703	6168.7757
43	stage_2	1	81.04	64.41	64.41	90.173	83.622	50.173	70.0	0.983	112.4637	6281.2476
44	stage_2	1	80.54	64.41	64.41	90.173	83.622	50.173	70.0	0.983	114.1399	6395.3959
45	stage_2	1	80.98	64.41	64.41	90.173	83.622	50.173	70.0	0.983	112.4618	6507.8660
46	stage_2	1	81.12	64.41	64.41	90.173	83.622	50.173	70.0	0.983	112.9300	6620.8041
47	stage_2	1	80.63	64.41	64.41	90.173	83.622	50.173	70.0	0.983	114.9439	6735.7563
48	stage_2	1	81.45	64.41	64.41	90.173	83.622	50.173	70.0	0.983	113.0587	6848.8241
49	stage_2	1	81.11	64.41	64.41	90.173	83.622	50.173	70.0	0.983	112.8935	6961.7269
50	stage_2	1	81.39	64.41	64.41	90.173	83.622	50.173	70.0	0.983	114.8117	7076.5472
51	stage_2	1	81.33	64.41	64.41	90.173	83.622	50.173	70.0	0.983	115.4366	7191.9926
52	stage_2	1	81.22	64.41	64.41	90.173	83.622	50.173	70.0	0.983	114.1941	7306.1954
53	stage_2	1	81.3	64.41	64.41	90.173	83.622	50.173	70.0	0.983	113.8536	7420.0576
54	stage_2	1	81.45	64.41	64.41	90.173	83.622	50.173	70.0	0.983	114.4317	7534.4977
55	stage_2	1	81.12	64.41	64.41	90.173	83.622	50.173	70.0	0.983	112.8062	7647.3124
56	stage_2	1	81.11	64.41	64.41	90.173	83.622	50.173	70.0	0.983	114.3554	7761.6760
57	stage_2	1	81.65	64.41	64.41	90.173	83.622	50.173	70.0	0.983	134.5205	7896.2038
58	stage_3	2	84.65	67.114	67.114	80.537	75.671	60.537	60.0	0.997	98.8812	7995.0919
59	stage_3	2	82.9	67.114	67.114	80.537	75.671	60.537	60.0	0.997	101.9302	8097.0290
60	stage_3	2	82.63	67.114	67.114	80.537	75.671	60.537	60.0	0.997	102.4364	8199.4727
61	stage_3	2	82.52	67.114	67.114	80.537	75.671	60.537	60.0	0.997	101.5559	8301.0355
62	stage_3	2	82.4	67.114	67.114	80.537	75.671	60.537	60.0	0.997	102.2784	8403.3211
63	stage_3	2	82.68	67.114	67.114	80.537	75.671	60.537	60.0	0.997	101.9652	8505.2939
64	stage_3	2	82.96	67.114	67.114	80.537	75.671	60.537	60.0	0.997	101.3432	8606.6442
