epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.6971	27.6972
1	13.7	None	25.9691	53.6665
2	20.17	None	28.2545	81.9211
3	22.9	None	26.2724	108.1937
4	38.62	None	27.2771	135.4710
5	39.94	None	26.8121	162.2833
6	39.3	None	26.8192	189.1027
7	38.75	None	27.7292	216.8320
8	46.76	None	25.9599	242.7921
9	31.62	None	25.9884	268.7806
10	42.54	None	28.5124	297.2931
11	38.44	None	23.2546	320.5480
12	27.62	None	20.4700	341.0181
13	38.54	None	20.6826	361.7008
14	46.78	None	20.5573	382.2584
15	48.43	None	20.8403	403.0989
16	47.15	None	20.7575	423.8565
17	36.78	None	21.1545	445.0112
18	47.28	None	20.8571	465.8686
19	46.97	None	21.5288	487.3975
20	42.82	None	21.6184	509.0160
21	47.67	None	21.4892	530.5054
22	32.95	None	21.5603	552.0659
23	51.87	None	22.9747	575.0409
24	53.07	None	21.3113	596.3524
25	46.54	None	21.6794	618.0320
26	52.09	None	22.0845	640.1169
27	44.78	None	22.3114	662.4284
28	57.91	None	21.9317	684.3604
29	48.72	None	21.6252	705.9857
30	50.23	None	22.1679	728.1538
31	55.18	None	21.9653	750.1193
32	51.05	None	22.1812	772.3007
33	53.33	None	21.9489	794.2498
34	56.59	None	22.0487	816.2987
35	48.08	None	21.8234	838.1223
36	46.53	None	24.0168	862.1393
37	56.11	None	22.6875	884.8271
38	52.86	None	22.6367	907.4640
39	52.51	None	22.1720	929.6362
40	55.37	None	22.5967	952.2330
41	57.98	None	22.5231	974.7563
42	59.44	None	22.7414	997.4979
43	56.02	None	22.2192	1019.7173
44	60.44	None	22.5930	1042.3105
45	59.53	None	22.5815	1064.8922
46	57.88	None	22.3940	1087.2864
47	54.58	None	22.5092	1109.7958
48	54.27	None	22.3831	1132.1791
49	55.24	None	22.7833	1154.9625
50	56.19	None	35.4151	1190.3778
51	56.46	None	33.1973	1223.5753
52	56.27	None	33.5925	1257.1681
53	56.59	None	33.6739	1290.8421
54	57.58	None	33.5261	1324.3685
55	57.57	None	33.5729	1357.9416
56	57.62	None	33.5255	1391.4672
57	57.4	None	32.8948	1424.3623
58	57.96	None	33.8334	1458.1959
59	57.65	None	33.8891	1492.0853
60	57.5	None	33.8479	1525.9335
61	57.98	None	34.1641	1560.0978
62	58.17	None	33.7244	1593.8223
63	58.06	None	33.6365	1627.4590
64	58.12	None	33.2908	1660.7500
65	63.71	None	36.2146	1696.9649
66	63.83	None	34.4047	1731.3698
67	63.78	None	34.7916	1766.1616
68	63.87	None	34.1898	1800.3516
69	63.82	None	34.3082	1834.6600
70	63.94	None	33.9254	1868.5856
71	64.12	None	34.7583	1903.3442
72	64.19	None	33.6675	1937.0120
73	63.98	None	33.6597	1970.6719
74	64.01	None	33.4336	2004.1057
75	64.03	None	32.3827	2036.4887
76	64.02	None	32.5732	2069.0621
77	63.86	None	33.1328	2102.1951
78	64.02	None	31.8300	2134.0253
79	63.99	None	33.9235	2167.9490
80	63.67	None	31.6430	2199.5922
81	63.77	None	31.6784	2231.2708
82	63.7	None	32.1922	2263.4633
83	63.53	None	32.2698	2295.7332
84	63.65	None	33.0914	2328.8249
85	63.59	None	34.1482	2362.9733
86	63.67	None	33.4900	2396.4635
87	63.66	None	32.2737	2428.7374
88	63.51	None	32.7653	2461.5030
89	63.61	None	31.9773	2493.4805
90	63.5	None	32.3359	2525.8166
91	63.62	None	32.8695	2558.6863
92	63.49	None	32.3780	2591.0645
93	63.22	None	32.0264	2623.0913
94	63.41	None	32.4420	2655.5336
95	63.25	None	31.6073	2687.1411
96	63.08	None	32.0104	2719.1517
97	63.31	None	33.8103	2752.9622
98	63.2	None	34.6556	2787.6181
99	63.09	None	34.7385	2822.3570
