epoch	acc	pure	round_time_sec	total_time_sec
0	10.06	None	24.9488	24.9490
1	11.49	None	22.9125	47.8617
2	17.77	None	23.8001	71.6622
3	19.33	None	24.3442	96.0066
4	25.33	None	24.2125	120.2193
5	19.09	None	24.5875	144.8070
6	18.36	None	24.4788	169.2860
7	12.82	None	24.4933	193.7795
8	32.17	None	24.4889	218.2686
9	22.11	None	25.9330	244.2018
10	17.56	None	23.3410	267.5431
11	17.8	None	23.7303	291.2736
12	25.07	None	24.3133	315.5871
13	18.6	None	24.3387	339.9260
14	24.61	None	24.5158	364.4420
15	13.06	None	23.7329	388.1752
16	19.66	None	24.5949	412.7702
17	24.65	None	24.3019	437.0723
18	25.47	None	24.6804	461.7530
19	20.11	None	25.4085	487.1618
20	15.87	None	24.9772	512.1392
21	21.14	None	24.9884	537.1278
22	23.02	None	26.0025	563.1305
23	26.92	None	25.0528	588.1835
24	22.23	None	25.1505	613.3342
25	28.24	None	25.1030	638.4375
26	20.29	None	24.7451	663.1828
27	26.58	None	24.6195	687.8024
28	19.75	None	24.7420	712.5446
29	20.35	None	25.4159	737.9607
30	29.01	None	25.7338	763.6948
31	19.1	None	25.6074	789.3023
32	21.07	None	26.1409	815.4435
33	20.7	None	25.6573	841.1012
34	30.3	None	25.9055	867.0069
35	17.85	None	27.5170	894.5241
36	26.28	None	26.9028	921.4270
37	23.75	None	24.9143	946.3415
38	26.94	None	25.7363	972.0780
39	22.5	None	24.8764	996.9546
40	22.3	None	24.9823	1021.9371
41	18.35	None	24.5680	1046.5053
42	15.69	None	25.6948	1072.2003
43	18.97	None	26.4859	1098.6865
44	20.45	None	25.4692	1124.1559
45	20.96	None	25.0992	1149.2553
46	26.55	None	24.7007	1173.9562
47	22.87	None	25.0130	1198.9694
48	29.91	None	24.9712	1223.9407
49	21.29	None	28.0436	1251.9846
