epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	25.5868	25.5869
1	10.43	None	25.0310	50.6181
2	22.78	None	25.2150	75.8333
3	22.12	None	25.2755	101.1089
4	18.16	None	25.6286	126.7377
5	10.9	None	25.5112	152.2491
6	23.84	None	26.0369	178.2862
7	26.89	None	26.2719	204.5583
8	20.06	None	25.9356	230.4941
9	16.27	None	28.1399	258.6342
10	24.45	None	27.2720	285.9064
11	17.22	None	26.7329	312.6395
12	25.76	None	27.2225	339.8622
13	19.32	None	27.2632	367.1257
14	19.08	None	27.3594	394.4854
15	17.3	None	27.4986	421.9842
16	25.14	None	27.6578	449.6422
17	23.35	None	27.5829	477.2253
18	21.85	None	27.4080	504.6336
19	25.95	None	27.4460	532.0798
20	13.32	None	27.3823	559.4623
21	21.49	None	27.4569	586.9196
22	23.17	None	31.3841	618.3039
23	20.11	None	28.0524	646.3565
24	20.8	None	25.9446	672.3014
25	14.2	None	22.9926	695.2942
26	14.54	None	22.7118	718.0062
27	16.98	None	24.5338	742.5402
28	19.09	None	26.8405	769.3810
29	21.48	None	26.9585	796.3397
30	15.03	None	26.9687	823.3087
31	18.77	None	26.8135	850.1223
32	23.5	None	27.0941	877.2167
33	19.58	None	26.9987	904.2157
34	27.54	None	26.8816	931.0976
35	22.01	None	29.7753	960.8730
36	22.9	None	27.0630	987.9364
37	24.29	None	26.6174	1014.5539
38	20.24	None	26.6148	1041.1689
39	25.21	None	26.7787	1067.9478
40	29.68	None	26.6227	1094.5706
41	23.72	None	26.7533	1121.3242
42	17.05	None	26.9289	1148.2533
43	23.16	None	26.8482	1175.1017
44	22.97	None	27.1617	1202.2636
45	20.64	None	27.1746	1229.4385
46	26.85	None	26.8812	1256.3199
47	18.6	None	26.9232	1283.2434
48	23.12	None	27.2564	1310.4999
49	17.17	None	28.8349	1339.3350
