epoch	acc	pure	round_time_sec	total_time_sec
0	11.24	None	19.2867	19.2869
1	6.91	None	19.0187	38.3058
2	11.13	None	19.4141	57.7202
3	16.12	None	19.6193	77.3397
4	17.89	None	19.5483	96.8882
5	11.55	None	19.5062	116.3948
6	16.7	None	19.5294	135.9245
7	11.61	None	19.7362	155.6610
8	21.0	None	20.0185	175.6798
9	15.45	None	22.1186	197.7986
10	27.09	None	20.0155	217.8145
11	16.35	None	20.0176	237.8323
12	22.13	None	19.8753	257.7078
13	26.76	None	19.9889	277.6971
14	25.41	None	20.0192	297.7166
15	22.78	None	20.0161	317.7330
16	17.29	None	20.1169	337.8503
17	21.46	None	20.4883	358.3389
18	23.96	None	20.0512	378.3904
19	11.89	None	20.1870	398.5776
20	27.96	None	20.1292	418.7072
21	18.06	None	20.3058	439.0132
22	21.44	None	23.0091	462.0224
23	21.05	None	21.1813	483.2040
24	12.97	None	21.4916	504.6959
25	25.7	None	21.0063	525.7025
26	20.44	None	21.0829	546.7855
27	26.77	None	21.1868	567.9725
28	24.28	None	21.1248	589.0976
29	29.27	None	21.1825	610.2804
30	24.15	None	21.0628	631.3435
31	22.59	None	20.9932	652.3369
32	23.08	None	21.0278	673.3649
33	17.72	None	20.9957	694.3608
34	28.0	None	21.1560	715.5170
35	22.95	None	23.5492	739.0664
36	20.23	None	21.3368	760.4034
37	16.74	None	20.9917	781.3953
38	28.45	None	21.1970	802.5925
39	21.24	None	21.0576	823.6502
40	27.35	None	21.1343	844.7849
41	20.85	None	21.4440	866.2291
42	21.55	None	21.1213	887.3507
43	29.22	None	21.0804	908.4313
44	24.94	None	21.2134	929.6449
45	24.54	None	21.5362	951.1815
46	28.64	None	21.1680	972.3497
47	28.63	None	21.2868	993.6367
48	22.53	None	21.3723	1015.0092
49	30.51	None	23.2447	1038.2541
50	30.94	None	31.5231	1069.7775
51	28.65	None	32.8667	1102.6443
52	28.52	None	32.6497	1135.2945
53	28.75	None	32.8026	1168.0974
54	29.68	None	32.2709	1200.3686
55	29.77	None	33.3518	1233.7206
56	29.6	None	32.1696	1265.8905
57	29.59	None	32.1580	1298.0490
58	29.59	None	34.3459	1332.3953
59	29.27	None	31.9482	1364.3439
60	29.44	None	31.7659	1396.1100
61	29.06	None	31.2467	1427.3570
62	28.96	None	31.0776	1458.4348
63	22.41	None	31.2305	1489.6657
64	22.26	None	31.0309	1520.6968
65	21.9	None	30.2771	1550.9740
66	26.29	None	31.2835	1582.2578
67	26.35	None	31.2628	1613.5210
68	25.96	None	31.2315	1644.7527
69	25.92	None	31.1608	1675.9138
70	25.9	None	31.7196	1707.6336
71	25.59	None	31.4244	1739.0582
72	25.67	None	31.3605	1770.4190
73	25.42	None	30.8099	1801.2292
74	25.27	None	31.3741	1832.6037
75	25.19	None	31.6370	1864.2410
76	25.26	None	31.4589	1895.7002
77	25.15	None	31.6792	1927.3796
78	25.42	None	31.8760	1959.2561
79	25.5	None	31.6330	1990.8893
80	25.55	None	31.5638	2022.4535
81	25.27	None	31.4070	2053.8610
82	25.31	None	31.7250	2085.5864
83	25.29	None	33.0287	2118.6154
84	25.23	None	32.3907	2151.0064
85	25.28	None	32.1266	2183.1332
86	25.26	None	32.4283	2215.5617
87	28.26	None	33.4164	2248.9783
88	28.32	None	32.0324	2281.0109
89	28.58	None	32.4171	2313.4284
90	28.66	None	32.5473	2345.9758
91	28.54	None	31.9337	2377.9099
92	28.67	None	31.6000	2409.5101
93	28.84	None	31.6721	2441.1824
94	28.74	None	31.7396	2472.9224
95	28.86	None	31.7775	2504.7004
96	28.79	None	32.1765	2536.8772
97	28.77	None	31.9063	2568.7839
98	28.9	None	31.7734	2600.5576
99	29.06	None	31.9637	2632.5214
