epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	21.8265	21.8267
1	13.48	None	21.9580	43.7849
2	16.59	None	21.5608	65.3459
3	19.67	None	21.3188	86.6649
4	24.5	None	22.0300	108.6951
5	21.45	None	22.7613	131.4565
6	18.42	None	21.9516	153.4082
7	22.06	None	22.3321	175.7407
8	18.36	None	21.8013	197.5421
9	16.51	None	23.6197	221.1620
10	22.44	None	23.0348	244.1970
11	19.35	None	22.1518	266.3491
12	21.24	None	22.1712	288.5205
13	15.74	None	22.3715	310.8921
14	30.5	None	21.8225	332.7148
15	22.85	None	22.7890	355.5040
16	26.11	None	22.2637	377.7679
17	20.08	None	23.0093	400.7774
18	31.02	None	23.0915	423.8691
19	24.09	None	22.3172	446.1866
20	18.96	None	22.4412	468.6280
21	22.02	None	21.8660	490.4942
22	12.15	None	23.6854	514.1797
23	22.0	None	22.2793	536.4592
24	27.28	None	22.3995	558.8589
25	25.32	None	22.4914	581.3505
26	20.77	None	23.9150	605.2657
27	22.43	None	23.0335	628.2994
28	20.08	None	23.3517	651.6513
29	27.39	None	23.2819	674.9334
30	23.65	None	23.3545	698.2881
31	26.55	None	23.5730	721.8613
32	21.61	None	23.2385	745.1001
33	26.37	None	23.6649	768.7651
34	28.94	None	23.5715	792.3368
35	21.47	None	25.9417	818.2787
36	18.92	None	23.5294	841.8083
37	21.61	None	23.8237	865.6322
38	26.06	None	23.3028	888.9354
39	27.2	None	23.4870	912.4226
40	32.35	None	23.9548	936.3776
41	20.49	None	23.7769	960.1548
42	20.42	None	22.3938	982.5487
43	26.18	None	23.8081	1006.3570
44	22.92	None	25.0484	1031.4056
45	18.39	None	24.7350	1056.1408
46	27.05	None	24.5853	1080.7263
47	16.06	None	24.5095	1105.2361
48	25.07	None	24.7720	1130.0084
49	22.94	None	27.4257	1157.4343
