epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	27.0440	27.0441
1	13.8	None	26.1700	53.2143
2	11.58	None	25.7769	78.9914
3	17.17	None	27.2167	106.2083
4	25.71	None	27.9231	134.1315
5	25.21	None	26.8803	161.0120
6	26.69	None	26.9073	187.9194
7	18.8	None	27.0429	214.9624
8	25.24	None	27.0581	242.0207
9	28.48	None	26.4996	268.5205
10	19.03	None	29.3915	297.9121
11	22.17	None	23.4802	321.3926
12	17.45	None	22.8738	344.2665
13	25.27	None	22.5137	366.7804
14	18.22	None	23.5358	390.3163
15	25.23	None	23.3745	413.6912
16	12.83	None	22.2908	435.9822
17	18.64	None	23.7195	459.7019
18	26.88	None	23.0853	482.7873
19	19.45	None	22.3640	505.1515
20	25.16	None	22.9310	528.0827
21	18.97	None	22.5442	550.6270
22	21.15	None	23.2721	573.8993
23	21.41	None	24.6175	598.5170
24	16.82	None	24.0732	622.5904
25	20.15	None	22.9550	645.5456
26	18.53	None	23.1247	668.6705
27	33.05	None	23.9737	692.6443
28	25.22	None	23.1350	715.7795
29	22.5	None	23.5840	739.3636
30	22.89	None	23.7324	763.0962
31	16.68	None	23.4101	786.5065
32	18.26	None	23.6509	810.1575
33	20.35	None	22.9015	833.0592
34	30.92	None	23.4800	856.5394
35	31.09	None	23.5773	880.1168
36	22.77	None	24.1796	904.2966
37	27.83	None	25.8572	930.1540
38	21.35	None	23.9985	954.1527
39	23.39	None	24.2377	978.3906
40	28.51	None	23.1420	1001.5328
41	23.89	None	23.9536	1025.4866
42	28.04	None	23.9745	1049.4613
43	23.07	None	24.1443	1073.6058
44	23.69	None	23.7203	1097.3263
45	23.51	None	24.3838	1121.7103
46	18.71	None	24.1495	1145.8600
47	22.62	None	23.3518	1169.2119
48	17.3	None	23.1315	1192.3436
49	27.44	None	22.3438	1214.6876
50	23.0	None	34.4801	1249.1678
51	23.56	None	32.3348	1281.5028
52	23.93	None	33.0257	1314.5287
53	24.52	None	32.0111	1346.5400
54	24.63	None	32.1255	1378.6657
55	24.45	None	30.7214	1409.3873
56	24.66	None	35.9993	1445.3868
57	24.52	None	32.3857	1477.7728
58	24.81	None	32.3266	1510.0996
59	25.81	None	31.8744	1541.9743
60	25.67	None	32.2516	1574.2261
61	26.24	None	32.0816	1606.3079
62	26.39	None	31.9324	1638.2405
63	25.96	None	32.1522	1670.3929
64	26.19	None	31.7729	1702.1660
65	26.65	None	31.9081	1734.0742
66	26.67	None	34.4957	1768.5701
67	26.9	None	31.9873	1800.5576
68	26.85	None	31.5133	1832.0712
69	26.98	None	32.8383	1864.9097
70	28.35	None	33.0222	1897.9321
71	29.15	None	33.4682	1931.4005
72	29.18	None	33.5673	1964.9680
73	29.18	None	34.6788	1999.6470
74	29.39	None	34.2554	2033.9027
75	29.56	None	34.4065	2068.3094
76	29.49	None	34.4283	2102.7380
77	29.48	None	34.4216	2137.1598
78	29.48	None	34.6218	2171.7818
79	29.47	None	35.6210	2207.4031
80	27.14	None	34.7534	2242.1567
81	27.05	None	34.4299	2276.5870
82	26.87	None	34.6005	2311.1879
83	27.18	None	35.4859	2346.6740
84	27.14	None	35.2906	2381.9648
85	27.03	None	34.5167	2416.4819
86	26.9	None	35.0947	2451.5768
87	26.81	None	35.0227	2486.5999
88	26.82	None	34.7478	2521.3479
89	26.85	None	34.8361	2556.1843
90	26.78	None	34.6462	2590.8308
91	26.87	None	34.8822	2625.7132
92	23.34	None	34.7008	2660.4142
93	23.66	None	34.7971	2695.2115
94	23.62	None	34.6219	2729.8336
95	23.53	None	34.5935	2764.4275
96	23.74	None	35.0196	2799.4473
97	23.72	None	34.7006	2834.1481
98	23.69	None	36.4941	2870.6424
99	23.85	None	34.6060	2905.2487
