epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	31.3296	31.3357
1	warmup	warmup	1.0	None	None	None	None	None	None	None	25.7276	57.0710
2	warmup	warmup	3.5	None	None	None	None	None	None	None	38.3231	95.4016
3	warmup	warmup	3.38	None	None	None	None	None	None	None	24.4273	119.8377
4	warmup	warmup	4.15	None	None	None	None	None	None	None	29.5304	149.3756
5	warmup	warmup	4.34	None	None	None	None	None	None	None	34.2878	183.6697
6	warmup	warmup	4.81	None	None	None	None	None	None	None	23.4407	207.1203
7	warmup	warmup	4.64	None	None	None	None	None	None	None	73.5793	280.7058
8	stage_1	0	7.17	72.96	72.96	62.537	34.44	45.92	60.0	0.954	28.4301	309.1464
9	stage_1	0	8.36	72.96	72.96	62.537	34.44	45.92	60.0	0.954	27.1466	336.2993
10	stage_1	0	9.06	72.96	72.96	62.537	34.44	45.92	60.0	0.954	18.4012	354.7072
11	stage_1	0	9.98	72.96	72.96	62.537	34.44	45.92	60.0	0.954	24.2904	379.0073
12	stage_1	0	10.73	72.96	72.96	62.537	34.44	45.92	60.0	0.954	29.8670	408.8818
13	stage_1	0	11.14	72.96	72.96	62.537	34.44	45.92	60.0	0.954	18.7947	427.6827
14	stage_1	0	11.02	72.96	72.96	62.537	34.44	45.92	60.0	0.954	21.7331	449.4260
15	stage_1	0	12.04	72.96	72.96	62.537	34.44	45.92	60.0	0.954	31.9036	481.3397
16	stage_1	0	12.65	72.96	72.96	62.537	34.44	45.92	60.0	0.954	20.6799	502.0259
17	stage_1	0	13.78	72.96	72.96	62.537	34.44	45.92	60.0	0.954	20.6484	522.6850
18	stage_1	0	14.2	72.96	72.96	62.537	34.44	45.92	60.0	0.954	31.9006	554.5922
19	stage_1	0	14.37	72.96	72.96	62.537	34.44	45.92	60.0	0.954	20.8525	575.4511
20	stage_1	0	14.34	72.96	72.96	62.537	34.44	45.92	60.0	0.954	20.1106	595.6092
21	stage_1	0	14.64	72.96	72.96	62.537	34.44	45.92	60.0	0.954	32.1721	628.1425
22	stage_1	0	15.42	72.96	72.96	62.537	34.44	45.92	60.0	0.954	21.1353	649.3855
23	stage_1	0	15.43	72.96	72.96	62.537	34.44	45.92	60.0	0.954	19.3570	668.9013
24	stage_1	0	15.73	72.96	72.96	62.537	34.44	45.92	60.0	0.954	31.1125	700.0203
25	stage_1	0	16.4	72.96	72.96	62.537	34.44	45.92	60.0	0.954	23.1625	723.1893
26	stage_1	0	16.64	72.96	72.96	62.537	34.44	45.92	60.0	0.954	19.0259	742.2257
27	stage_1	0	17.04	72.96	72.96	62.537	34.44	45.92	60.0	0.954	30.1206	772.3529
28	stage_1	0	17.03	72.96	72.96	62.537	34.44	45.92	60.0	0.954	23.9598	796.3193
29	stage_1	0	18.06	72.96	72.96	62.537	34.44	45.92	60.0	0.954	58.6583	854.9890
30	stage_2	1	18.47	83.393	83.393	71.48	50.09	66.787	60.0	0.968	21.0203	876.0162
31	stage_2	1	19.29	83.393	83.393	71.48	50.09	66.787	60.0	0.968	19.1116	895.1400
32	stage_2	1	19.09	83.393	83.393	71.48	50.09	66.787	60.0	0.968	30.9121	926.0585
33	stage_2	1	20.09	83.393	83.393	71.48	50.09	66.787	60.0	0.968	22.9434	949.0088
34	stage_2	1	20.59	83.393	83.393	71.48	50.09	66.787	60.0	0.968	16.9218	965.9459
35	stage_2	1	22.01	83.393	83.393	71.48	50.09	66.787	60.0	0.968	26.1100	992.0628
36	stage_2	1	21.84	83.393	83.393	71.48	50.09	66.787	60.0	0.968	21.1564	1013.2263
37	stage_2	1	22.73	83.393	83.393	71.48	50.09	66.787	60.0	0.968	15.5478	1028.7848
38	stage_2	1	22.83	83.393	83.393	71.48	50.09	66.787	60.0	0.968	25.4672	1054.2584
39	stage_2	1	22.79	83.393	83.393	71.48	50.09	66.787	60.0	0.968	22.9274	1077.1924
40	stage_2	1	23.75	83.393	83.393	71.48	50.09	66.787	60.0	0.968	15.7856	1092.9906
41	stage_2	1	23.79	83.393	83.393	71.48	50.09	66.787	60.0	0.968	24.8594	1117.8569
42	stage_2	1	23.88	83.393	83.393	71.48	50.09	66.787	60.0	0.968	22.4802	1140.3436
43	stage_2	1	24.68	83.393	83.393	71.48	50.09	66.787	60.0	0.968	15.2958	1155.6498
44	stage_2	1	24.95	83.393	83.393	71.48	50.09	66.787	60.0	0.968	22.8074	1178.4639
45	stage_2	1	25.28	83.393	83.393	71.48	50.09	66.787	60.0	0.968	24.2632	1202.7336
46	stage_2	1	25.47	83.393	83.393	71.48	50.09	66.787	60.0	0.968	15.8141	1218.5570
47	stage_2	1	25.64	83.393	83.393	71.48	50.09	66.787	60.0	0.968	21.7021	1240.2655
48	stage_2	1	25.82	83.393	83.393	71.48	50.09	66.787	60.0	0.968	25.1177	1265.3923
49	stage_2	1	26.16	83.393	83.393	71.48	50.09	66.787	60.0	0.968	15.7745	1281.1812
50	stage_2	1	25.85	83.393	83.393	71.48	50.09	66.787	60.0	0.968	22.9976	1304.1856
51	stage_2	1	27.0	83.393	83.393	71.48	50.09	66.787	60.0	0.968	42.7804	1346.9739
52	stage_3	2	27.64	86.637	86.637	74.26	54.955	73.273	60.0	0.978	24.3125	1371.2937
53	stage_3	2	28.03	86.637	86.637	74.26	54.955	73.273	60.0	0.978	22.5888	1393.8906
54	stage_3	2	28.45	86.637	86.637	74.26	54.955	73.273	60.0	0.978	15.2667	1409.1642
55	stage_3	2	28.22	86.637	86.637	74.26	54.955	73.273	60.0	0.978	22.8463	1432.0200
56	stage_3	2	29.04	86.637	86.637	74.26	54.955	73.273	60.0	0.978	24.2459	1456.2740
57	stage_3	2	28.91	86.637	86.637	74.26	54.955	73.273	60.0	0.978	16.2444	1472.5253
58	stage_3	2	29.7	86.637	86.637	74.26	54.955	73.273	60.0	0.978	22.0112	1494.5460
59	stage_3	2	29.8	86.637	86.637	74.26	54.955	73.273	60.0	0.978	24.4977	1519.0518
60	stage_3	2	30.08	86.637	86.637	74.26	54.955	73.273	60.0	0.978	16.7418	1535.8006
61	stage_3	2	30.21	86.637	86.637	74.26	54.955	73.273	60.0	0.978	21.7200	1557.5291
62	stage_3	2	30.7	86.637	86.637	74.26	54.955	73.273	60.0	0.978	24.7059	1582.2432
63	stage_3	2	30.3	86.637	86.637	74.26	54.955	73.273	60.0	0.978	15.8237	1598.0740
64	stage_3	2	30.85	86.637	86.637	74.26	54.955	73.273	60.0	0.978	20.3599	1618.4435
65	stage_3	2	31.12	86.637	86.637	74.26	54.955	73.273	60.0	0.978	25.6393	1644.0911
66	stage_3	2	31.48	86.637	86.637	74.26	54.955	73.273	60.0	0.978	16.3259	1660.4254
67	stage_3	2	31.56	86.637	86.637	74.26	54.955	73.273	60.0	0.978	18.8748	1679.3098
68	stage_3	2	31.88	86.637	86.637	74.26	54.955	73.273	60.0	0.978	26.9685	1706.2867
69	stage_3	2	31.94	86.637	86.637	74.26	54.955	73.273	60.0	0.978	16.8722	1723.1673
70	stage_3	2	31.89	86.637	86.637	74.26	54.955	73.273	60.0	0.978	20.4325	1743.6116
71	stage_3	2	32.45	86.637	86.637	74.26	54.955	73.273	60.0	0.978	26.9985	1770.6192
72	stage_3	2	32.06	86.637	86.637	74.26	54.955	73.273	60.0	0.978	16.6712	1787.2977
73	stage_3	2	33.11	86.637	86.637	74.26	54.955	73.273	60.0	0.978	37.2907	1824.5966
74	stage_4	3	32.24	87.583	87.583	75.071	56.375	75.167	60.0	0.985	18.8161	1843.4199
75	stage_4	3	33.1	87.583	87.583	75.071	56.375	75.167	60.0	0.985	15.3923	1858.8192
76	stage_4	3	33.31	87.583	87.583	75.071	56.375	75.167	60.0	0.985	14.8378	1873.6638
77	stage_4	3	33.83	87.583	87.583	75.071	56.375	75.167	60.0	0.985	19.3460	1893.0214
78	stage_4	3	34.17	87.583	87.583	75.071	56.375	75.167	60.0	0.985	29.2196	1922.2482
79	stage_4	3	34.2	87.583	87.583	75.071	56.375	75.167	60.0	0.985	30.2457	1952.5007
