epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	40.6430	40.6490
1	warmup	warmup	1.0	None	None	None	None	None	None	None	41.1447	81.8013
2	warmup	warmup	2.25	None	None	None	None	None	None	None	39.4962	121.3038
3	warmup	warmup	3.92	None	None	None	None	None	None	None	39.0278	160.3378
4	warmup	warmup	4.66	None	None	None	None	None	None	None	39.3838	199.7303
5	warmup	warmup	5.11	None	None	None	None	None	None	None	40.2210	239.9575
6	warmup	warmup	5.4	None	None	None	None	None	None	None	39.4099	279.3737
7	warmup	warmup	5.79	None	None	None	None	None	None	None	94.0298	373.4095
8	stage_1	0	6.52	72.733	72.733	62.343	34.1	45.467	60.0	0.948	33.5371	406.9530
9	stage_1	0	8.82	72.733	72.733	62.343	34.1	45.467	60.0	0.948	32.5392	439.4985
10	stage_1	0	9.26	72.733	72.733	62.343	34.1	45.467	60.0	0.948	32.4938	471.9985
11	stage_1	0	10.25	72.733	72.733	62.343	34.1	45.467	60.0	0.948	32.9455	504.9504
12	stage_1	0	10.61	72.733	72.733	62.343	34.1	45.467	60.0	0.948	32.1141	537.0716
13	stage_1	0	11.12	72.733	72.733	62.343	34.1	45.467	60.0	0.948	29.3530	566.4310
14	stage_1	0	11.21	72.733	72.733	62.343	34.1	45.467	60.0	0.948	31.9453	598.3826
15	stage_1	0	11.52	72.733	72.733	62.343	34.1	45.467	60.0	0.948	33.4670	631.8612
16	stage_1	0	12.39	72.733	72.733	62.343	34.1	45.467	60.0	0.948	33.8313	665.7016
17	stage_1	0	12.54	72.733	72.733	62.343	34.1	45.467	60.0	0.948	32.2485	697.9567
18	stage_1	0	13.05	72.733	72.733	62.343	34.1	45.467	60.0	0.948	32.8098	730.7739
19	stage_1	0	13.85	72.733	72.733	62.343	34.1	45.467	60.0	0.948	35.6470	766.4275
20	stage_1	0	14.0	72.733	72.733	62.343	34.1	45.467	60.0	0.948	34.5094	800.9450
21	stage_1	0	13.69	72.733	72.733	62.343	34.1	45.467	60.0	0.948	34.9319	835.8834
22	stage_1	0	14.31	72.733	72.733	62.343	34.1	45.467	60.0	0.948	33.0047	868.8947
23	stage_1	0	14.78	72.733	72.733	62.343	34.1	45.467	60.0	0.948	31.4041	900.3056
24	stage_1	0	14.77	72.733	72.733	62.343	34.1	45.467	60.0	0.948	31.5782	931.8918
25	stage_1	0	15.7	72.733	72.733	62.343	34.1	45.467	60.0	0.948	32.4421	964.3418
26	stage_1	0	15.95	72.733	72.733	62.343	34.1	45.467	60.0	0.948	31.9665	996.3147
27	stage_1	0	16.2	72.733	72.733	62.343	34.1	45.467	60.0	0.948	31.7494	1028.0721
28	stage_1	0	16.74	72.733	72.733	62.343	34.1	45.467	60.0	0.948	31.9909	1060.0696
29	stage_1	0	17.08	72.733	72.733	62.343	34.1	45.467	60.0	0.948	77.7570	1137.8346
30	stage_2	1	17.12	83.733	83.733	71.771	50.6	67.467	60.0	0.973	31.7326	1169.5740
31	stage_2	1	18.25	83.733	83.733	71.771	50.6	67.467	60.0	0.973	31.9891	1201.5699
32	stage_2	1	18.36	83.733	83.733	71.771	50.6	67.467	60.0	0.973	32.3455	1233.9233
33	stage_2	1	18.84	83.733	83.733	71.771	50.6	67.467	60.0	0.973	32.6717	1266.6022
34	stage_2	1	19.33	83.733	83.733	71.771	50.6	67.467	60.0	0.973	30.8279	1297.4421
35	stage_2	1	20.77	83.733	83.733	71.771	50.6	67.467	60.0	0.973	30.8307	1328.2812
36	stage_2	1	20.56	83.733	83.733	71.771	50.6	67.467	60.0	0.973	32.9147	1361.2038
37	stage_2	1	20.69	83.733	83.733	71.771	50.6	67.467	60.0	0.973	32.5387	1393.7492
38	stage_2	1	21.16	83.733	83.733	71.771	50.6	67.467	60.0	0.973	31.7734	1425.5320
39	stage_2	1	21.51	83.733	83.733	71.771	50.6	67.467	60.0	0.973	32.0487	1457.5885
40	stage_2	1	21.91	83.733	83.733	71.771	50.6	67.467	60.0	0.973	32.3981	1489.9941
41	stage_2	1	22.58	83.733	83.733	71.771	50.6	67.467	60.0	0.973	32.4798	1522.4808
42	stage_2	1	22.45	83.733	83.733	71.771	50.6	67.467	60.0	0.973	31.2899	1553.7784
43	stage_2	1	23.03	83.733	83.733	71.771	50.6	67.467	60.0	0.973	31.4170	1585.2020
44	stage_2	1	23.39	83.733	83.733	71.771	50.6	67.467	60.0	0.973	31.8140	1617.0242
45	stage_2	1	23.51	83.733	83.733	71.771	50.6	67.467	60.0	0.973	31.7100	1648.7405
46	stage_2	1	24.17	83.733	83.733	71.771	50.6	67.467	60.0	0.973	31.5712	1680.3197
47	stage_2	1	24.16	83.733	83.733	71.771	50.6	67.467	60.0	0.973	31.0633	1711.3893
48	stage_2	1	24.1	83.733	83.733	71.771	50.6	67.467	60.0	0.973	33.1819	1744.5791
49	stage_2	1	24.4	83.733	83.733	71.771	50.6	67.467	60.0	0.973	28.7156	1773.3023
50	stage_2	1	24.74	83.733	83.733	71.771	50.6	67.467	60.0	0.973	32.2609	1805.5715
51	stage_2	1	25.14	83.733	83.733	71.771	50.6	67.467	60.0	0.973	66.9096	1872.4891
52	stage_3	2	25.73	85.877	85.877	73.609	53.815	71.753	60.0	0.977	32.1491	1904.6465
53	stage_3	2	26.31	85.877	85.877	73.609	53.815	71.753	60.0	0.977	32.2493	1936.9044
54	stage_3	2	26.78	85.877	85.877	73.609	53.815	71.753	60.0	0.977	33.7891	1970.7016
55	stage_3	2	27.07	85.877	85.877	73.609	53.815	71.753	60.0	0.977	31.6788	2002.3888
56	stage_3	2	27.4	85.877	85.877	73.609	53.815	71.753	60.0	0.977	32.0805	2034.4778
57	stage_3	2	27.87	85.877	85.877	73.609	53.815	71.753	60.0	0.977	33.5246	2068.0139
58	stage_3	2	28.07	85.877	85.877	73.609	53.815	71.753	60.0	0.977	32.1008	2100.1230
59	stage_3	2	28.28	85.877	85.877	73.609	53.815	71.753	60.0	0.977	31.0015	2131.1314
60	stage_3	2	28.42	85.877	85.877	73.609	53.815	71.753	60.0	0.977	32.5811	2163.7222
61	stage_3	2	28.75	85.877	85.877	73.609	53.815	71.753	60.0	0.977	32.4751	2196.2045
62	stage_3	2	28.96	85.877	85.877	73.609	53.815	71.753	60.0	0.977	31.8089	2228.0225
63	stage_3	2	29.24	85.877	85.877	73.609	53.815	71.753	60.0	0.977	33.0037	2261.0338
64	stage_3	2	29.52	85.877	85.877	73.609	53.815	71.753	60.0	0.977	32.9618	2294.0037
65	stage_3	2	29.73	85.877	85.877	73.609	53.815	71.753	60.0	0.977	31.8001	2325.8108
66	stage_3	2	30.27	85.877	85.877	73.609	53.815	71.753	60.0	0.977	31.6771	2357.4963
67	stage_3	2	30.15	85.877	85.877	73.609	53.815	71.753	60.0	0.977	32.8551	2390.3593
68	stage_3	2	30.24	85.877	85.877	73.609	53.815	71.753	60.0	0.977	32.2419	2422.6095
69	stage_3	2	30.6	85.877	85.877	73.609	53.815	71.753	60.0	0.977	31.8054	2454.4216
70	stage_3	2	30.72	85.877	85.877	73.609	53.815	71.753	60.0	0.977	33.6803	2488.1101
71	stage_3	2	30.82	85.877	85.877	73.609	53.815	71.753	60.0	0.977	32.9926	2521.1113
72	stage_3	2	31.17	85.877	85.877	73.609	53.815	71.753	60.0	0.977	33.0099	2554.1293
73	stage_3	2	31.26	85.877	85.877	73.609	53.815	71.753	60.0	0.977	51.8231	2605.9743
74	stage_4	3	32.01	86.597	86.597	74.226	54.895	73.193	60.0	0.986	31.7069	2637.6914
75	stage_4	3	32.76	86.597	86.597	74.226	54.895	73.193	60.0	0.986	32.2245	2669.9231
76	stage_4	3	32.64	86.597	86.597	74.226	54.895	73.193	60.0	0.986	32.4283	2702.3596
77	stage_4	3	33.32	86.597	86.597	74.226	54.895	73.193	60.0	0.986	33.8053	2736.1716
78	stage_4	3	33.1	86.597	86.597	74.226	54.895	73.193	60.0	0.986	31.9536	2768.1350
79	stage_4	3	33.43	86.597	86.597	74.226	54.895	73.193	60.0	0.986	31.9597	2800.1030
80	stage_4	3	33.98	86.597	86.597	74.226	54.895	73.193	60.0	0.986	31.3568	2831.4682
81	stage_4	3	33.91	86.597	86.597	74.226	54.895	73.193	60.0	0.986	33.2581	2864.7337
82	stage_4	3	33.54	86.597	86.597	74.226	54.895	73.193	60.0	0.986	32.0614	2896.8034
83	stage_4	3	34.28	86.597	86.597	74.226	54.895	73.193	60.0	0.986	30.8841	2927.6948
84	stage_4	3	34.34	86.597	86.597	74.226	54.895	73.193	60.0	0.986	31.6445	2959.3479
